% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.554021144e+001 +1.468902114e+002 +1.468902114e+002 +0.0000e+000 +0.0000e+000
2 0 +4.384810630e+000 +7.573481063e+001 +7.573481063e+001 +1.9421e+000 -1.1072e+000
191 0 +9.399934237e-001 +7.228999342e+001 +7.228999342e+001 +1.1607e+000 +9.1977e-001
543 0 +4.173781955e-001 +7.176737820e+001 +7.176737820e+001 +1.0998e+000 +4.2279e+000
1240 0 +2.105410288e-001 +7.156054103e+001 +7.156054103e+001 +1.2270e+000 +4.1974e+000
1446 0 +3.207682570e-002 +7.138207683e+001 +7.138207683e+001 +1.3243e+000 +2.9750e+000
2797 0 +9.493570226e-004 +7.135094936e+001 +7.135094936e+001 +1.2898e+000 +2.9735e+000
7752 0 +1.533342290e-004 +7.135015333e+001 +7.135015333e+001 +1.2870e+000 +2.9716e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.629527895e+002 -9.226721048e+001 -9.226721048e+001 +0.0000e+000 +0.0000e+000
2 0 +2.535062848e+001 -3.298693715e+002 -3.298693715e+002 +3.6911e+000 +1.2965e+000
4 0 +1.992669847e+001 -3.352933015e+002 -3.352933015e+002 +4.1238e+000 +1.6655e+000
7 0 +7.064070270e+000 -3.481559297e+002 -3.481559297e+002 -3.1412e+000 +3.0347e+000
12 0 +2.522614456e+000 -3.526973855e+002 -3.526973855e+002 +2.1882e+000 +2.7967e+000
18 0 +2.367406601e+000 -3.528525934e+002 -3.528525934e+002 +9.2717e-001 +2.3467e+000
439 0 +1.865455229e+000 -3.533545448e+002 -3.533545448e+002 +7.9175e-001 +2.2591e+000
496 0 +1.644911594e+000 -3.535750884e+002 -3.535750884e+002 +2.6100e+000 -3.2836e+000
933 0 +1.028143162e+000 -3.541918568e+002 -3.541918568e+002 +1.2749e+000 -2.9051e+000
