% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+003 +4.975015401e+003 +4.975015401e+003 +0.0000e+000 +0.0000e+000
2 0 +4.699360107e+003 +4.152860107e+003 +4.152860107e+003 +1.2585e+000 +4.0616e-001
4 0 +1.144359181e+002 -4.320640819e+002 -4.320640819e+002 -3.0249e+000 +7.2908e-001
18 0 +3.539056245e+000 -5.429609438e+002 -5.429609438e+002 +1.8418e+000 +1.9170e+000
127 0 +2.983304679e+000 -5.435166953e+002 -5.435166953e+002 +3.9386e-001 +1.5666e+000
136 0 +2.407307453e+000 -5.440926925e+002 -5.440926925e+002 -1.9495e+000 +7.0598e-001
286 0 +7.787697426e-001 -5.457212303e+002 -5.457212303e+002 -2.0425e+000 +9.9546e-001
1066 0 +7.004621816e-001 -5.457995378e+002 -5.457995378e+002 -2.0566e+000 +9.5893e-001
1123 0 +6.336160182e-001 -5.458663840e+002 -5.458663840e+002 -2.1333e+000 +9.4469e-001
1311 0 +6.234210784e-001 -5.458765789e+002 -5.458765789e+002 -2.1304e+000 +9.4688e-001
1404 0 +6.096460055e-001 -5.458903540e+002 -5.458903540e+002 -2.1254e+000 +9.6092e-001
1602 0 +5.965115533e-001 -5.459034884e+002 -5.459034884e+002 -2.0987e+000 +9.6609e-001
6806 0 +2.509692309e-002 -5.464749031e+002 -5.464749031e+002 -2.1054e+000 +2.0947e+000
7004 0 +3.199571154e-005 -5.464999680e+002 -5.464999680e+002 -2.1054e+000 +2.1044e+000
8311 0 +1.031246029e-005 -5.464999897e+002 -5.464999897e+002 -2.1054e+000 +2.1048e+000
8543 0 +9.474995750e-006 -5.464999905e+002 -5.464999905e+002 -2.1054e+000 +2.1046e+000
8892 0 +6.949640124e-006 -5.464999931e+002 -5.464999931e+002 -2.1054e+000 +2.1047e+000
9763 0 +1.852343985e-007 -5.464999998e+002 -5.464999998e+002 -2.1048e+000 +2.1049e+000
9992 0 +1.215872771e-007 -5.464999999e+002 -5.464999999e+002 -2.1049e+000 +2.1048e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+003 +6.521515401e+003 +6.521515401e+003 +0.0000e+000 +0.0000e+000
5 0 +9.514503804e+002 +1.951450380e+003 +1.951450380e+003 -3.0170e+000 +2.4598e+000
7 0 +6.548292626e+002 +1.654829263e+003 +1.654829263e+003 -3.7779e+000 +9.4430e-001
8 0 +4.535514994e+000 +1.004535515e+003 +1.004535515e+003 -1.9796e+000 +8.1652e-001
28 0 +3.307387627e+000 +1.003307388e+003 +1.003307388e+003 +5.6809e-001 +1.9443e+000
54 0 +2.784530826e+000 +1.002784531e+003 +1.002784531e+003 +1.6044e+000 +2.4395e+000
66 0 +2.392124862e+000 +1.002392125e+003 +1.002392125e+003 -1.8255e-001 +2.6173e+000
84 0 +1.900686387e+000 +1.001900686e+003 +1.001900686e+003 -3.5998e-001 +2.5214e+000
310 0 +1.832351226e+000 +1.001832351e+003 +1.001832351e+003 -2.0019e+000 +1.2869e+000
477 0 +1.526327676e+000 +1.001526328e+003 +1.001526328e+003 -2.0910e+000 +1.2581e+000
624 0 +1.371053959e+000 +1.001371054e+003 +1.001371054e+003 -1.9181e+000 +2.1028e+000
760 0 +9.637194833e-001 +1.000963719e+003 +1.000963719e+003 -2.0558e+000 +2.0542e+000
902 0 +8.032826026e-001 +1.000803283e+003 +1.000803283e+003 -2.2138e+000 +2.1232e+000
950 0 +6.602985287e-001 +1.000660299e+003 +1.000660299e+003 -2.0749e+000 +2.1636e+000
971 0 +5.036039081e-001 +1.000503604e+003 +1.000503604e+003 -2.2481e+000 +2.0670e+000
1105 0 +1.152978865e-002 +1.000011530e+003 +1.000011530e+003 -2.0937e+000 +2.1019e+000
1350 0 +1.078133855e-002 +1.000010781e+003 +1.000010781e+003 -2.1205e+000 +2.0967e+000
1436 0 +5.318403649e-003 +1.000005318e+003 +1.000005318e+003 -2.1021e+000 +2.1010e+000
1629 0 +1.284808455e-003 +1.000001285e+003 +1.000001285e+003 -2.0987e+000 +2.1052e+000
1799 0 +4.104765965e-004 +1.000000410e+003 +1.000000410e+003 -2.1086e+000 +2.1034e+000
1901 0 +1.231062059e-004 +1.000000123e+003 +1.000000123e+003 -2.1026e+000 +2.1054e+000
2170 0 +6.710569619e-005 +1.000000067e+003 +1.000000067e+003 -2.1032e+000 +2.1051e+000
2521 0 +2.589577355e-005 +1.000000026e+003 +1.000000026e+003 -2.1050e+000 +2.1045e+000
2701 0 +1.761691351e-006 +1.000000002e+003 +1.000000002e+003 -2.1051e+000 +2.1048e+000
2853 0 +1.082678864e-006 +1.000000001e+003 +1.000000001e+003 -2.1050e+000 +2.1049e+000
3164 0 +3.315653885e-008 +1.000000000e+003 +1.000000000e+003 -2.1048e+000 +2.1048e+000
3670 0 +1.837702257e-008 +1.000000000e+003 +1.000000000e+003 -2.1048e+000 +2.1048e+000
3738 0 +1.749640433e-010 +1.000000000e+003 +1.000000000e+003 -2.1048e+000 +2.1048e+000
5821 0 +0.000000000e+000 +1.000000000e+003 +1.000000000e+003 -2.1048e+000 +2.1048e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+003 +5.729895401e+003 +5.729895401e+003 +0.0000e+000 +0.0000e+000
7 0 +7.700171687e+001 +2.853817169e+002 +2.853817169e+002 -2.9173e+000 +6.4931e-001
15 0 +6.444683327e+000 +2.148246833e+002 +2.148246833e+002 -2.5640e+000 +1.6305e+000
44 0 +4.527091930e+000 +2.129070919e+002 +2.129070919e+002 -2.4760e+000 +1.1862e+000
68 0 +2.084835043e+000 +2.104648350e+002 +2.104648350e+002 +5.2962e-001 +2.8034e+000
329 0 +1.345945163e+000 +2.097259452e+002 +2.097259452e+002 +1.4424e+000 +1.8353e+000
945 0 +1.200985881e+000 +2.095809859e+002 +2.095809859e+002 +1.5306e+000 +1.8640e+000
1233 0 +6.705763404e-001 +2.090505763e+002 +2.090505763e+002 -2.0864e+000 +2.1617e+000
1323 0 +5.126653847e-001 +2.088926654e+002 +2.088926654e+002 -1.9696e+000 +2.1557e+000
1332 0 +4.619032489e-001 +2.088419032e+002 +2.088419032e+002 -2.1123e+000 +2.1463e+000
1464 0 +4.294734944e-001 +2.088094735e+002 +2.088094735e+002 -1.9880e+000 +2.1538e+000
1572 0 +3.138677755e-001 +2.086938678e+002 +2.086938678e+002 -2.2168e+000 +2.0802e+000
1633 0 +1.699043930e-001 +2.085499044e+002 +2.085499044e+002 -2.0231e+000 +2.1211e+000
1640 0 +1.574655732e-002 +2.083957466e+002 +2.083957466e+002 -2.1297e+000 +2.0992e+000
1964 0 +1.078926886e-002 +2.083907893e+002 +2.083907893e+002 -2.0843e+000 +2.1093e+000
2089 0 +8.830165167e-003 +2.083888302e+002 +2.083888302e+002 -2.1233e+000 +2.0992e+000
2164 0 +5.592417170e-003 +2.083855924e+002 +2.083855924e+002 -2.0907e+000 +2.1069e+000
2205 0 +1.210304456e-003 +2.083812103e+002 +2.083812103e+002 -2.1019e+000 +2.1036e+000
2333 0 +1.313686922e-004 +2.083801314e+002 +2.083801314e+002 -2.1026e+000 +2.1054e+000
2728 0 +2.061329894e-006 +2.083800021e+002 +2.083800021e+002 -2.1047e+000 +2.1050e+000
3033 0 +1.631713786e-006 +2.083800016e+002 +2.083800016e+002 -2.1046e+000 +2.1049e+000
3233 0 +1.062728813e-006 +2.083800011e+002 +2.083800011e+002 -2.1047e+000 +2.1048e+000
3631 0 +5.319502350e-007 +2.083800005e+002 +2.083800005e+002 -2.1047e+000 +2.1049e+000
3833 0 +5.122766709e-007 +2.083800005e+002 +2.083800005e+002 -2.1047e+000 +2.1049e+000
3905 0 +2.677992939e-008 +2.083800000e+002 +2.083800000e+002 -2.1048e+000 +2.1048e+000
4033 0 +1.985350195e-008 +2.083800000e+002 +2.083800000e+002 -2.1048e+000 +2.1048e+000
4133 0 +2.433978352e-009 +2.083800000e+002 +2.083800000e+002 -2.1048e+000 +2.1048e+000
7331 0 +0.000000000e+000 +2.083800000e+002 +2.083800000e+002 -2.1048e+000 +2.1048e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+003 +5.376555401e+003 +5.376555401e+003 +0.0000e+000 +0.0000e+000
2 0 +3.812995653e+003 +3.668035653e+003 +3.668035653e+003 -7.6664e-001 -3.5408e+000
4 0 +8.734207749e+002 +7.284607749e+002 +7.284607749e+002 +1.4663e+000 -1.0750e+000
9 0 +5.164542050e+000 -1.397954580e+002 -1.397954580e+002 +2.2777e+000 -2.3081e+000
26 0 +3.756474036e+000 -1.412035260e+002 -1.412035260e+002 -3.2909e-001 -1.8380e+000
44 0 +2.564149170e+000 -1.423958508e+002 -1.423958508e+002 -9.6265e-001 -2.0827e+000
71 0 +1.571841885e+000 -1.433881581e+002 -1.433881581e+002 -2.2401e+000 -6.1003e-001
355 0 +1.346514966e+000 -1.436134850e+002 -1.436134850e+002 -2.3420e+000 -2.0312e+000
436 0 +1.311365153e+000 -1.436486348e+002 -1.436486348e+002 -2.0210e+000 -1.7967e+000
455 0 +6.124301469e-001 -1.443475699e+002 -1.443475699e+002 -2.1246e+000 -9.4956e-001
1039 0 +2.291154603e-001 -1.447308845e+002 -1.447308845e+002 -2.0768e+000 -2.0827e+000
1349 0 +2.171157833e-001 -1.447428842e+002 -1.447428842e+002 -2.0166e+000 -2.1369e+000
1449 0 +1.604658825e-001 -1.447995341e+002 -1.447995341e+002 -2.1226e+000 -2.1251e+000
1510 0 +1.063180072e-002 -1.449493682e+002 -1.449493682e+002 -2.0849e+000 -2.1114e+000
1676 0 +1.710264806e-003 -1.449582897e+002 -1.449582897e+002 -2.0979e+000 -2.1080e+000
2030 0 +6.072533495e-004 -1.449593927e+002 -1.449593927e+002 -2.1019e+000 -2.1044e+000
2229 0 +4.379034200e-004 -1.449595621e+002 -1.449595621e+002 -2.1017e+000 -2.1047e+000
2290 0 +4.019232539e-004 -1.449595981e+002 -1.449595981e+002 -2.1010e+000 -2.1055e+000
2556 0 +3.112049211e-004 -1.449596888e+002 -1.449596888e+002 -2.1013e+000 -2.1057e+000
2732 0 +5.556486309e-005 -1.449599444e+002 -1.449599444e+002 -2.1056e+000 -2.1050e+000
2915 0 +1.179397412e-005 -1.449599882e+002 -1.449599882e+002 -2.1054e+000 -2.1048e+000
2930 0 +1.171321918e-005 -1.449599883e+002 -1.449599883e+002 -2.1048e+000 -2.1051e+000
3012 0 +1.096279360e-005 -1.449599890e+002 -1.449599890e+002 -2.1046e+000 -2.1051e+000
3110 0 +3.754390150e-007 -1.449599996e+002 -1.449599996e+002 -2.1047e+000 -2.1049e+000
3212 0 +2.817602081e-007 -1.449599997e+002 -1.449599997e+002 -2.1048e+000 -2.1049e+000
3431 0 +1.554729465e-007 -1.449599998e+002 -1.449599998e+002 -2.1049e+000 -2.1048e+000
3510 0 +4.035953793e-008 -1.449600000e+002 -1.449600000e+002 -2.1048e+000 -2.1049e+000
3852 0 +1.276603712e-008 -1.449600000e+002 -1.449600000e+002 -2.1048e+000 -2.1049e+000
4297 0 +7.650754696e-009 -1.449600000e+002 -1.449600000e+002 -2.1048e+000 -2.1048e+000
6849 0 +0.000000000e+000 -1.449600000e+002 -1.449600000e+002 -2.1048e+000 -2.1048e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+003 +5.515215401e+003 +5.515215401e+003 +0.0000e+000 +0.0000e+000
2 0 +1.366342084e+002 +1.303342084e+002 +1.303342084e+002 +2.7924e+000 -2.2108e+000
12 0 +2.599198503e+000 -3.700801497e+000 -3.700801497e+000 +2.2920e-001 -2.6239e+000
106 0 +1.901019911e-001 -6.109898009e+000 -6.109898009e+000 +2.1884e+000 -2.0762e+000
705 0 +1.510566707e-001 -6.148943329e+000 -6.148943329e+000 +2.0304e+000 -2.1161e+000
807 0 +5.990143863e-002 -6.240098561e+000 -6.240098561e+000 +2.0677e+000 -2.1041e+000
895 0 +5.269115563e-002 -6.247308844e+000 -6.247308844e+000 +2.0677e+000 -2.1226e+000
1089 0 +5.103789788e-002 -6.248962102e+000 -6.248962102e+000 +2.0647e+000 -2.1083e+000
1199 0 +1.620942980e-002 -6.283790570e+000 -6.283790570e+000 +2.0808e+000 -2.1083e+000
1447 0 +1.310208230e-002 -6.286897918e+000 -6.286897918e+000 +2.0821e+000 -2.1111e+000
1532 0 +7.260220328e-004 -6.299273978e+000 -6.299273978e+000 +2.1093e+000 -2.1028e+000
1639 0 +6.158852810e-004 -6.299384115e+000 -6.299384115e+000 +2.1094e+000 -2.1031e+000
1829 0 +4.288151494e-004 -6.299571185e+000 -6.299571185e+000 +2.1074e+000 -2.1032e+000
1883 0 +2.495608380e-004 -6.299750439e+000 -6.299750439e+000 +2.1077e+000 -2.1045e+000
1939 0 +1.689175207e-004 -6.299831082e+000 -6.299831082e+000 +2.1068e+000 -2.1038e+000
1955 0 +1.116091401e-004 -6.299888391e+000 -6.299888391e+000 +2.1059e+000 -2.1040e+000
1991 0 +6.735695459e-007 -6.299999326e+000 -6.299999326e+000 +2.1047e+000 -2.1049e+000
2905 0 +1.995606516e-007 -6.299999800e+000 -6.299999800e+000 +2.1048e+000 -2.1049e+000
3324 0 +1.527275089e-007 -6.299999847e+000 -6.299999847e+000 +2.1049e+000 -2.1048e+000
3413 0 +1.257536875e-007 -6.299999874e+000 -6.299999874e+000 +2.1049e+000 -2.1048e+000
3529 0 +9.838442860e-008 -6.299999902e+000 -6.299999902e+000 +2.1049e+000 -2.1048e+000
3624 0 +1.036756103e-008 -6.299999990e+000 -6.299999990e+000 +2.1048e+000 -2.1048e+000
3824 0 +9.453155592e-009 -6.299999991e+000 -6.299999991e+000 +2.1049e+000 -2.1048e+000
7516 0 +0.000000000e+000 -6.300000000e+000 -6.300000000e+000 +2.1048e+000 -2.1048e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.367600000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+003 +5.384755401e+003 +5.384755401e+003 +0.0000e+000 +0.0000e+000
2 0 +3.828340475e+003 +3.691580475e+003 +3.691580475e+003 +1.0069e+000 +5.4117e-002
3 0 +5.052353031e+002 +3.684753031e+002 +3.684753031e+002 -3.3449e+000 -3.8236e+000
4 0 +4.609876280e+000 -1.321501237e+002 -1.321501237e+002 -9.0598e-001 -2.2845e+000
16 0 +1.507536077e+000 -1.352524639e+002 -1.352524639e+002 +9.8335e-001 -2.3451e+000
340 0 +4.036335160e-001 -1.363563665e+002 -1.363563665e+002 +2.0164e+000 -2.1560e+000
667 0 +2.720861836e-001 -1.364879138e+002 -1.364879138e+002 +2.1353e+000 -2.0654e+000
687 0 +2.159989788e-001 -1.365440010e+002 -1.365440010e+002 +2.0251e+000 -2.1400e+000
921 0 +1.230081971e-001 -1.366369918e+002 -1.366369918e+002 +2.0351e+000 -2.1252e+000
960 0 +1.795441933e-002 -1.367420456e+002 -1.367420456e+002 +2.0801e+000 -2.1142e+000
1021 0 +3.519659112e-003 -1.367564803e+002 -1.367564803e+002 +2.1143e+000 -2.1047e+000
1530 0 +1.005419716e-003 -1.367589946e+002 -1.367589946e+002 +2.1109e+000 -2.1039e+000
1534 0 +2.739016830e-004 -1.367597261e+002 -1.367597261e+002 +2.1026e+000 -2.1046e+000
1598 0 +1.390425175e-004 -1.367598610e+002 -1.367598610e+002 +2.1072e+000 -2.1042e+000
2122 0 +1.375961059e-004 -1.367598624e+002 -1.367598624e+002 +2.1039e+000 -2.1058e+000
2277 0 +1.903307083e-005 -1.367599810e+002 -1.367599810e+002 +2.1044e+000 -2.1052e+000
2358 0 +1.309860016e-005 -1.367599869e+002 -1.367599869e+002 +2.1042e+000 -2.1049e+000
2400 0 +2.948234368e-006 -1.367599971e+002 -1.367599971e+002 +2.1048e+000 -2.1050e+000
2764 0 +7.339159822e-007 -1.367599993e+002 -1.367599993e+002 +2.1047e+000 -2.1049e+000
3057 0 +6.254266793e-007 -1.367599994e+002 -1.367599994e+002 +2.1047e+000 -2.1049e+000
3169 0 +7.246055134e-008 -1.367599999e+002 -1.367599999e+002 +2.1049e+000 -2.1048e+000
3214 0 +2.541244726e-008 -1.367600000e+002 -1.367600000e+002 +2.1048e+000 -2.1048e+000
3414 0 +2.352680895e-008 -1.367600000e+002 -1.367600000e+002 +2.1049e+000 -2.1048e+000
3557 0 +1.722847287e-008 -1.367600000e+002 -1.367600000e+002 +2.1048e+000 -2.1048e+000
3660 0 +7.672497304e-009 -1.367600000e+002 -1.367600000e+002 +2.1048e+000 -2.1048e+000
6464 0 +0.000000000e+000 -1.367600000e+002 -1.367600000e+002 +2.1048e+000 -2.1048e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.667500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+003 +5.888265401e+003 +5.888265401e+003 +0.0000e+000 +0.0000e+000
3 0 +2.211118187e+002 +5.878618187e+002 +5.878618187e+002 +2.7015e+000 -1.6252e+000
8 0 +2.334493031e+000 +3.690844930e+002 +3.690844930e+002 +1.6956e+000 -2.9902e+000
201 0 +2.237874630e+000 +3.689878746e+002 +3.689878746e+002 +6.9221e-001 -1.6739e+000
345 0 +1.988459650e+000 +3.687384597e+002 +3.687384597e+002 -2.0951e+000 -1.3944e+000
516 0 +1.779161361e+000 +3.685291614e+002 +3.685291614e+002 +2.5492e+000 -3.2454e+000
524 0 +1.747389027e+000 +3.684973890e+002 +3.684973890e+002 -2.1488e+000 -2.1813e+000
629 0 +1.616008518e+000 +3.683660085e+002 +3.683660085e+002 -2.1363e+000 -2.0099e+000
636 0 +1.572369770e+000 +3.683223698e+002 +3.683223698e+002 -2.0149e+000 -1.8181e+000
639 0 +4.243159115e-001 +3.671743159e+002 +3.671743159e+002 -2.1168e+000 -2.0601e+000
742 0 +2.795257660e-001 +3.670295258e+002 +3.670295258e+002 -2.0046e+000 -2.1184e+000
829 0 +1.204832436e-002 +3.667620483e+002 +3.667620483e+002 -2.0830e+000 -2.1100e+000
986 0 +6.027274578e-003 +3.667560273e+002 +3.667560273e+002 -2.1199e+000 -2.1021e+000
1124 0 +3.925640746e-003 +3.667539256e+002 +3.667539256e+002 -2.0967e+000 -2.1039e+000
1538 0 +2.181335610e-003 +3.667521813e+002 +3.667521813e+002 -2.0967e+000 -2.1083e+000
1550 0 +4.898397319e-004 +3.667504898e+002 +3.667504898e+002 -2.1036e+000 -2.1038e+000
2050 0 +3.522734132e-004 +3.667503523e+002 +3.667503523e+002 -2.1040e+000 -2.1039e+000
2150 0 +7.323294199e-005 +3.667500732e+002 +3.667500732e+002 -2.1055e+000 -2.1042e+000
2179 0 +4.642325570e-005 +3.667500464e+002 +3.667500464e+002 -2.1062e+000 -2.1045e+000
2450 0 +4.505509503e-005 +3.667500451e+002 +3.667500451e+002 -2.1059e+000 -2.1043e+000
2488 0 +1.681170659e-006 +3.667500017e+002 +3.667500017e+002 -2.1050e+000 -2.1047e+000
2850 0 +1.635520107e-006 +3.667500016e+002 +3.667500016e+002 -2.1049e+000 -2.1047e+000
