% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.527861790e+001 -9.247213821e+002 -9.247213821e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
9 0 +6.520491748e+001 -9.347950825e+002 -9.347950825e+002 +1.7960e+000 +2.8099e+000 -3.6540e+000 +3.1252e+000 +3.5622e+000 -6.1827e-001 +1.9662e+000 +7.8102e-002 +4.0825e+000 +2.3481e-001
295 0 +5.025775792e+001 -9.497422421e+002 -9.497422421e+002 +2.6307e-001 +2.1270e-001 -5.0837e-001 +4.1558e+000 +4.8293e+000 +1.8909e+000 +9.8455e-001 +1.7637e+000 +2.2982e+000 -1.3762e+000
441 0 +4.267226448e+001 -9.573277355e+002 -9.573277355e+002 +3.0637e-001 -1.0988e+000 -1.0300e+000 +1.0450e+000 +3.2266e+000 +3.4550e-001 +3.4653e-001 +1.0700e+000 +2.7501e+000 +3.5718e-001
586 0 +1.402322437e+001 -9.859767756e+002 -9.859767756e+002 +2.0480e+000 -7.4540e-001 -1.6102e+000 +3.0794e+000 +4.1883e+000 -8.7905e-001 +8.3255e-001 +1.5570e+000 +3.3965e+000 +7.2465e-001
2130 0 +1.277043113e+001 -9.872295689e+002 -9.872295689e+002 +1.9395e+000 -5.8103e-001 -1.2821e+000 +3.0977e+000 +3.9039e+000 -3.4897e-001 +1.0602e+000 +1.6482e+000 +2.8432e+000 +6.5719e-001
2478 0 +1.028003497e+001 -9.897199650e+002 -9.897199650e+002 +1.9510e+000 -6.4463e-001 -1.0470e+000 +3.3464e+000 +3.8170e+000 -5.3366e-001 +1.1561e+000 +1.9204e+000 +2.7049e+000 +6.5284e-001
3175 0 +1.019917474e+001 -9.898008253e+002 -9.898008253e+002 +2.0398e+000 -3.9344e-001 -1.2192e+000 +3.4923e+000 +3.9315e+000 -2.6792e-001 +7.3618e-001 +2.5519e+000 +2.7258e+000 +7.9821e-001
4275 0 +9.780184894e+000 -9.902198151e+002 -9.902198151e+002 +1.9294e+000 -6.7279e-001 -1.0617e+000 +3.3763e+000 +4.0446e+000 -6.5475e-001 +1.1765e+000 +1.9467e+000 +2.7219e+000 +7.7929e-001
4475 0 +9.629126468e+000 -9.903708735e+002 -9.903708735e+002 +1.9798e+000 -5.4523e-001 -1.1336e+000 +3.4293e+000 +3.9930e+000 -4.7812e-001 +9.7545e-001 +2.2231e+000 +2.7237e+000 +7.8793e-001
