% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.394424455e+001 -9.360557554e+002 -9.360557554e+002 +0.0000e+000 +0.0000e+000
2 0 +4.111528309e+000 -9.958884717e+002 -9.958884717e+002 +2.3213e+000 -3.5641e+000
3 0 +3.060486904e+000 -9.969395131e+002 -9.969395131e+002 +1.4746e+000 -3.9374e+000
18 0 +2.056962138e+000 -9.979430379e+002 -9.979430379e+002 -1.9354e+000 -4.1866e+000
43 0 +1.987906212e+000 -9.980120938e+002 -9.980120938e+002 +2.7377e+000 -3.0106e+000
247 0 +1.732610174e+000 -9.982673898e+002 -9.982673898e+002 +8.1554e-002 +3.0938e+000
349 0 +1.401196774e+000 -9.985988032e+002 -9.985988032e+002 +1.3707e+000 +4.0020e-001
682 0 +1.293564824e-002 -9.999870644e+002 -9.999870644e+002 +1.8004e+000 -2.3734e-001
2592 0 +3.932988915e-003 -9.999960670e+002 -9.999960670e+002 +1.5799e+000 +3.0575e-001
3984 0 +2.010348734e-003 -9.999979897e+002 -9.999979897e+002 +1.6771e+000 +4.9978e-002
4051 0 +1.230731300e-006 -9.999999988e+002 -9.999999988e+002 +1.3014e+000 +8.1385e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.423892705e+001 +1.034238927e+003 +1.034238927e+003 +0.0000e+000 +0.0000e+000
4 0 +2.608755452e+000 +1.002608755e+003 +1.002608755e+003 -1.9654e+000 -3.0197e-002
29 0 +1.613207799e+000 +1.001613208e+003 +1.001613208e+003 -3.9672e+000 +3.1341e-001
31 0 +1.179116947e+000 +1.001179117e+003 +1.001179117e+003 -3.7896e+000 +2.2052e-001
46 0 +7.878578746e-001 +1.000787858e+003 +1.000787858e+003 -3.3715e+000 -3.6992e+000
71 0 +4.783751287e-001 +1.000478375e+003 +1.000478375e+003 -3.1956e+000 -1.6629e-001
330 0 +7.718549148e-003 +1.000007719e+003 +1.000007719e+003 -1.0922e-001 -1.7411e+000
