% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+002 +1.951376306e+002 +1.951376306e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
5 0 +2.032461177e+002 +1.940361177e+002 +1.940361177e+002 +2.9263e+000 -7.8047e-001 +2.5424e+000 -1.4541e+000 +2.6789e+000 -2.5163e+000 +7.7071e-001 -3.6042e+000 +1.1287e+000 -2.3862e+000
6 0 +1.169026725e+002 +1.076926725e+002 +1.076926725e+002 +4.4272e+000 +8.1902e-001 -4.1640e-001 -1.2625e+000 -2.7700e+000 +1.4652e+000 +4.7656e+000 +2.0699e+000 +2.1900e+000 -2.0916e+000
68 0 +1.093261408e+002 +1.001161408e+002 +1.001161408e+002 -3.9465e+000 +3.7520e+000 -7.5660e-001 +1.5139e+000 -2.2486e+000 +7.8170e-001 +2.1523e+000 +9.2902e-001 +2.9460e+000 -4.4687e+000
108 0 +8.260232692e+001 +7.339232692e+001 +7.339232692e+001 -1.1060e+001 +1.2466e+001 -3.3703e+000 +3.7350e+000 -7.5455e+000 +6.3352e+000 +4.3908e+000 +7.2938e+000 +1.1376e+001 -2.9733e-001
112 0 +7.819473397e+001 +6.898473397e+001 +6.898473397e+001 -1.4098e+001 +1.0106e+001 +4.5938e+000 +7.1661e+000 +2.0890e-001 +6.2026e+000 +1.3398e+000 +5.0675e-001 +7.5767e+000 -5.0000e+000
116 0 +5.653278697e+001 +4.732278697e+001 +4.732278697e+001 -2.8614e+000 +8.6023e+000 -5.6729e+000 -1.0552e+000 -8.4160e+000 +1.8340e+000 +3.6116e+000 +8.4595e+000 +1.0611e+001 -5.0000e+000
158 0 +3.533497406e+001 +2.612497406e+001 +2.612497406e+001 -1.0373e+000 +8.9400e+000 +2.1845e-001 +4.5625e+000 -7.3385e+000 +4.6978e+000 +4.3839e+000 +3.5961e+000 +3.9646e+000 -5.0000e+000
172 0 +2.524954615e+001 +1.603954615e+001 +1.603954615e+001 -1.0897e+001 +9.2585e+000 +2.4801e+000 +3.7769e+000 -5.3821e+000 +5.9320e+000 +7.5691e+000 +6.2139e+000 +4.6753e+000 -5.0000e+000
202 0 +2.433817985e+001 +1.512817985e+001 +1.512817985e+001 -1.8063e+001 +1.4074e+001 +4.2357e+000 +7.4860e+000 -9.8173e+000 +1.0015e+001 +1.0585e+001 +1.0298e+001 +6.5459e+000 -5.0000e+000
203 0 +2.054387457e+001 +1.133387457e+001 +1.133387457e+001 -1.4331e+001 +1.5584e+001 +4.2728e+000 +7.0321e+000 -8.3962e+000 +5.8377e+000 +8.3510e+000 +8.7023e+000 +8.0188e+000 -5.0000e+000
239 0 +1.653766459e+001 +7.327664588e+000 +7.327664588e+000 -1.1538e+001 +1.2652e+001 +5.3296e+000 +5.7798e+000 -9.7024e+000 +9.0657e+000 +1.2883e+001 +8.6163e+000 +6.3068e+000 -5.0000e+000
312 0 +1.456632834e+001 +5.356328342e+000 +5.356328342e+000 -7.4664e+000 +1.3279e+001 +5.6321e+000 +4.0253e+000 -1.6250e+001 +9.8037e+000 +2.0510e+001 +1.2867e+001 +5.2442e+000 -5.0000e+000
405 0 +1.398540559e+001 +4.775405586e+000 +4.775405586e+000 -8.9854e+000 +1.7846e+001 +9.1915e+000 +5.2062e+000 -2.0081e+001 +1.4467e+001 +2.5355e+001 +1.4274e+001 +7.7685e+000 -5.0000e+000
409 0 +1.153506176e+001 +2.325061764e+000 +2.325061764e+000 -6.5351e+000 +1.4031e+001 +7.2657e+000 +5.4940e+000 -1.8086e+001 +1.0994e+001 +2.5031e+001 +1.4334e+001 +5.5117e+000 -5.0000e+000
422 0 +8.017855279e+000 -1.192144721e+000 -1.192144721e+000 -3.0179e+000 +1.5791e+001 +9.2216e+000 +6.1141e+000 -2.1010e+001 +9.2508e+000 +2.5962e+001 +1.5728e+001 +5.2452e+000 -5.0000e+000
506 0 +7.498411554e+000 -1.711588446e+000 -1.711588446e+000 -2.4984e+000 +1.5864e+001 +9.0861e+000 +6.0458e+000 -2.3652e+001 +1.0115e+001 +2.9095e+001 +1.6758e+001 +5.1574e+000 -5.0000e+000
510 0 +1.808910103e+000 -7.401089897e+000 -7.401089897e+000 +3.1911e+000 +1.6877e+001 +1.2534e+001 +5.2810e+000 -2.6958e+001 +7.2211e+000 +3.3161e+001 +2.0361e+001 +5.6761e+000 -5.0000e+000
562 0 +1.480949770e+000 -7.729050230e+000 -7.729050230e+000 +3.5191e+000 +1.5456e+001 +9.2721e+000 +5.4051e+000 -2.6857e+001 +6.3115e+000 +3.0183e+001 +1.7459e+001 +5.0278e+000 -5.0000e+000
581 0 +1.470339636e+000 -7.739660364e+000 -7.739660364e+000 +3.5297e+000 +1.8184e+001 +1.5529e+001 +8.1728e+000 -3.0300e+001 +8.8679e+000 +3.4502e+001 +2.0466e+001 +6.2742e+000 -5.0000e+000
582 0 +0.000000000e+000 -9.210000000e+000 -9.210000000e+000 +1.6762e+001 +1.4427e+001 +1.2380e+001 +5.9852e+000 -3.1077e+001 +9.1467e+000 +3.3487e+001 +2.2270e+001 +5.0489e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+002 +8.603376306e+002 +8.603376306e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +1.758247870e+002 +8.318147870e+002 +8.318147870e+002 -2.1945e+000 -2.5507e-001 -3.1207e+000 +1.3446e+000 +7.1000e-001 -1.8963e+000 -3.7233e+000 +2.6626e+000 -1.3568e+000 +2.6303e+000
8 0 +1.656862459e+002 +8.216762459e+002 +8.216762459e+002 -2.8344e-001 -2.6317e+000 +3.6750e+000 +3.0240e+000 -4.8197e+000 +3.9817e+000 +2.2145e+000 -1.1386e+000 -4.0586e+000 -2.1740e+000
11 0 +1.494625319e+002 +8.054525319e+002 +8.054525319e+002 -4.7506e+000 -4.8056e+000 +8.3466e-001 -4.7818e+000 -1.0071e+000 -3.5786e+000 +4.1849e+000 +1.1521e+000 -2.4855e+000 -4.2734e+000
14 0 +1.043923524e+002 +7.603823524e+002 +7.603823524e+002 +3.5887e+000 -4.2401e+000 -8.7715e-001 +3.2071e-001 +7.4386e-001 +2.7817e+000 +1.4873e-001 +4.8261e+000 -3.4858e+000 -4.5573e+000
37 0 +9.008930974e+001 +7.460793097e+002 +7.460793097e+002 +6.0398e-001 +3.2453e+000 +3.2922e+000 +2.6304e+000 -4.3568e+000 -2.1315e-002 -2.7569e+000 +3.6926e+000 -3.4842e+000 -4.3561e+000
