% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.527861790e+001 -9.247213821e+002 -9.247213821e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
5 0 +7.448735640e+001 -9.255126436e+002 -9.255126436e+002 -2.6659e+000 +1.7724e-002 -1.3546e-001 -4.9383e+000 +1.7095e+000 -3.9123e+000 +4.0593e+000 -1.0164e+000 +3.0316e+000 +1.2841e+000
16 0 +6.883330327e+001 -9.311666967e+002 -9.311666967e+002 +4.0392e-001 +2.9063e+000 +7.6820e-001 +4.3923e+000 +5.4762e-001 +2.5901e+000 +5.6999e-001 +4.6389e+000 +1.0941e+000 +9.5551e-002
17 0 +6.241124292e+001 -9.375887571e+002 -9.375887571e+002 -1.2623e+000 +2.7134e+000 +4.9038e+000 +3.0848e-001 -3.1852e+000 -1.1804e+000 +3.6517e+000 -1.3766e+000 +3.3248e+000 -1.0584e+000
48 0 +6.039280448e+001 -9.396071955e+002 -9.396071955e+002 -3.7724e+000 -2.8250e+000 -2.7376e+000 +5.0688e-002 -3.3083e+000 +1.0276e+000 +1.4919e+000 -2.7528e+000 -3.7921e+000 +4.5210e+000
207 0 +4.645341195e+001 -9.535465880e+002 -9.535465880e+002 -2.9772e+000 -3.3322e+000 -3.1569e+000 +1.0914e+000 -2.0738e+000 +2.8112e+000 +2.0318e+000 +7.3287e-001 -4.3671e+000 +8.5145e-001
247 0 +4.521344362e+001 -9.547865564e+002 -9.547865564e+002 -3.5211e+000 -3.3755e+000 -3.0433e+000 +8.2284e-002 -4.1423e+000 +1.7529e+000 +1.8716e+000 -2.6833e+000 -4.4072e+000 +4.6312e+000
323 0 +3.254803727e+001 -9.674519627e+002 -9.674519627e+002 -6.0294e+000 -3.6565e+000 -2.8322e+000 +5.7728e-001 -4.4354e+000 +3.1117e+000 +3.1689e+000 +8.3116e-003 -5.4189e+000 +3.4022e+000
404 0 +3.198211876e+001 -9.680178812e+002 -9.680178812e+002 -4.7773e+000 -3.9855e+000 -3.2213e+000 +1.1773e+000 -5.1288e+000 +3.3169e+000 +3.8501e+000 -4.3704e-001 -4.7591e+000 +1.8886e+000
407 0 +2.346814404e+001 -9.765318560e+002 -9.765318560e+002 -4.8461e+000 -3.2845e+000 -2.6207e+000 -3.0521e-001 -4.0340e+000 +3.2888e+000 +3.3863e+000 +3.5321e-002 -4.3701e+000 +2.3469e+000
411 0 +1.875275982e+001 -9.812472402e+002 -9.812472402e+002 -5.1677e+000 -3.0642e+000 -3.2276e+000 +6.0656e-001 -3.4093e+000 +2.3056e+000 +2.8576e+000 -5.4859e-001 -4.4715e+000 +3.7589e+000
594 0 +1.745763741e+001 -9.825423626e+002 -9.825423626e+002 -4.4821e+000 -3.1526e+000 -1.2370e+000 +2.8833e+000 -3.9585e+000 +3.7206e+000 +3.3196e+000 -1.7323e+000 -4.4677e+000 +5.0000e+000
607 0 +1.407145167e+001 -9.859285483e+002 -9.859285483e+002 -4.4143e+000 -3.0438e+000 -1.3801e+000 +2.2341e+000 -3.9590e+000 +3.6419e+000 +3.4397e+000 -1.6257e+000 -4.1941e+000 +4.6459e+000
630 0 +1.216210128e+001 -9.878378987e+002 -9.878378987e+002 -4.7375e+000 -2.3304e+000 -8.5835e-001 +3.1902e+000 -3.6926e+000 +4.2398e+000 +4.1584e+000 -1.8477e+000 -5.5937e+000 +4.4357e+000
659 0 +1.014540743e+001 -9.898545926e+002 -9.898545926e+002 -5.2831e+000 -2.1687e+000 -1.4206e+000 +1.9394e+000 -3.8126e+000 +4.2972e+000 +3.5659e+000 -1.2626e+000 -4.7501e+000 +4.5332e+000
738 0 +8.948387925e+000 -9.910516121e+002 -9.910516121e+002 -5.1324e+000 -2.4994e+000 -1.5845e+000 +1.9494e+000 -4.0278e+000 +4.1297e+000 +3.4986e+000 -1.3472e+000 -4.8466e+000 +4.5676e+000
778 0 +8.798813154e+000 -9.912011868e+002 -9.912011868e+002 -5.2793e+000 -3.0318e+000 -1.8000e+000 +1.8550e+000 -3.7998e+000 +3.7136e+000 +3.0843e+000 -1.3175e+000 -5.4341e+000 +4.4640e+000
787 0 +7.846801241e+000 -9.921531988e+002 -9.921531988e+002 -4.5379e+000 -2.2410e+000 -2.5465e+000 +1.6292e+000 -3.0239e+000 +2.8065e+000 +2.6524e+000 -1.0010e+000 -5.0475e+000 +3.7956e+000
807 0 +7.073878611e+000 -9.929261214e+002 -9.929261214e+002 -4.5838e+000 -2.3125e+000 -2.4041e+000 +1.9345e+000 -3.0842e+000 +2.9194e+000 +2.6627e+000 -1.0814e+000 -5.1171e+000 +4.3159e+000
826 0 +5.432689724e+000 -9.945673103e+002 -9.945673103e+002 -4.9951e+000 -2.4332e+000 -2.6292e+000 +2.1918e+000 -3.1239e+000 +3.8220e+000 +3.1691e+000 -6.5311e-001 -5.7177e+000 +4.2988e+000
878 0 +3.898617721e+000 -9.961013823e+002 -9.961013823e+002 -4.8564e+000 -2.4854e+000 -2.0406e+000 +2.1432e+000 -3.2910e+000 +3.6088e+000 +3.3990e+000 -1.2084e+000 -5.0224e+000 +4.0206e+000
924 0 +2.282636550e+000 -9.977173634e+002 -9.977173634e+002 -5.0284e+000 -2.4585e+000 -2.3422e+000 +2.3870e+000 -3.2147e+000 +3.7392e+000 +3.4075e+000 -1.2080e+000 -5.1416e+000 +3.9952e+000
1078 0 +2.086144758e+000 -9.979138552e+002 -9.979138552e+002 -4.8674e+000 -2.2864e+000 -2.3762e+000 +2.4447e+000 -3.0618e+000 +3.6866e+000 +3.5076e+000 -1.1730e+000 -4.9917e+000 +3.8561e+000
1118 0 +2.032452138e+000 -9.979675479e+002 -9.979675479e+002 -4.9887e+000 -2.3031e+000 -2.3973e+000 +2.5845e+000 -3.1418e+000 +3.9311e+000 +3.6864e+000 -1.1372e+000 -5.1113e+000 +3.9690e+000
1249 0 +1.900556651e+000 -9.980994433e+002 -9.980994433e+002 -4.9276e+000 -2.3158e+000 -2.6599e+000 +2.5645e+000 -3.1258e+000 +3.8529e+000 +3.7131e+000 -1.2817e+000 -4.9006e+000 +3.8608e+000
1302 0 +1.839435663e+000 -9.981605643e+002 -9.981605643e+002 -5.0046e+000 -2.2140e+000 -2.7722e+000 +2.6458e+000 -2.9956e+000 +3.9612e+000 +3.7875e+000 -1.1536e+000 -4.9204e+000 +3.7677e+000
1418 0 +1.803604316e+000 -9.981963957e+002 -9.981963957e+002 -4.9458e+000 -2.1915e+000 -2.7427e+000 +2.6171e+000 -3.0425e+000 +3.9027e+000 +3.7708e+000 -1.1626e+000 -4.9290e+000 +3.8011e+000
1431 0 +1.745425970e+000 -9.982545740e+002 -9.982545740e+002 -4.9715e+000 -2.0831e+000 -2.7661e+000 +2.7057e+000 -2.9267e+000 +3.9300e+000 +3.8301e+000 -1.1644e+000 -4.8588e+000 +3.7692e+000
1508 0 +1.569275031e+000 -9.984307250e+002 -9.984307250e+002 -4.9569e+000 -2.0710e+000 -2.9330e+000 +2.6859e+000 -2.9590e+000 +3.9800e+000 +3.9194e+000 -1.1569e+000 -4.7672e+000 +3.7312e+000
1618 0 +1.509905026e+000 -9.984900950e+002 -9.984900950e+002 -4.9517e+000 -2.0200e+000 -2.9959e+000 +2.6681e+000 -2.9850e+000 +3.9936e+000 +3.9251e+000 -1.0995e+000 -4.7731e+000 +3.7485e+000
1718 0 +1.467415133e+000 -9.985325849e+002 -9.985325849e+002 -4.9602e+000 -2.0144e+000 -3.0315e+000 +2.7209e+000 -2.9493e+000 +4.0288e+000 +4.0018e+000 -1.1308e+000 -4.6895e+000 +3.7200e+000
1720 0 +1.432310602e+000 -9.985676894e+002 -9.985676894e+002 -4.8746e+000 -2.1191e+000 -2.9553e+000 +2.6915e+000 -2.9049e+000 +3.9618e+000 +4.0125e+000 -1.1843e+000 -4.6244e+000 +3.7501e+000
1730 0 +1.389446420e+000 -9.986105536e+002 -9.986105536e+002 -4.9577e+000 -2.0887e+000 -3.0027e+000 +2.7316e+000 -3.0031e+000 +4.0247e+000 +4.0260e+000 -1.1453e+000 -4.6678e+000 +3.7551e+000
1802 0 +1.376177400e+000 -9.986238226e+002 -9.986238226e+002 -4.9913e+000 -2.1242e+000 -3.0071e+000 +2.7318e+000 -3.0529e+000 +4.0265e+000 +4.0933e+000 -1.1488e+000 -4.6618e+000 +3.7996e+000
1820 0 +1.307655756e+000 -9.986923442e+002 -9.986923442e+002 -4.8707e+000 -2.1016e+000 -2.9755e+000 +2.7225e+000 -2.9383e+000 +3.9901e+000 +4.0715e+000 -1.1723e+000 -4.5483e+000 +3.7642e+000
1832 0 +1.139815885e+000 -9.988601841e+002 -9.988601841e+002 -4.7687e+000 -1.9395e+000 -2.9772e+000 +2.7689e+000 -2.9047e+000 +3.9090e+000 +4.0522e+000 -1.0266e+000 -4.5951e+000 +3.7763e+000
1920 0 +1.096961260e+000 -9.989030387e+002 -9.989030387e+002 -4.7734e+000 -1.9414e+000 -2.9872e+000 +2.7814e+000 -2.9236e+000 +3.9285e+000 +4.0830e+000 -1.0303e+000 -4.5540e+000 +3.7825e+000
1921 0 +1.080181323e+000 -9.989198187e+002 -9.989198187e+002 -4.7544e+000 -1.9139e+000 -3.0131e+000 +2.7841e+000 -2.9179e+000 +3.9429e+000 +4.0949e+000 -1.0605e+000 -4.5593e+000 +3.7801e+000
2008 0 +1.037087572e+000 -9.989629124e+002 -9.989629124e+002 -4.6810e+000 -1.8513e+000 -3.0043e+000 +2.7849e+000 -2.8842e+000 +3.8848e+000 +4.1007e+000 -9.9645e-001 -4.5173e+000 +3.7907e+000
2009 0 +1.015952110e+000 -9.989840479e+002 -9.989840479e+002 -4.7298e+000 -1.8678e+000 -3.0587e+000 +2.8157e+000 -2.9040e+000 +3.9394e+000 +4.1606e+000 -1.0300e+000 -4.5211e+000 +3.7855e+000
2049 0 +9.896300001e-001 -9.990103700e+002 -9.990103700e+002 -4.6704e+000 -1.8552e+000 -3.0063e+000 +2.8267e+000 -2.8955e+000 +3.9150e+000 +4.1429e+000 -1.0178e+000 -4.4727e+000 +3.8115e+000
2108 0 +9.662968381e-001 -9.990337032e+002 -9.990337032e+002 -4.6173e+000 -1.7892e+000 -3.0444e+000 +2.8348e+000 -2.8634e+000 +3.8940e+000 +4.1680e+000 -9.9306e-001 -4.4324e+000 +3.8071e+000
2110 0 +9.494064245e-001 -9.990505936e+002 -9.990505936e+002 -4.6396e+000 -1.7787e+000 -3.0900e+000 +2.8236e+000 -2.8752e+000 +3.8992e+000 +4.2026e+000 -9.8426e-001 -4.4249e+000 +3.7993e+000
