% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 -1.022996263e+002 -1.022996263e+002 +0.0000e+000 +0.0000e+000
12 0 +1.170129273e-001 -1.024329871e+002 -1.024329871e+002 +3.3722e+000 +1.0829e+000
68 0 +1.047706970e-001 -1.024452293e+002 -1.024452293e+002 -2.4241e-001 +1.3219e+000
290 0 +6.156889274e-002 -1.024884311e+002 -1.024884311e+002 +4.8695e+000 +2.3717e+000
833 0 +3.349627167e-002 -1.025165037e+002 -1.025165037e+002 +3.3996e-001 -5.4870e-001
1942 0 +1.708089359e-002 -1.025329191e+002 -1.025329191e+002 +1.0921e-001 -3.2642e-001
2082 0 +1.627110576e-002 -1.025337289e+002 -1.025337289e+002 +3.6791e-001 -5.6338e-001
3033 0 +1.589563530e-002 -1.025341044e+002 -1.025341044e+002 +3.3814e-001 -5.4909e-001
3186 0 +4.084036017e-004 -1.025495916e+002 -1.025495916e+002 -1.0409e-001 +8.9508e-001
3312 0 +1.642901068e-004 -1.025498357e+002 -1.025498357e+002 -1.2345e-001 +7.5826e-001
3642 0 +1.598064912e-004 -1.025498402e+002 -1.025498402e+002 -1.4103e-001 +6.7477e-001
3874 0 +3.336679926e-005 -1.025499666e+002 -1.025499666e+002 -1.2274e-001 +7.9080e-001
3888 0 +6.534598924e-006 -1.025499935e+002 -1.025499935e+002 -1.3759e-001 +6.8644e-001
4074 0 +2.527638784e-006 -1.025499975e+002 -1.025499975e+002 -1.2856e-001 +7.4406e-001
4159 0 +1.719117606e-006 -1.025499983e+002 -1.025499983e+002 -1.4064e-001 +6.5084e-001
4274 0 +1.550564235e-006 -1.025499984e+002 -1.025499984e+002 -1.3560e-001 +6.8481e-001
4374 0 +5.807158772e-007 -1.025499994e+002 -1.025499994e+002 -1.3896e-001 +6.6639e-001
4574 0 +3.553319203e-007 -1.025499996e+002 -1.025499996e+002 -1.3747e-001 +6.7456e-001
4640 0 +2.758886382e-007 -1.025499997e+002 -1.025499997e+002 -1.3696e-001 +6.7841e-001
4661 0 +1.644317251e-007 -1.025499998e+002 -1.025499998e+002 -1.3746e-001 +6.7742e-001
4840 0 +6.496441074e-008 -1.025499999e+002 -1.025499999e+002 -1.3655e-001 +6.8487e-001
4942 0 +5.994972696e-008 -1.025499999e+002 -1.025499999e+002 -1.3663e-001 +6.8348e-001
5245 0 +1.162833030e-008 -1.025500000e+002 -1.025500000e+002 -1.3514e-001 +6.9406e-001
5666 0 +9.072564922e-009 -1.025500000e+002 -1.025500000e+002 -1.3478e-001 +6.9708e-001
7742 0 +0.000000000e+000 -1.025500000e+002 -1.025500000e+002 -1.3524e-001 +6.9405e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 +7.194037374e+001 +7.194037374e+001 +0.0000e+000 +0.0000e+000
6 0 +2.462444504e-002 +7.171462445e+001 +7.171462445e+001 -3.1439e+000 +3.6507e+000
671 0 +1.650479685e-002 +7.170650480e+001 +7.170650480e+001 -3.1830e+000 +3.7109e+000
1399 0 +1.588153701e-002 +7.170588154e+001 +7.170588154e+001 -2.4634e+000 +2.6465e+000
2699 0 +1.575716678e-002 +7.170575717e+001 +7.170575717e+001 -2.4639e+000 +2.6471e+000
3682 0 +7.161907058e-003 +7.169716191e+001 +7.169716191e+001 -5.8523e-001 +2.3202e-001
3988 0 +1.001726621e-004 +7.169010017e+001 +7.169010017e+001 -6.3540e-001 +2.9433e-001
4046 0 +1.039413054e-005 +7.169001039e+001 +7.169001039e+001 -6.2134e-001 +2.7920e-001
4364 0 +4.577609872e-006 +7.169000458e+001 +7.169000458e+001 -6.0929e-001 +2.6714e-001
4418 0 +3.082427298e-006 +7.169000308e+001 +7.169000308e+001 -6.0320e-001 +2.6028e-001
4736 0 +7.365462835e-007 +7.169000074e+001 +7.169000074e+001 -6.4819e-001 +3.0322e-001
4877 0 +3.969121849e-007 +7.169000040e+001 +7.169000040e+001 -6.4908e-001 +3.0384e-001
4918 0 +1.315323317e-007 +7.169000013e+001 +7.169000013e+001 -6.3675e-001 +2.9123e-001
5360 0 +1.057160830e-007 +7.169000011e+001 +7.169000011e+001 -6.3192e-001 +2.8715e-001
5494 0 +2.483224648e-008 +7.169000002e+001 +7.169000002e+001 -6.3706e-001 +2.9184e-001
5695 0 +1.769181779e-008 +7.169000002e+001 +7.169000002e+001 -6.4625e-001 +3.0054e-001
5794 0 +1.014960560e-008 +7.169000001e+001 +7.169000001e+001 -6.3947e-001 +2.9408e-001
6018 0 +7.112006983e-009 +7.169000001e+001 +7.169000001e+001 -6.3964e-001 +2.9437e-001
8273 0 +0.000000000e+000 +7.169000000e+001 +7.169000000e+001 -6.4195e-001 +2.9649e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 +2.142603737e+002 +2.142603737e+002 +0.0000e+000 +0.0000e+000
264 0 +5.116275700e-002 +2.140611628e+002 +2.140611628e+002 +7.3304e-001 -8.5742e-001
306 0 +5.005211756e-002 +2.140600521e+002 +2.140600521e+002 -3.6822e-002 -2.3412e-001
322 0 +3.381905703e-002 +2.140438191e+002 +2.140438191e+002 +1.4807e-001 -2.6145e-001
337 0 +2.646185263e-002 +2.140364619e+002 +2.140364619e+002 -1.2801e+000 -1.4837e+000
988 0 +2.234274660e-002 +2.140323427e+002 +2.140323427e+002 -1.1080e+000 -1.4355e+000
1107 0 +9.987599475e-003 +2.140199876e+002 +2.140199876e+002 -7.9940e-001 +8.3907e-001
1507 0 +7.706825741e-003 +2.140177068e+002 +2.140177068e+002 -7.9838e-001 +8.4335e-001
2206 0 +3.853553305e-003 +2.140138536e+002 +2.140138536e+002 -1.9973e-001 +4.0891e-001
2252 0 +1.856111613e-003 +2.140118561e+002 +2.140118561e+002 -6.6902e-001 +7.5678e-001
2306 0 +1.804678737e-004 +2.140101805e+002 +2.140101805e+002 -2.7740e-001 +4.7781e-001
2403 0 +4.301710533e-006 +2.140100043e+002 +2.140100043e+002 -4.2834e-001 +5.9048e-001
2782 0 +2.673034686e-006 +2.140100027e+002 +2.140100027e+002 -4.1480e-001 +5.8319e-001
2982 0 +1.102041438e-006 +2.140100011e+002 +2.140100011e+002 -4.3259e-001 +5.9544e-001
3249 0 +6.612451671e-007 +2.140100007e+002 +2.140100007e+002 -4.3082e-001 +5.9327e-001
3265 0 +1.088607178e-007 +2.140100001e+002 +2.140100001e+002 -4.1904e-001 +5.8491e-001
3482 0 +3.880035138e-008 +2.140100000e+002 +2.140100000e+002 -4.1348e-001 +5.8084e-001
3852 0 +2.857092340e-008 +2.140100000e+002 +2.140100000e+002 -4.1076e-001 +5.7882e-001
3903 0 +1.145735951e-009 +2.140100000e+002 +2.140100000e+002 -4.0721e-001 +5.7641e-001
6044 0 +0.000000000e+000 +2.140100000e+002 +2.140100000e+002 -4.0839e-001 +5.7726e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 -5.822962626e+001 -5.822962626e+001 +0.0000e+000 +0.0000e+000
323 0 +8.894786609e-002 -5.839105213e+001 -5.839105213e+001 +6.7197e-001 -5.9662e-001
600 0 +6.990853517e-002 -5.841009146e+001 -5.841009146e+001 +9.8463e-001 -4.8910e-001
691 0 +1.497666314e-004 -5.847985023e+001 -5.847985023e+001 +6.3540e-001 -5.6193e-001
1173 0 +1.136411717e-004 -5.847988636e+001 -5.847988636e+001 +3.8403e-001 -4.3745e-001
1336 0 +2.455872412e-006 -5.847999754e+001 -5.847999754e+001 +5.0106e-001 -4.9999e-001
1762 0 +1.591369376e-006 -5.847999841e+001 -5.847999841e+001 +4.6457e-001 -4.8088e-001
1962 0 +1.347535338e-006 -5.847999865e+001 -5.847999865e+001 +4.7364e-001 -4.8577e-001
1985 0 +7.554783537e-007 -5.847999924e+001 -5.847999924e+001 +5.1414e-001 -5.0470e-001
2062 0 +6.418303613e-007 -5.847999936e+001 -5.847999936e+001 +5.0040e-001 -4.9923e-001
2090 0 +3.549046568e-008 -5.847999996e+001 -5.847999996e+001 +4.9490e-001 -4.9592e-001
2362 0 +2.370811103e-008 -5.847999998e+001 -5.847999998e+001 +5.0688e-001 -5.0181e-001
2462 0 +2.996124238e-009 -5.848000000e+001 -5.848000000e+001 +5.0323e-001 -4.9994e-001
5690 0 +0.000000000e+000 -5.848000000e+001 -5.848000000e+001 +5.0110e-001 -4.9890e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 -6.128296263e+002 -6.128296263e+002 +0.0000e+000 +0.0000e+000
93 0 +2.219469150e-001 -6.128580531e+002 -6.128580531e+002 +4.3237e-001 +7.6819e-001
204 0 +1.741442838e-001 -6.129058557e+002 -6.129058557e+002 +1.3498e-001 -3.6666e-001
208 0 +1.035283937e-001 -6.129764716e+002 -6.129764716e+002 -1.5317e+000 +1.2479e+000
283 0 +3.628362392e-002 -6.130437164e+002 -6.130437164e+002 -8.8927e-001 -5.5971e-001
286 0 +1.811275668e-002 -6.130618872e+002 -6.130618872e+002 +2.6809e+000 +3.2898e+000
1793 0 +1.584552960e-002 -6.130641545e+002 -6.130641545e+002 +3.1194e+000 +3.8371e+000
3004 0 +1.283257759e-003 -6.130787167e+002 -6.130787167e+002 +5.7937e-001 +2.6694e-001
3169 0 +7.995789156e-004 -6.130792004e+002 -6.130792004e+002 +7.9782e-001 +5.0783e-001
3594 0 +6.636175256e-004 -6.130793364e+002 -6.130793364e+002 +7.5978e-001 +4.5978e-001
3669 0 +5.624506991e-004 -6.130794375e+002 -6.130794375e+002 +7.8998e-001 +4.9750e-001
3771 0 +1.890955767e-004 -6.130798109e+002 -6.130798109e+002 +6.4987e-001 +3.4191e-001
3901 0 +1.232612526e-004 -6.130798767e+002 -6.130798767e+002 +6.5504e-001 +3.5633e-001
4051 0 +1.946066732e-005 -6.130799805e+002 -6.130799805e+002 +6.4343e-001 +3.3746e-001
4071 0 +9.641072893e-006 -6.130799904e+002 -6.130799904e+002 +6.7989e-001 +3.7755e-001
4151 0 +2.316620112e-006 -6.130799977e+002 -6.130799977e+002 +6.3998e-001 +3.3778e-001
4351 0 +1.961660701e-007 -6.130799998e+002 -6.130799998e+002 +6.4105e-001 +3.3768e-001
4671 0 +1.536855052e-007 -6.130799998e+002 -6.130799998e+002 +6.3985e-001 +3.3640e-001
4904 0 +8.262441042e-008 -6.130799999e+002 -6.130799999e+002 +6.3635e-001 +3.3260e-001
5082 0 +1.258445081e-008 -6.130800000e+002 -6.130800000e+002 +6.3005e-001 +3.2637e-001
5351 0 +8.385541150e-010 -6.130800000e+002 -6.130800000e+002 +6.2767e-001 +3.2383e-001
7881 0 +0.000000000e+000 -6.130800000e+002 -6.130800000e+002 +6.2828e-001 +3.2443e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.189000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 +6.214037374e+001 +6.214037374e+001 +0.0000e+000 +0.0000e+000
38 0 +2.006913320e-001 +6.209069133e+001 +6.209069133e+001 -5.9097e-001 +4.0777e-001
258 0 +1.733695876e-001 +6.206336959e+001 +6.206336959e+001 +9.2855e-001 -1.7115e+000
280 0 +1.338135953e-001 +6.202381360e+001 +6.202381360e+001 +7.1599e-001 +4.5783e-001
339 0 +8.451186315e-002 +6.197451186e+001 +6.197451186e+001 -5.3972e-001 +6.7575e-002
450 0 +5.179708465e-002 +6.194179708e+001 +6.194179708e+001 +7.2739e-001 -1.7911e+000
933 0 +3.788553726e-002 +6.192788554e+001 +6.192788554e+001 +1.1069e+000 -1.4500e-001
1092 0 +1.872003921e-002 +6.190872004e+001 +6.190872004e+001 -1.2688e+000 -2.2159e-001
1132 0 +4.038897526e-003 +6.189403890e+001 +6.189403890e+001 -9.3850e-001 -9.3274e-002
1507 0 +3.266617280e-004 +6.189032666e+001 +6.189032666e+001 -8.9039e-001 -6.8030e-002
1655 0 +1.375572556e-004 +6.189013756e+001 +6.189013756e+001 -7.8167e-001 -2.6713e-002
1747 0 +2.170472091e-005 +6.189002170e+001 +6.189002170e+001 -6.1869e-001 +2.5927e-002
2092 0 +6.198012528e-006 +6.189000620e+001 +6.189000620e+001 -6.7338e-001 +8.8967e-003
2247 0 +3.950893934e-006 +6.189000395e+001 +6.189000395e+001 -6.5619e-001 +1.2936e-002
2597 0 +9.746390290e-007 +6.189000097e+001 +6.189000097e+001 -6.7338e-001 +7.6358e-003
2692 0 +5.640817804e-007 +6.189000056e+001 +6.189000056e+001 -6.8319e-001 +4.7232e-003
2784 0 +6.291763555e-009 +6.189000001e+001 +6.189000001e+001 -7.0441e-001 -2.6842e-003
6357 0 +0.000000000e+000 +6.189000000e+001 +6.189000000e+001 -7.0710e-001 -3.6414e-003
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.456000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 -8.430962626e+001 -8.430962626e+001 +0.0000e+000 +0.0000e+000
232 0 +1.725896577e-002 -8.454274103e+001 -8.454274103e+001 +2.9175e-001 +9.2658e-001
1391 0 +1.650044421e-002 -8.454349956e+001 -8.454349956e+001 +1.1109e+000 +1.1399e+000
2148 0 +1.621638232e-002 -8.454378362e+001 -8.454378362e+001 +1.1423e+000 +1.1435e+000
2683 0 +1.579199091e-002 -8.454420801e+001 -8.454420801e+001 +8.4002e-001 +1.0993e+000
4112 0 +4.128051260e-003 -8.455587195e+001 -8.455587195e+001 +5.0476e-001 -8.9112e-001
4781 0 +1.147198199e-003 -8.455885280e+001 -8.455885280e+001 +2.7685e-001 -6.6020e-001
4881 0 +2.793427943e-004 -8.455972066e+001 -8.455972066e+001 +3.9362e-001 -7.7788e-001
5181 0 +1.020339071e-004 -8.455989797e+001 -8.455989797e+001 +3.7334e-001 -7.5745e-001
5281 0 +3.604054299e-005 -8.455996396e+001 -8.455996396e+001 +3.4866e-001 -7.3258e-001
5781 0 +3.459196660e-005 -8.455996541e+001 -8.455996541e+001 +3.4603e-001 -7.2992e-001
5939 0 +3.350382498e-005 -8.455996650e+001 -8.455996650e+001 +2.8683e-001 -6.6646e-001
6057 0 +1.298185420e-005 -8.455998702e+001 -8.455998702e+001 +2.7831e-001 -6.5616e-001
6139 0 +7.035246398e-006 -8.455999296e+001 -8.455999296e+001 +2.7848e-001 -6.5593e-001
6163 0 +2.993616604e-006 -8.455999701e+001 -8.455999701e+001 +3.0552e-001 -6.8331e-001
6281 0 +2.269467771e-006 -8.455999773e+001 -8.455999773e+001 +3.0692e-001 -6.8531e-001
6467 0 +6.167499578e-007 -8.455999938e+001 -8.455999938e+001 +2.8191e-001 -6.5686e-001
6557 0 +4.560699551e-008 -8.455999995e+001 -8.455999995e+001 +2.7879e-001 -6.5395e-001
6567 0 +1.272414352e-008 -8.455999999e+001 -8.455999999e+001 +2.7916e-001 -6.5466e-001
