% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.074075597e+001 +2.380075597e+001 +2.380075597e+001 +0.0000e+000 +0.0000e+000
6 0 +1.231745978e+001 -4.622540224e+000 -4.622540224e+000 +4.9775e+000 +1.4476e+000
12 0 +4.095802613e+000 -1.284419739e+001 -1.284419739e+001 +3.3087e+000 +4.0499e+000
20 0 +3.132957601e+000 -1.380704240e+001 -1.380704240e+001 +2.6203e+000 +3.7472e+000
212 0 +1.545274557e+000 -1.539472544e+001 -1.539472544e+001 +3.4620e+000 +3.8341e+000
312 0 +5.306692016e-001 -1.640933080e+001 -1.640933080e+001 +3.3769e+000 +2.7848e+000
399 0 +3.736142280e-001 -1.656638577e+001 -1.656638577e+001 +3.6643e+000 +2.3454e+000
639 0 +1.638837934e-001 -1.677611621e+001 -1.677611621e+001 +3.6570e+000 +2.4569e+000
1672 0 +5.123539628e-002 -1.688876460e+001 -1.688876460e+001 +3.6420e+000 +2.5666e+000
2172 0 +1.246457308e-002 -1.692753543e+001 -1.692753543e+001 +3.6538e+000 +2.5581e+000
5480 0 +1.218760296e-002 -1.692781240e+001 -1.692781240e+001 +3.6521e+000 +2.5538e+000
6212 0 +6.240962906e-003 -1.693375904e+001 -1.693375904e+001 +3.6550e+000 +2.5532e+000
6700 0 +3.106747843e-003 -1.693689325e+001 -1.693689325e+001 +3.6564e+000 +2.5516e+000
8000 0 +3.079165402e-003 -1.693692083e+001 -1.693692083e+001 +3.6563e+000 +2.5517e+000
8709 0 +1.689825884e-003 -1.693831017e+001 -1.693831017e+001 +3.6563e+000 +2.5499e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.207574042e+001 +4.088574042e+001 +4.088574042e+001 +0.0000e+000 +0.0000e+000
3 0 +1.738999358e+001 +3.619999358e+001 +3.619999358e+001 +1.3332e+000 +1.4343e-002
5 0 +9.620163296e+000 +2.843016330e+001 +2.843016330e+001 -3.6607e+000 +1.7894e-001
8 0 +8.306531186e+000 +2.711653119e+001 +2.711653119e+001 +1.4796e+000 +1.7414e+000
9 0 +2.505879672e+000 +2.131587967e+001 +2.131587967e+001 +5.3272e-001 +1.6998e+000
24 0 +2.437785778e+000 +2.124778578e+001 +2.124778578e+001 -1.4691e+000 +2.2263e+000
38 0 +1.849555376e+000 +2.065955538e+001 +2.065955538e+001 +8.8576e-001 +2.1902e+000
318 0 +1.029519395e+000 +1.983951939e+001 +1.983951939e+001 +1.4981e-001 +1.5941e+000
414 0 +7.428383238e-001 +1.955283832e+001 +1.955283832e+001 -9.0245e-001 +1.8770e+000
1120 0 +6.572800416e-001 +1.946728004e+001 +1.946728004e+001 -4.9248e-001 +1.7478e+000
1171 0 +5.553649604e-001 +1.936536496e+001 +1.936536496e+001 -1.2817e-001 +1.9463e+000
1278 0 +5.259624000e-001 +1.933596240e+001 +1.933596240e+001 +3.2532e-001 +1.6136e+000
1316 0 +3.820797946e-001 +1.919207979e+001 +1.919207979e+001 -4.1232e-002 +1.7416e+000
1401 0 +1.578324478e-001 +1.896783245e+001 +1.896783245e+001 -2.8311e-001 +1.7681e+000
2416 0 +1.525888735e-001 +1.896258887e+001 +1.896258887e+001 -2.1939e-001 +1.7629e+000
2662 0 +9.418940383e-002 +1.890418940e+001 +1.890418940e+001 -1.5411e-001 +1.7558e+000
4354 0 +8.486425920e-002 +1.889486426e+001 +1.889486426e+001 -1.1095e-001 +1.7608e+000
5113 0 +2.338979914e-002 +1.883338980e+001 +1.883338980e+001 -2.0427e-001 +1.7833e+000
7660 0 +1.636222604e-002 +1.882636223e+001 +1.882636223e+001 -1.9995e-001 +1.7855e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.129627523e+001 +3.344462752e+002 +3.344462752e+002 +0.0000e+000 +0.0000e+000
2 0 +5.794050044e+001 +3.310905004e+002 +3.310905004e+002 +4.4381e+000 -4.2520e+000
3 0 +1.427553156e+001 +2.874255316e+002 +2.874255316e+002 +1.2037e+000 +3.6699e+000
11 0 +4.321728229e+000 +2.774717282e+002 +2.774717282e+002 -2.6458e+000 +4.7166e+000
19 0 +3.842311256e+000 +2.769923113e+002 +2.769923113e+002 -4.8600e+000 +2.0157e+000
26 0 +2.305195895e+000 +2.754551959e+002 +2.754551959e+002 -3.0999e+000 +4.0165e+000
106 0 +1.450516578e+000 +2.746005166e+002 +2.746005166e+002 -3.5097e+000 +3.4257e+000
263 0 +7.968072743e-001 +2.739468073e+002 +2.739468073e+002 -3.9456e+000 +3.3095e+000
435 0 +5.412129726e-001 +2.736912130e+002 +2.736912130e+002 -3.6812e+000 +3.9255e+000
866 0 +5.257976629e-001 +2.736757977e+002 +2.736757977e+002 -3.4677e+000 +3.9111e+000
923 0 +4.988287126e-001 +2.736488287e+002 +2.736488287e+002 -3.5694e+000 +3.8611e+000
1571 0 +4.699189557e-001 +2.736199190e+002 +2.736199190e+002 -3.4021e+000 +4.1679e+000
1581 0 +4.537703384e-001 +2.736037703e+002 +2.736037703e+002 -3.3593e+000 +4.0365e+000
