% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.030607799e+001 +1.336607799e+001 +1.336607799e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
6 0 +2.922900463e+001 +1.228900463e+001 +1.228900463e+001 +1.3646e+000 +1.1191e+000 +3.9223e+000 -3.9142e+000 +4.0951e+000 -2.3383e+000 -2.7247e+000 -2.9736e+000 +1.3827e+000 -4.3141e+000
7 0 +2.079477938e+001 +3.854779383e+000 +3.854779383e+000 +5.1273e-003 +9.1851e-001 +2.6861e+000 -3.4917e-001 +1.6938e+000 -3.9783e+000 +1.5324e+000 +4.4314e+000 -1.5304e+000 -2.1499e+000
14 0 +1.142092555e+001 -5.519074447e+000 -5.519074447e+000 +3.4710e+000 +7.9280e-001 +3.7216e+000 +2.4040e+000 +2.2445e+000 -3.5569e+000 +1.6753e+000 -4.1952e-001 -4.1080e+000 -4.0050e+000
25 0 +1.113931377e+001 -5.800686234e+000 -5.800686234e+000 +1.3179e+000 +3.4526e+000 -3.2719e+000 -1.0822e+000 +4.2016e+000 -4.1530e+000 +3.3120e+000 +9.9963e-002 +4.8214e+000 -4.8713e+000
239 0 +8.799736495e+000 -8.140263505e+000 -8.140263505e+000 +1.5464e+000 +3.0465e+000 -1.4688e+000 -1.3240e+000 +1.6880e+000 -3.2256e+000 +1.1792e+000 -1.6348e+000 +2.8591e+000 -5.0000e+000
330 0 +8.240561028e+000 -8.699438972e+000 -8.699438972e+000 +2.0590e+000 +2.6244e+000 -2.1772e+000 +7.6213e-001 +1.0109e+000 -4.4876e+000 -2.6228e-001 -1.4215e-001 +2.7265e+000 -5.0000e+000
455 0 +8.053900480e+000 -8.886099520e+000 -8.886099520e+000 +1.4493e+000 +2.4743e+000 -2.9043e+000 +1.5821e+000 +1.9771e+000 -2.9030e+000 -3.6553e-001 -3.2693e-001 +2.6578e+000 -4.3046e+000
522 0 +7.427146444e+000 -9.512853556e+000 -9.512853556e+000 +1.3614e+000 +2.5036e+000 -2.5514e+000 +1.6274e+000 +2.3513e+000 -2.8389e+000 -3.6823e-002 -2.9264e-001 +2.8510e+000 -5.0000e+000
732 0 +7.079077983e+000 -9.860922017e+000 -9.860922017e+000 +1.2699e+000 +1.0660e+000 -3.6603e+000 +9.1300e-001 +1.6137e+000 -3.6054e+000 +3.7723e-001 -4.1260e-001 +3.1366e+000 -5.0000e+000
1148 0 +6.703777003e+000 -1.023622300e+001 -1.023622300e+001 +1.9467e+000 +1.9386e+000 -1.9576e+000 +1.6768e+000 +8.4711e-001 -3.2479e+000 -4.6085e-001 -9.5277e-001 +1.5256e+000 -5.0000e+000
1347 0 +6.514198885e+000 -1.042580111e+001 -1.042580111e+001 +1.8296e+000 +2.3170e+000 -1.4363e+000 -8.3491e-002 +2.6120e+000 -2.4013e+000 +2.1470e+000 -1.5332e+000 +2.1981e+000 -2.1296e+000
1501 0 +5.695691447e+000 -1.124430855e+001 -1.124430855e+001 +1.9313e+000 +2.1455e+000 -1.3983e+000 +7.3424e-001 +1.6085e+000 -2.5677e+000 +8.5755e-001 -1.1514e+000 +2.0650e+000 -4.2704e+000
1660 0 +4.231826284e+000 -1.270817372e+001 -1.270817372e+001 +1.8667e+000 +2.7894e+000 -6.0088e-001 +1.8683e+000 +1.2970e+000 -5.1963e-001 +1.7435e+000 -1.9406e+000 +8.8528e-001 -4.2294e+000
1724 0 +4.138765270e+000 -1.280123473e+001 -1.280123473e+001 +2.1577e+000 +2.5176e+000 -6.3438e-001 +1.9508e+000 +1.1649e+000 -9.6026e-001 +1.3543e+000 -1.7634e+000 +1.0991e+000 -4.0274e+000
2290 0 +3.065736437e+000 -1.387426356e+001 -1.387426356e+001 +2.2023e+000 +2.4170e+000 -6.4476e-001 +1.8162e+000 +1.1304e+000 -1.1225e+000 +1.3319e+000 -1.6939e+000 +1.2002e+000 -3.9865e+000
