% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.283102266e+005 +2.283461266e+005 +2.283461266e+005 +0.0000e+000 +0.0000e+000
4 0 +1.333086333e+001 +4.923086333e+001 +4.923086333e+001 +4.4975e+000 -2.8611e+000
18 0 +1.286768058e+001 +4.876768058e+001 +4.876768058e+001 +4.0157e+000 +1.7104e+000
21 0 +7.115184804e+000 +4.301518480e+001 +4.301518480e+001 +4.1418e+000 -5.8284e-001
149 0 +4.026612434e+000 +3.992661243e+001 +3.992661243e+001 +3.4475e+000 +1.2919e+000
205 0 +3.966482277e+000 +3.986648228e+001 +3.986648228e+001 +3.7024e+000 +2.3381e-001
345 0 +2.106220670e+000 +3.800622067e+001 +3.800622067e+001 +3.4344e+000 +3.2298e-001
487 0 +8.346887873e-002 +3.598346888e+001 +3.598346888e+001 +2.8904e+000 +1.0281e+000
2008 0 +7.903363195e-002 +3.597903363e+001 +3.597903363e+001 +2.8865e+000 +9.8682e-001
2879 0 +5.170760413e-002 +3.595170760e+001 +3.595170760e+001 +2.8513e+000 +1.1017e+000
2884 0 +4.208401912e-002 +3.594208402e+001 +3.594208402e+001 +2.8570e+000 +9.9941e-001
3142 0 +3.846684899e-002 +3.593846685e+001 +3.593846685e+001 +2.8329e+000 +1.1177e+000
3201 0 +1.576652276e-002 +3.591576652e+001 +3.591576652e+001 +2.8177e+000 +1.0216e+000
5268 0 +8.888487127e-003 +3.590888849e+001 +3.590888849e+001 +2.8143e+000 +1.0654e+000
5521 0 +6.106686892e-003 +3.590610669e+001 +3.590610669e+001 +2.8039e+000 +1.0592e+000
6966 0 +5.522300973e-003 +3.590552230e+001 +3.590552230e+001 +2.8058e+000 +1.0658e+000
8452 0 +5.385495166e-003 +3.590538550e+001 +3.590538550e+001 +2.8068e+000 +1.0733e+000
8721 0 +4.786237512e-003 +3.590478624e+001 +3.590478624e+001 +2.8049e+000 +1.0726e+000
8952 0 +3.811644237e-003 +3.590381164e+001 +3.590381164e+001 +2.8004e+000 +1.0782e+000
9400 0 +3.734661063e-003 +3.590373466e+001 +3.590373466e+001 +2.7992e+000 +1.0755e+000
9600 0 +3.612696052e-003 +3.590361270e+001 +3.590361270e+001 +2.7989e+000 +1.0756e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.213706503e+004 +1.216843503e+004 +1.216843503e+004 +0.0000e+000 +0.0000e+000
8 0 +6.891808940e+003 +6.923178940e+003 +6.923178940e+003 +3.7442e-001 +3.5834e-001
10 0 +2.279030807e+003 +2.310400807e+003 +2.310400807e+003 +4.2706e+000 -4.4604e-001
12 0 +2.358653924e+001 +5.495653924e+001 +5.495653924e+001 +1.6148e+000 +1.3198e+000
13 0 +6.294806665e+000 +3.766480667e+001 +3.766480667e+001 +1.8986e-001 +3.7546e+000
49 0 +1.375945374e+000 +3.274594537e+001 +3.274594537e+001 -2.7015e-004 +2.5129e+000
220 0 +1.301783377e+000 +3.267178338e+001 +3.267178338e+001 -2.9884e-002 +2.4883e+000
239 0 +1.048226473e+000 +3.241822647e+001 +3.241822647e+001 -2.0657e-001 +2.7950e+000
559 0 +7.998135803e-001 +3.216981358e+001 +3.216981358e+001 -1.4297e-001 +2.5943e+000
1104 0 +5.567315652e-001 +3.192673157e+001 +3.192673157e+001 -2.7852e-001 +2.5864e+000
1268 0 +2.182367622e-001 +3.158823676e+001 +3.158823676e+001 -2.1464e-001 +2.2231e+000
2436 0 +1.147978554e-001 +3.148479786e+001 +3.148479786e+001 -2.5920e-001 +2.1683e+000
4225 0 +7.971247478e-002 +3.144971247e+001 +3.144971247e+001 -2.6290e-001 +2.1210e+000
4764 0 +7.437357096e-002 +3.144437357e+001 +3.144437357e+001 -2.4381e-001 +2.0726e+000
5149 0 +6.894858807e-002 +3.143894859e+001 +3.143894859e+001 -2.3326e-001 +2.0401e+000
5890 0 +2.072979578e-002 +3.139072980e+001 +3.139072980e+001 -2.4624e-001 +1.9568e+000
6332 0 +1.457571812e-002 +3.138457572e+001 +3.138457572e+001 -2.4757e-001 +1.9327e+000
7872 0 +1.342835955e-002 +3.138342836e+001 +3.138342836e+001 -2.4959e-001 +1.9350e+000
7964 0 +1.092306842e-002 +3.138092307e+001 +3.138092307e+001 -2.6888e-001 +1.9727e+000
9336 0 +5.141510916e-003 +3.137514151e+001 +3.137514151e+001 -2.5969e-001 +1.9267e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.117604822e+004 +6.017604822e+004 +6.017604822e+004 +0.0000e+000 +0.0000e+000
2 0 +6.950825343e+000 -9.930491747e+002 -9.930491747e+002 +1.2950e+000 -1.2787e+000
35 0 +5.615690656e+000 -9.943843093e+002 -9.943843093e+002 +9.6597e-001 -2.4346e+000
50 0 +4.199601182e+000 -9.958003988e+002 -9.958003988e+002 +2.6595e-001 -2.4884e+000
235 0 +1.255797570e+000 -9.987442024e+002 -9.987442024e+002 +3.4541e-001 -2.5891e+000
256 0 +7.831366498e-001 -9.992168634e+002 -9.992168634e+002 +1.7026e-001 -2.6740e+000
342 0 +6.583294338e-001 -9.993416706e+002 -9.993416706e+002 +1.6307e-001 -3.0318e+000
364 0 +5.873908965e-001 -9.994126091e+002 -9.994126091e+002 +1.6903e-001 -2.9043e+000
674 0 +3.241194074e-001 -9.996758806e+002 -9.996758806e+002 +7.0180e-002 -2.9258e+000
978 0 +9.348605573e-003 -9.999906514e+002 -9.999906514e+002 -1.6017e-001 -3.3303e+000
1678 0 +5.991270128e-003 -9.999940087e+002 -9.999940087e+002 -1.7565e-001 -3.3512e+000
7329 0 +4.623259666e-003 -9.999953767e+002 -9.999953767e+002 -1.7784e-001 -3.3486e+000
7475 0 +3.260772289e-004 -9.999996739e+002 -9.999996739e+002 -1.8212e-001 -3.3299e+000
9099 0 +2.595788785e-004 -9.999997404e+002 -9.999997404e+002 -1.8284e-001 -3.3298e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.849514788e+001 +1.504151479e+002 +1.504151479e+002 +0.0000e+000 +0.0000e+000
2 0 +6.032431387e+000 +1.379524314e+002 +1.379524314e+002 -1.5991e+000 +9.8783e-001
30 0 +5.368649592e+000 +1.372886496e+002 +1.372886496e+002 -4.4434e+000 +1.2193e+000
70 0 +1.097006345e+000 +1.330170063e+002 +1.330170063e+002 -3.0526e+000 +1.5571e+000
288 0 +8.759032578e-001 +1.327959033e+002 +1.327959033e+002 -3.8143e+000 +1.5590e+000
485 0 +5.442587576e-001 +1.324642588e+002 +1.324642588e+002 -3.5630e+000 +1.6208e+000
689 0 +5.149267755e-001 +1.324349268e+002 +1.324349268e+002 -4.0432e+000 +1.6987e+000
785 0 +4.052474746e-001 +1.323252475e+002 +1.323252475e+002 -3.9582e+000 +1.7027e+000
902 0 +2.576220937e-001 +1.321776221e+002 +1.321776221e+002 -3.8765e+000 +1.7339e+000
922 0 +2.120066403e-001 +1.321320066e+002 +1.321320066e+002 -3.7558e+000 +1.7386e+000
1084 0 +2.053401495e-001 +1.321253401e+002 +1.321253401e+002 -3.6773e+000 +1.7452e+000
1085 0 +1.317850771e-001 +1.320517851e+002 +1.320517851e+002 -3.6943e+000 +1.8063e+000
