% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.071729850e+002 +1.307172985e+003 +1.307172985e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
58 0 +2.868000060e+002 +1.286800006e+003 +1.286800006e+003 +2.7805e+000 +2.2255e+000 +2.2849e+000 +1.6151e+000 +9.6438e-001 -2.7636e+000 -3.3259e+000 -2.7186e+000 -3.7093e+000 -4.2584e+000
72 0 +2.637926564e+002 +1.263792656e+003 +1.263792656e+003 +5.9473e-001 +2.4763e+000 +1.2185e+000 +9.5272e-001 -5.4689e-001 +6.0652e-001 -4.7994e-001 +6.8703e-001 -4.0884e+000 +2.1497e+000
75 0 +2.623184718e+002 +1.262318472e+003 +1.262318472e+003 -3.5118e+000 +7.1660e-001 +2.4918e+000 +2.2951e+000 -2.0384e+000 -2.0937e+000 +5.8860e-001 +3.2300e+000 -1.7743e+000 -2.0948e+000
76 0 +2.200379565e+002 +1.220037956e+003 +1.220037956e+003 -6.3848e-002 +2.1985e+000 +4.1883e+000 -3.8903e-001 +1.9914e+000 -4.8286e+000 +6.0838e-001 +3.0172e+000 -3.1673e+000 +5.0545e-001
244 0 +1.934807652e+002 +1.193480765e+003 +1.193480765e+003 -2.6339e+000 +1.3006e+000 +1.2630e+000 +2.2669e+000 -5.0426e-001 -2.1234e+000 +1.3869e+000 +3.9032e-001 -1.4990e+000 +7.5400e-001
263 0 +1.861243142e+002 +1.186124314e+003 +1.186124314e+003 -1.5235e+000 +4.5161e+000 +5.3839e+000 +1.6860e+000 +3.6152e+000 -6.3784e+000 -1.6868e+000 -1.4319e-001 -1.5541e+000 +5.3215e-001
275 0 +1.619397852e+002 +1.161939785e+003 +1.161939785e+003 -1.2366e+000 +1.7360e+000 +3.7461e+000 +5.6703e-001 +5.2849e-001 -3.8458e+000 +5.0522e-001 +2.9962e+000 -2.5673e+000 -4.4745e-001
643 0 +1.329811596e+002 +1.132981160e+003 +1.132981160e+003 -2.0653e+000 +1.4781e+000 +3.7339e+000 +1.5469e+000 -4.2887e-001 -3.1136e+000 +5.7452e-001 +2.8872e+000 -2.1033e+000 -1.1896e+000
1075 0 +1.295709055e+002 +1.129570905e+003 +1.129570905e+003 -4.3215e-001 +2.2982e+000 +5.0669e+000 +2.3619e+000 -3.8121e-001 -3.2104e+000 -7.4804e-001 +1.6655e+000 -2.3619e+000 -1.3446e+000
1310 0 +1.137563922e+002 +1.113756392e+003 +1.113756392e+003 +8.5485e-002 +2.9489e+000 +4.0941e+000 +3.2891e+000 -3.1839e-001 -2.5844e+000 -1.3284e+000 +1.0056e+000 -2.7155e+000 -1.2726e+000
3765 0 +1.083942139e+002 +1.108394214e+003 +1.108394214e+003 +3.5320e-002 +3.0108e+000 +4.0591e+000 +3.3449e+000 -3.0968e-001 -2.5768e+000 -1.3083e+000 +1.0715e+000 -2.8436e+000 -1.4635e+000
7006 0 +9.968696009e+001 +1.099686960e+003 +1.099686960e+003 -5.6715e-003 +2.9522e+000 +4.0521e+000 +3.3293e+000 -2.4528e-001 -2.6068e+000 -1.2664e+000 +1.1771e+000 -2.8618e+000 -1.4614e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.532304115e+002 +4.232604115e+002 +4.232604115e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +3.241454241e+002 +3.941754241e+002 +3.941754241e+002 -1.5446e+000 +1.1889e+000 -1.2121e+000 -1.9423e+000 -3.9517e+000 -5.3176e-002 -1.1067e-001 +6.4641e-003 -3.3161e+000 -2.2901e+000
48 0 +2.352026216e+002 +3.052326216e+002 +3.052326216e+002 -3.5071e+000 -2.1336e+000 -2.8442e+000 +4.3428e+000 -9.0640e-001 -3.1777e+000 -1.5818e+000 -2.8020e+000 -4.4346e+000 -1.0092e+000
