% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.992635762e+001 +1.079926358e+003 +1.079926358e+003 +0.0000e+000 +0.0000e+000
2 0 +2.275340375e+001 +1.022753404e+003 +1.022753404e+003 -1.7787e+000 +2.5772e+000
27 0 +2.143644949e+001 +1.021436449e+003 +1.021436449e+003 -9.1093e-001 +2.8874e+000
59 0 +1.291248908e+000 +1.001291249e+003 +1.001291249e+003 -3.1234e+000 +3.0511e+000
609 0 +2.336515343e-001 +1.000233652e+003 +1.000233652e+003 -3.0417e+000 +3.0041e+000
3229 0 +1.658162398e-001 +1.000165816e+003 +1.000165816e+003 -3.0807e+000 +3.0115e+000
9574 0 +1.325629307e-001 +1.000132563e+003 +1.000132563e+003 -3.0714e+000 +3.0022e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.195243526e+001 +1.519824353e+002 +1.519824353e+002 +0.0000e+000 +0.0000e+000
6 0 +5.605954446e+001 +1.260895445e+002 +1.260895445e+002 +3.0250e+000 -4.0389e+000
8 0 +4.771127019e+001 +1.177412702e+002 +1.177412702e+002 -4.0197e+000 +1.8596e-001
9 0 +2.565278916e+001 +9.568278916e+001 +9.568278916e+001 -3.2063e+000 -1.7830e+000
14 0 +1.203833239e+001 +8.206833239e+001 +8.206833239e+001 -1.1995e+000 -1.4338e+000
19 0 +1.097049953e+001 +8.100049953e+001 +8.100049953e+001 +6.2081e-001 -2.4051e+000
99 0 +5.747793938e+000 +7.577779394e+001 +7.577779394e+001 -1.8925e+000 -1.8375e+000
655 0 +3.616708902e+000 +7.364670890e+001 +7.364670890e+001 -1.9727e+000 -1.7834e+000
2354 0 +3.403695583e+000 +7.343369558e+001 +7.343369558e+001 -1.9649e+000 -1.7646e+000
2545 0 +2.021111760e+000 +7.205111176e+001 +7.205111176e+001 -1.9132e+000 -1.7973e+000
5823 0 +1.117229686e+000 +7.114722969e+001 +7.114722969e+001 -9.2081e-001 -2.1437e+000
6377 0 +8.110698367e-001 +7.084106984e+001 +7.084106984e+001 -8.4367e-001 -2.4763e+000
9608 0 +5.560521451e-001 +7.058605215e+001 +7.058605215e+001 -8.9658e-001 -2.4765e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.461267923e+001 +6.392679229e+000 +6.392679229e+000 +0.0000e+000 +0.0000e+000
14 0 +3.970347296e+001 -8.516527042e+000 -8.516527042e+000 -2.3424e+000 +1.2655e-001
16 0 +2.617972999e+001 -2.204027001e+001 -2.204027001e+001 -1.3086e+000 -4.5228e-001
19 0 +1.748553006e+001 -3.073446994e+001 -3.073446994e+001 -1.6055e+000 -4.8993e+000
55 0 +7.822121663e+000 -4.039787834e+001 -4.039787834e+001 -2.5279e+000 -8.1528e-001
267 0 +2.864687547e+000 -4.535531245e+001 -4.535531245e+001 -1.5745e+000 -2.3561e+000
2279 0 +2.300262564e+000 -4.591973744e+001 -4.591973744e+001 -1.8032e+000 -1.1033e+000
3059 0 +2.156743522e+000 -4.606325648e+001 -4.606325648e+001 -1.9036e+000 -1.8401e+000
3881 0 +1.711073127e+000 -4.650892687e+001 -4.650892687e+001 -1.4369e+000 -1.5229e+000
3943 0 +1.453122709e+000 -4.676687729e+001 -4.676687729e+001 -1.4385e+000 -1.5321e+000
6743 0 +1.348853497e+000 -4.687114650e+001 -4.687114650e+001 -1.4592e+000 -1.5399e+000
6943 0 +1.291015482e+000 -4.692898452e+001 -4.692898452e+001 -1.4562e+000 -1.5388e+000
7143 0 +1.256818238e+000 -4.696318176e+001 -4.696318176e+001 -1.4533e+000 -1.5377e+000
