% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.700119263e+001 +2.387119263e+001 +2.387119263e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +1.201961706e+001 +1.888961706e+001 +1.888961706e+001 +6.7504e-001 +4.7509e+000 -4.1703e+000 -4.4133e+000 +1.1467e+000 -4.5613e+000 +3.9046e+000 -6.9267e-001 +1.0709e+000 -5.3279e-001
14 0 +4.805812349e+000 +1.167581235e+001 +1.167581235e+001 -1.4838e+000 +1.9295e+000 -6.1608e-002 -3.3576e+000 +2.0780e-001 -4.8853e+000 -1.8627e+000 -4.9118e-001 -3.6237e+000 +1.7855e+000
42 0 +2.850345043e+000 +9.720345043e+000 +9.720345043e+000 -3.0517e-001 +1.0425e+000 +1.5507e+000 +3.9403e+000 -1.6553e+000 +2.3299e+000 +4.5255e+000 -4.9058e+000 +7.9037e-002 +2.1305e+000
1512 0 +2.452544630e+000 +9.322544630e+000 +9.322544630e+000 -2.5617e-001 +1.0981e+000 +1.4188e+000 +3.8012e+000 -1.6152e+000 +2.1104e+000 +4.1756e+000 -4.7485e+000 +9.5304e-003 +2.0263e+000
2032 0 +1.920030877e+000 +8.790030877e+000 +8.790030877e+000 +3.9870e-002 +1.6174e+000 +1.4149e+000 +3.9083e+000 -2.0719e+000 +2.9459e+000 +4.5511e+000 -4.9920e+000 -3.6857e-001 +2.1765e+000
2956 0 +1.295442761e+000 +8.165442761e+000 +8.165442761e+000 +4.9505e-002 +1.6175e+000 +1.4168e+000 +3.9078e+000 -2.0766e+000 +2.9517e+000 +4.5549e+000 -4.9987e+000 -3.6410e-001 +2.1765e+000
3156 0 +1.210700509e+000 +8.080700509e+000 +8.080700509e+000 +4.6394e-002 +1.6175e+000 +1.4162e+000 +3.9080e+000 -2.0750e+000 +2.9498e+000 +4.5536e+000 -4.9965e+000 -3.6552e-001 +2.1765e+000
3332 0 +1.107241162e+000 +7.977241162e+000 +7.977241162e+000 +5.0362e-002 +1.6163e+000 +1.4170e+000 +3.9073e+000 -2.0760e+000 +2.9501e+000 +4.5540e+000 -4.9990e+000 -3.6243e-001 +2.1760e+000
3432 0 +1.075723904e+000 +7.945723904e+000 +7.945723904e+000 +4.8393e-002 +1.6157e+000 +1.4166e+000 +3.9071e+000 -2.0747e+000 +2.9480e+000 +4.5527e+000 -4.9975e+000 -3.6280e-001 +2.1757e+000
3532 0 +1.064824146e+000 +7.934824146e+000 +7.934824146e+000 +4.7408e-002 +1.6154e+000 +1.4164e+000 +3.9071e+000 -2.0740e+000 +2.9470e+000 +4.5520e+000 -4.9967e+000 -3.6299e-001 +2.1756e+000
3832 0 +1.028212724e+000 +7.898212724e+000 +7.898212724e+000 +4.7588e-002 +1.6154e+000 +1.4164e+000 +3.9071e+000 -2.0741e+000 +2.9472e+000 +4.5521e+000 -4.9968e+000 -3.6295e-001 +2.1756e+000
3958 0 +1.017669505e+000 +7.887669505e+000 +7.887669505e+000 +4.9360e-002 +1.6159e+000 +1.4174e+000 +3.9066e+000 -2.0754e+000 +2.9482e+000 +4.5521e+000 -4.9970e+000 -3.6230e-001 +2.1757e+000
4711 0 +9.735602504e-001 +7.843560250e+000 +7.843560250e+000 +4.9664e-002 +1.6155e+000 +1.4171e+000 +3.9063e+000 -2.0749e+000 +2.9480e+000 +4.5526e+000 -4.9973e+000 -3.6139e-001 +2.1757e+000
4832 0 +9.370062306e-001 +7.807006231e+000 +7.807006231e+000 +4.8912e-002 +1.6155e+000 +1.4172e+000 +3.9065e+000 -2.0753e+000 +2.9480e+000 +4.5523e+000 -4.9970e+000 -3.6243e-001 +2.1755e+000
5712 0 +9.321519522e-001 +7.802151952e+000 +7.802151952e+000 +4.8668e-002 +1.6153e+000 +1.4172e+000 +3.9067e+000 -2.0750e+000 +2.9478e+000 +4.5524e+000 -4.9971e+000 -3.6224e-001 +2.1756e+000
5735 0 +8.916597211e-001 +7.761659721e+000 +7.761659721e+000 +4.8675e-002 +1.6153e+000 +1.4172e+000 +3.9064e+000 -2.0752e+000 +2.9478e+000 +4.5522e+000 -4.9968e+000 -3.6246e-001 +2.1755e+000
6032 0 +8.892325810e-001 +7.759232581e+000 +7.759232581e+000 +4.8638e-002 +1.6152e+000 +1.4172e+000 +3.9063e+000 -2.0752e+000 +2.9478e+000 +4.5522e+000 -4.9968e+000 -3.6245e-001 +2.1754e+000
6111 0 +8.535532181e-001 +7.723553218e+000 +7.723553218e+000 +4.7620e-002 +1.6157e+000 +1.4168e+000 +3.9061e+000 -2.0755e+000 +2.9470e+000 +4.5508e+000 -4.9955e+000 -3.6347e-001 +2.1749e+000
6411 0 +8.449937189e-001 +7.714993719e+000 +7.714993719e+000 +4.7902e-002 +1.6156e+000 +1.4169e+000 +3.9062e+000 -2.0754e+000 +2.9472e+000 +4.5512e+000 -4.9958e+000 -3.6317e-001 +2.1750e+000
6735 0 +8.232802876e-001 +7.693280288e+000 +7.693280288e+000 +4.8111e-002 +1.6156e+000 +1.4169e+000 +3.9062e+000 -2.0753e+000 +2.9472e+000 +4.5511e+000 -4.9957e+000 -3.6316e-001 +2.1751e+000
7912 0 +8.124570702e-001 +7.682457070e+000 +7.682457070e+000 +4.8108e-002 +1.6157e+000 +1.4168e+000 +3.9061e+000 -2.0753e+000 +2.9470e+000 +4.5510e+000 -4.9955e+000 -3.6329e-001 +2.1751e+000
9007 0 +7.930629205e-001 +7.663062920e+000 +7.663062920e+000 +4.8198e-002 +1.6159e+000 +1.4167e+000 +3.9060e+000 -2.0752e+000 +2.9468e+000 +4.5506e+000 -4.9951e+000 -3.6339e-001 +2.1750e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.237923688e+000 +9.247923688e+000 +9.247923688e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
12 0 +7.134413854e+000 +7.144413854e+000 +7.144413854e+000 +1.8417e+000 -2.3700e+000 -3.3286e+000 +1.7499e+000 -4.7415e+000 +2.5931e+000 -3.3911e+000 -4.8658e+000 +4.7634e-001 +9.9707e-001
14 0 +6.657686939e+000 +6.667686939e+000 +6.667686939e+000 -4.7703e+000 -4.2872e+000 -1.0660e-001 -4.0850e+000 +2.0436e+000 +7.2864e-001 +9.6582e-001 -3.9709e+000 +1.1855e+000 +4.1349e+000
35 0 +5.151536322e+000 +5.161536322e+000 +5.161536322e+000 -2.1612e+000 -2.0576e+000 -6.9372e-001 +6.3022e-001 -1.7102e+000 -8.4118e-001 +3.5887e+000 +4.4157e-001 -2.6838e+000 +1.6016e+000
222 0 +3.358686592e+000 +3.368686592e+000 +3.368686592e+000 -1.4516e+000 -2.3705e+000 -1.2289e+000 -5.6565e-001 -2.3702e+000 -3.0273e+000 +5.4521e+000 +2.4523e+000 -5.2802e+000 +3.5729e+000
1164 0 +3.175614054e+000 +3.185614054e+000 +3.185614054e+000 +7.4601e-001 +3.1961e-001 +4.5479e-001 -1.5904e-001 -1.5933e+000 -8.0963e-001 +3.1621e+000 +2.0444e+000 -2.8569e+000 +2.3581e+000
1288 0 +2.978236221e+000 +2.988236221e+000 +2.988236221e+000 +1.5852e-001 +1.8708e-001 -2.4078e-001 -1.4108e+000 -2.7842e+000 -6.1999e-001 +1.0917e+000 +6.9776e-001 -3.9877e+000 +1.7324e+000
1788 0 +2.821188669e+000 +2.831188669e+000 +2.831188669e+000 +4.9106e-002 +4.8185e-001 -8.7563e-001 -1.2099e+000 -2.9301e+000 -1.4734e+000 +1.0964e+000 +1.1200e+000 -4.7075e+000 +2.0572e+000
2988 0 +2.699717115e+000 +2.709717115e+000 +2.709717115e+000 +4.9203e-002 +4.8159e-001 -8.7507e-001 -1.2100e+000 -2.9300e+000 -1.4726e+000 +1.0964e+000 +1.1196e+000 -4.7069e+000 +2.0569e+000
5088 0 +2.558075800e+000 +2.568075800e+000 +2.568075800e+000 +4.9814e-002 +4.7995e-001 -8.7152e-001 -1.2112e+000 -2.9292e+000 -1.4679e+000 +1.0964e+000 +1.1173e+000 -4.7029e+000 +2.0551e+000
5160 0 +2.438532068e+000 +2.448532068e+000 +2.448532068e+000 +4.9290e-002 +4.7979e-001 -8.7059e-001 -1.2111e+000 -2.9293e+000 -1.4678e+000 +1.0970e+000 +1.1167e+000 -4.7021e+000 +2.0546e+000
5860 0 +2.359734614e+000 +2.369734614e+000 +2.369734614e+000 +4.9018e-002 +4.7922e-001 -8.7013e-001 -1.2114e+000 -2.9293e+000 -1.4673e+000 +1.0972e+000 +1.1162e+000 -4.7017e+000 +2.0542e+000
6276 0 +2.247306398e+000 +2.257306398e+000 +2.257306398e+000 +3.8817e-002 +4.7050e-001 -8.7234e-001 -1.2115e+000 -2.9320e+000 -1.4611e+000 +1.0888e+000 +1.1073e+000 -4.6979e+000 +2.0507e+000
6388 0 +1.976118151e+000 +1.986118151e+000 +1.986118151e+000 +3.3911e-002 +4.6698e-001 -8.7314e-001 -1.2114e+000 -2.9334e+000 -1.4597e+000 +1.0863e+000 +1.1036e+000 -4.6967e+000 +2.0492e+000
6425 0 +1.940204452e+000 +1.950204452e+000 +1.950204452e+000 +3.3611e-002 +4.6773e-001 -8.7475e-001 -1.2125e+000 -2.9361e+000 -1.4630e+000 +1.0865e+000 +1.1034e+000 -4.6999e+000 +2.0498e+000
6588 0 +1.755405859e+000 +1.765405859e+000 +1.765405859e+000 +3.4794e-002 +4.6838e-001 -8.7419e-001 -1.2121e+000 -2.9350e+000 -1.4626e+000 +1.0871e+000 +1.1044e+000 -4.6994e+000 +2.0501e+000
6690 0 +1.625690553e+000 +1.635690553e+000 +1.635690553e+000 +3.8346e-002 +4.7141e-001 -8.7362e-001 -1.2125e+000 -2.9347e+000 -1.4650e+000 +1.0898e+000 +1.1072e+000 -4.7011e+000 +2.0513e+000
6788 0 +1.567471246e+000 +1.577471246e+000 +1.577471246e+000 +3.7336e-002 +4.7058e-001 -8.7419e-001 -1.2124e+000 -2.9348e+000 -1.4644e+000 +1.0887e+000 +1.1065e+000 -4.7009e+000 +2.0511e+000
6937 0 +1.547248570e+000 +1.557248570e+000 +1.557248570e+000 +3.9983e-002 +4.7348e-001 -8.7412e-001 -1.2121e+000 -2.9335e+000 -1.4654e+000 +1.0895e+000 +1.1090e+000 -4.7012e+000 +2.0520e+000
6976 0 +1.349608043e+000 +1.359608043e+000 +1.359608043e+000 +3.7991e-002 +4.7064e-001 -8.7339e-001 -1.2120e+000 -2.9336e+000 -1.4629e+000 +1.0885e+000 +1.1068e+000 -4.6997e+000 +2.0509e+000
7037 0 +1.229594451e+000 +1.239594451e+000 +1.239594451e+000 +3.9016e-002 +4.7186e-001 -8.7377e-001 -1.2118e+000 -2.9334e+000 -1.4645e+000 +1.0896e+000 +1.1084e+000 -4.7008e+000 +2.0516e+000
7437 0 +1.138441806e+000 +1.148441806e+000 +1.148441806e+000 +3.8620e-002 +4.7151e-001 -8.7395e-001 -1.2118e+000 -2.9337e+000 -1.4648e+000 +1.0897e+000 +1.1082e+000 -4.7011e+000 +2.0516e+000
7737 0 +1.103935597e+000 +1.113935597e+000 +1.113935597e+000 +3.8522e-002 +4.7139e-001 -8.7396e-001 -1.2117e+000 -2.9337e+000 -1.4648e+000 +1.0897e+000 +1.1081e+000 -4.7011e+000 +2.0516e+000
7837 0 +1.094251398e+000 +1.104251398e+000 +1.104251398e+000 +3.8377e-002 +4.7120e-001 -8.7397e-001 -1.2117e+000 -2.9338e+000 -1.4648e+000 +1.0897e+000 +1.1080e+000 -4.7012e+000 +2.0516e+000
8060 0 +1.067324011e+000 +1.077324011e+000 +1.077324011e+000 +3.8737e-002 +4.7158e-001 -8.7391e-001 -1.2117e+000 -2.9336e+000 -1.4649e+000 +1.0899e+000 +1.1083e+000 -4.7012e+000 +2.0517e+000
8637 0 +1.046096568e+000 +1.056096568e+000 +1.056096568e+000 +3.8743e-002 +4.7157e-001 -8.7390e-001 -1.2117e+000 -2.9336e+000 -1.4649e+000 +1.0899e+000 +1.1084e+000 -4.7012e+000 +2.0517e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.631815340e+001 -1.142918466e+002 -1.142918466e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +1.116846528e+001 -1.194415347e+002 -1.194415347e+002 +4.0137e+000 +4.2006e+000 -1.1272e+000 -3.5033e-001 -3.4827e+000 +2.8653e+000 -3.4502e+000 +1.1561e-001 +2.1205e+000 -3.6334e+000
10 0 +7.942340324e+000 -1.226676597e+002 -1.226676597e+002 +2.1732e-001 +2.9299e+000 +3.1064e+000 +1.0909e+000 -3.7895e+000 +2.9051e+000 -2.5223e+000 -4.3762e+000 -3.5357e+000 -1.4754e+000
56 0 +7.022522751e+000 -1.235874772e+002 -1.235874772e+002 -1.8187e+000 +3.0718e+000 +2.0793e+000 -1.3008e+000 -3.0140e+000 -2.3624e+000 +3.7383e+000 +2.0501e+000 -2.3015e+000 -1.8464e+000
225 0 +5.883386892e+000 -1.247266131e+002 -1.247266131e+002 -8.7468e-001 +1.9734e+000 +1.5386e+000 -5.6289e-001 -1.7927e+000 -1.2178e+000 +2.3446e+000 +2.3085e+000 -1.1891e-001 -9.1360e-001
300 0 +5.688111498e+000 -1.249218885e+002 -1.249218885e+002 +3.6087e-002 +7.1294e-002 -1.5973e+000 +2.9418e+000 -1.2741e+000 +5.0543e-001 +5.7526e-001 -1.7270e+000 -2.7668e+000 -2.3524e+000
