% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 -1.022996263e+002 -1.022996263e+002 +0.0000e+000 +0.0000e+000
218 0 +2.052722902e-002 -1.025294728e+002 -1.025294728e+002 +2.0504e-001 -4.5389e-001
1761 0 +1.319293214e-002 -1.025368071e+002 -1.025368071e+002 -1.5052e-001 +4.6191e-001
2161 0 +3.556803732e-003 -1.025464432e+002 -1.025464432e+002 -1.6293e-001 +5.0665e-001
2501 0 +2.159923098e-005 -1.025499784e+002 -1.025499784e+002 -1.4591e-001 +6.0290e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 +7.194037374e+001 +7.194037374e+001 +0.0000e+000 +0.0000e+000
71 0 +1.817418508e-001 +7.187174185e+001 +7.187174185e+001 +1.9355e-001 -4.7782e-001
644 0 +3.961078002e-003 +7.169396108e+001 +7.169396108e+001 -8.8587e-001 +5.4364e-001
4697 0 +2.019573366e-003 +7.169201957e+001 +7.169201957e+001 -8.7761e-001 +5.3091e-001
4897 0 +1.741826828e-003 +7.169174183e+001 +7.169174183e+001 -8.6359e-001 +5.1747e-001
5297 0 +7.416767708e-004 +7.169074168e+001 +7.169074168e+001 -4.7322e-001 +1.4292e-001
6097 0 +3.883822573e-004 +7.169038838e+001 +7.169038838e+001 -4.9427e-001 +1.6311e-001
6397 0 +2.987728852e-004 +7.169029877e+001 +7.169029877e+001 -5.2994e-001 +1.9734e-001
6982 0 +1.616408784e-004 +7.169016164e+001 +7.169016164e+001 -5.2370e-001 +1.8840e-001
8782 0 +8.709672862e-005 +7.169008710e+001 +7.169008710e+001 -5.4288e-001 +2.0488e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 +2.142603737e+002 +2.142603737e+002 +0.0000e+000 +0.0000e+000
192 0 +1.992058089e-001 +2.142092058e+002 +2.142092058e+002 +1.8200e-001 +6.0701e-002
410 0 +4.100077795e-002 +2.140510008e+002 +2.140510008e+002 -1.0398e+000 +9.9013e-001
645 0 +5.203257136e-003 +2.140152033e+002 +2.140152033e+002 -7.5502e-001 +8.1264e-001
5603 0 +1.354477046e-003 +2.140113545e+002 +2.140113545e+002 -4.4812e-001 +6.1287e-001
6003 0 +2.164649152e-004 +2.140102165e+002 +2.140102165e+002 -5.4508e-001 +6.7283e-001
6503 0 +7.371349952e-005 +2.140100737e+002 +2.140100737e+002 -5.0335e-001 +6.4703e-001
9472 0 +4.666358390e-005 +2.140100467e+002 +2.140100467e+002 -4.9870e-001 +6.4322e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 -5.822962626e+001 -5.822962626e+001 +0.0000e+000 +0.0000e+000
86 0 +9.997635306e-002 -5.838002365e+001 -5.838002365e+001 -1.1065e-001 -1.2835e-001
179 0 +6.518778033e-002 -5.841481222e+001 -5.841481222e+001 +5.9122e+000 +3.0442e+000
354 0 +3.309983201e-002 -5.844690017e+001 -5.844690017e+001 +1.1844e+001 -2.9883e+000
1102 0 +1.605093786e-002 -5.846394906e+001 -5.846394906e+001 +1.1808e+001 -2.9798e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 -6.128296263e+002 -6.128296263e+002 +0.0000e+000 +0.0000e+000
552 0 +9.506655275e-002 -6.129849334e+002 -6.129849334e+002 +3.6009e+000 +5.0000e+000
2616 0 +8.373644188e-002 -6.129962636e+002 -6.129962636e+002 +3.6010e+000 +5.0000e+000
4299 0 +2.063769367e-002 -6.130593623e+002 -6.130593623e+002 +3.7673e+000 +5.0000e+000
4850 0 +1.571695784e-002 -6.130642830e+002 -6.130642830e+002 +3.6791e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.189000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 +6.214037374e+001 +6.214037374e+001 +0.0000e+000 +0.0000e+000
29 0 +1.766135812e-001 +6.206661358e+001 +6.206661358e+001 -2.7176e-001 +4.7867e-001
1296 0 +1.371301323e-001 +6.202713013e+001 +6.202713013e+001 -4.5796e-001 -2.7221e-001
1385 0 +7.330259631e-002 +6.196330260e+001 +6.196330260e+001 -1.6978e-001 +3.7694e-001
1565 0 +3.502501062e-004 +6.189035025e+001 +6.189035025e+001 -7.0089e-001 +2.7181e-003
3724 0 +1.289143012e-004 +6.189012891e+001 +6.189012891e+001 -7.0338e-001 +9.0225e-004
3924 0 +4.819898351e-006 +6.189000482e+001 +6.189000482e+001 -7.0371e-001 -1.1900e-003
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.456000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 -8.430962626e+001 -8.430962626e+001 +0.0000e+000 +0.0000e+000
240 0 +1.493040912e-001 -8.441069591e+001 -8.441069591e+001 +4.6233e-001 +4.6352e-001
485 0 +1.069347864e-001 -8.445306521e+001 -8.445306521e+001 +1.3834e+000 -1.5496e+000
511 0 +1.632942180e-002 -8.454367058e+001 -8.454367058e+001 +7.4522e-001 +1.0798e+000
4177 0 +3.611354829e-003 -8.455638865e+001 -8.455638865e+001 +9.3849e-002 -4.2552e-001
7505 0 +6.869186720e-004 -8.455931308e+001 -8.455931308e+001 +4.3790e-001 -8.2896e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.602000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 -2.576962626e+001 -2.576962626e+001 +0.0000e+000 +0.0000e+000
425 0 +6.495717807e-002 -2.595504282e+001 -2.595504282e+001 -1.3294e+000 +5.0000e+000
1223 0 +3.349858291e-002 -2.598650142e+001 -2.598650142e+001 -7.9012e+000 +4.2912e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.015000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 -2.989962626e+001 -2.989962626e+001 +0.0000e+000 +0.0000e+000
266 0 +1.257037273e-001 -3.002429627e+001 -3.002429627e+001 -5.0529e-001 -2.4418e-001
650 0 +1.623262828e-002 -3.013376737e+001 -3.013376737e+001 -3.1947e+000 -7.1037e-001
930 0 +2.595354360e-006 -3.014999740e+001 -3.014999740e+001 -7.4959e-001 +7.3627e-002
5987 0 +1.738871894e-006 -3.014999826e+001 -3.014999826e+001 -6.8976e-001 +8.5030e-002
7574 0 +7.927349657e-007 -3.014999921e+001 -3.014999921e+001 -7.1192e-001 +8.0667e-002
9587 0 +3.899397214e-007 -3.014999961e+001 -3.014999961e+001 -6.8777e-001 +8.5892e-002
9787 0 +3.693730832e-007 -3.014999963e+001 -3.014999963e+001 -6.9018e-001 +8.5379e-002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 -9.997496263e+002 -9.997496263e+002 +0.0000e+000 +0.0000e+000
304 0 +2.018884918e-001 -9.997981115e+002 -9.997981115e+002 +3.7151e-001 +2.7057e-001
317 0 +1.702151637e-001 -9.998297848e+002 -9.998297848e+002 +2.0301e+000 -8.3411e-001
473 0 +1.369584989e-001 -9.998630415e+002 -9.998630415e+002 -6.1082e-001 -1.4850e+000
500 0 +8.506899303e-002 -9.999149310e+002 -9.999149310e+002 -1.1136e+000 +3.8779e-001
933 0 +7.724444508e-003 -9.999922756e+002 -9.999922756e+002 +1.0697e+000 -3.5891e-001
1520 0 +1.140694740e-004 -9.999998859e+002 -9.999998859e+002 +6.7716e-001 -1.2082e-001
3918 0 +2.667153149e-005 -9.999999733e+002 -9.999999733e+002 +6.0840e-001 -8.6996e-002
5724 0 +2.229324116e-005 -9.999999777e+002 -9.999999777e+002 +6.1958e-001 -9.1551e-002
7599 0 +1.698725873e-005 -9.999999830e+002 -9.999999830e+002 +6.7151e-001 -1.1912e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.243000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 -9.240496263e+002 -9.240496263e+002 +0.0000e+000 +0.0000e+000
235 0 +1.908560527e-001 -9.241091439e+002 -9.241091439e+002 +2.5381e+000 +4.6264e-001
410 0 +9.050991995e-002 -9.242094901e+002 -9.242094901e+002 +7.6313e+000 +4.6833e+000
2046 0 +1.851356161e-002 -9.242814864e+002 -9.242814864e+002 +1.1871e-001 +1.9451e+000
6858 0 +1.722271834e-002 -9.242827773e+002 -9.242827773e+002 -6.1768e-003 +1.2239e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.035000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 -1.009962626e+001 -1.009962626e+001 +0.0000e+000 +0.0000e+000
6 0 +4.619042857e-002 -1.030380957e+001 -1.030380957e+001 +3.1053e-001 -5.3549e-002
1361 0 +1.599895224e-002 -1.033400105e+001 -1.033400105e+001 -2.6285e+000 -2.4154e-001
3522 0 +1.427775553e-002 -1.033572224e+001 -1.033572224e+001 +1.4282e-001 -4.2124e-001
7756 0 +1.090022583e-004 -1.034989100e+001 -1.034989100e+001 +9.1480e-002 -8.3633e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 -9.997496263e+002 -9.997496263e+002 +0.0000e+000 +0.0000e+000
233 0 +1.843402890e-001 -9.998156597e+002 -9.998156597e+002 +5.0899e+000 -4.1781e+000
1330 0 +4.739373508e-002 -9.999526063e+002 -9.999526063e+002 +2.1917e+000 -6.4058e-001
