% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.014078356e+002 +1.844678356e+002 +1.844678356e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
6 0 +1.597571492e+002 +1.428171492e+002 +1.428171492e+002 -1.8860e+000 +2.5535e+000 +1.0410e+000 -2.8863e+000 +1.0360e+000 -2.6695e+000 +2.4474e+000 -2.9829e+000 -4.6124e+000 -5.0700e-001
11 0 +3.868698222e+001 +2.174698222e+001 +2.174698222e+001 +3.9393e+000 +4.2443e+000 +1.5317e+000 +1.9604e+000 +5.3702e-001 -2.0399e+000 +3.2233e+000 +1.6203e+000 -4.8538e+000 -4.8841e+000
41 0 +2.939659314e+001 +1.245659314e+001 +1.245659314e+001 +2.4783e+000 +2.7916e+000 -3.4210e-001 +1.9557e+000 +2.7472e+000 +1.4558e+000 +4.6665e+000 -1.8912e+000 -2.3962e+000 -4.7807e+000
459 0 +2.578201733e+001 +8.842017330e+000 +8.842017330e+000 +1.9115e+000 +2.5711e+000 +1.2110e-001 +2.6996e+000 +2.2486e+000 +1.7195e+000 +3.7357e+000 -1.0837e+000 -3.6777e+000 -5.0000e+000
646 0 +2.278653580e+001 +5.846535802e+000 +5.846535802e+000 +2.2409e+000 +2.4553e+000 -2.3046e-002 +2.5499e+000 +2.4286e+000 +1.6115e+000 +3.8855e+000 -1.5010e+000 -3.1723e+000 -5.0000e+000
929 0 +1.961703222e+001 +2.677032217e+000 +2.677032217e+000 +1.7362e+000 +2.0665e+000 -4.3367e-001 +2.7771e+000 +2.1017e+000 +1.0072e+000 +3.0119e+000 -9.7633e-001 -2.7920e+000 -5.0000e+000
1195 0 +1.444693173e+001 -2.493068272e+000 -2.493068272e+000 +1.7401e+000 +1.9906e+000 -7.0075e-001 +2.5777e+000 +2.2149e+000 +3.3993e-001 +2.7664e+000 -9.5270e-001 -2.0129e+000 -5.0000e+000
1740 0 +1.199467732e+001 -4.945322678e+000 -4.945322678e+000 +1.9123e+000 +2.3928e+000 +1.8640e-001 +2.7643e+000 +1.8917e+000 +2.7254e-002 +3.0463e+000 -1.4547e+000 -2.3402e+000 -5.0000e+000
2557 0 +9.979767667e+000 -6.960232333e+000 -6.960232333e+000 +1.5687e+000 +2.5074e+000 -5.8054e-001 +2.1905e+000 +2.2118e+000 -4.4568e-001 +3.1227e+000 -1.1385e+000 -1.2468e+000 -5.0000e+000
2906 0 +9.026510095e+000 -7.913489905e+000 -7.913489905e+000 +1.6468e+000 +2.5184e+000 -2.5713e-001 +2.1951e+000 +2.0226e+000 -2.0712e-001 +3.1958e+000 -1.2357e+000 -1.6980e+000 -5.0000e+000
3606 0 +8.304067745e+000 -8.635932255e+000 -8.635932255e+000 +1.6341e+000 +2.5192e+000 -2.7995e-001 +2.1790e+000 +2.0350e+000 -2.2372e-001 +3.1799e+000 -1.2259e+000 -1.6814e+000 -5.0000e+000
3906 0 +7.618063626e+000 -9.321936374e+000 -9.321936374e+000 +1.5982e+000 +2.5213e+000 -3.4472e-001 +2.1335e+000 +2.0701e+000 -2.7084e-001 +3.1346e+000 -1.1981e+000 -1.6343e+000 -5.0000e+000
4606 0 +7.340939803e+000 -9.599060197e+000 -9.599060197e+000 +1.5961e+000 +2.5214e+000 -3.4845e-001 +2.1309e+000 +2.0721e+000 -2.7356e-001 +3.1320e+000 -1.1965e+000 -1.6316e+000 -5.0000e+000
6362 0 +7.127882759e+000 -9.812117241e+000 -9.812117241e+000 +1.6646e+000 +2.5029e+000 -3.5267e-001 +2.1277e+000 +2.0416e+000 -3.7059e-001 +3.1616e+000 -1.1545e+000 -1.6746e+000 -5.0000e+000
7506 0 +6.951203393e+000 -9.988796607e+000 -9.988796607e+000 +1.6484e+000 +2.5041e+000 -3.7973e-001 +2.1087e+000 +2.0568e+000 -3.8877e-001 +3.1421e+000 -1.1435e+000 -1.6542e+000 -5.0000e+000
9111 0 +6.805476377e+000 -1.013452362e+001 -1.013452362e+001 +1.6241e+000 +2.5039e+000 -3.7523e-001 +2.1161e+000 +2.0542e+000 -3.9012e-001 +3.1310e+000 -1.1605e+000 -1.6428e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.945093650e+001 +3.826093650e+001 +3.826093650e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
1041 0 +1.769059199e+001 +3.650059199e+001 +3.650059199e+001 -3.1116e+000 +4.9807e-002 -1.6750e+000 -2.2803e+000 +8.7420e-001 -3.0007e+000 -1.2444e-001 +6.1551e-001 +8.9458e-001 +4.7540e+000
1304 0 +1.617365114e+001 +3.498365114e+001 +3.498365114e+001 -2.9314e+000 -1.2823e-001 -1.2971e+000 -2.2722e+000 +3.9172e-001 -3.4431e+000 -2.5569e-001 +7.9011e-001 +1.3328e+000 +5.0000e+000
1926 0 +1.529141322e+001 +3.410141322e+001 +3.410141322e+001 -3.4349e+000 -8.3502e-001 -1.3234e+000 -2.6351e+000 +1.2475e+000 -3.3527e+000 -9.6765e-001 +7.5793e-001 +2.8868e+000 +5.0000e+000
3597 0 +1.463345422e+001 +3.344345422e+001 +3.344345422e+001 -3.4345e+000 -1.1097e+000 -1.1967e+000 -2.7256e+000 +1.4366e+000 -3.4604e+000 -1.3343e+000 +4.5970e-001 +3.3817e+000 +5.0000e+000
3764 0 +1.442004338e+001 +3.323004338e+001 +3.323004338e+001 -3.1942e+000 +4.3299e-001 -8.7343e-001 -2.9682e+000 +3.6919e-001 -2.4023e+000 +6.3759e-002 +1.6834e+000 +2.5536e+000 +5.0000e+000
