% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.275492373e+003 +1.258552373e+003 +1.258552373e+003 +0.0000e+000 +0.0000e+000
2 0 +5.013454961e+001 +3.319454961e+001 +3.319454961e+001 +3.3371e+000 +1.7564e+000
7 0 +1.068757264e+001 -6.252427358e+000 -6.252427358e+000 +4.0386e+000 -7.5644e-001
17 0 +9.559368049e+000 -7.380631951e+000 -7.380631951e+000 +4.5358e+000 -2.1673e+000
66 0 +4.030180698e+000 -1.290981930e+001 -1.290981930e+001 +3.8401e+000 +1.5249e+000
468 0 +1.928884863e+000 -1.501111514e+001 -1.501111514e+001 +3.9566e+000 +9.1971e-001
1194 0 +1.545243707e+000 -1.539475629e+001 -1.539475629e+001 +3.5938e+000 +2.9096e+000
2329 0 +1.191890405e+000 -1.574810959e+001 -1.574810959e+001 +3.7259e+000 +2.3684e+000
5916 0 +1.104636426e+000 -1.583536357e+001 -1.583536357e+001 +3.4916e+000 +2.9504e+000
6295 0 +8.996524613e-002 -1.685003475e+001 -1.685003475e+001 +3.6502e+000 +2.5712e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.061503494e+002 +2.249603494e+002 +2.249603494e+002 +0.0000e+000 +0.0000e+000
2 0 +1.912847284e+002 +2.100947284e+002 +2.100947284e+002 +4.0607e-001 +2.9743e-001
5 0 +1.143820729e+002 +1.331920729e+002 +1.331920729e+002 +2.7343e+000 +3.2128e+000
7 0 +6.447395137e+000 +2.525739514e+001 +2.525739514e+001 +2.5240e-001 +1.7819e+000
36 0 +5.802274632e+000 +2.461227463e+001 +2.461227463e+001 -3.8453e+000 +1.8873e+000
101 0 +1.843238032e+000 +2.065323803e+001 +2.065323803e+001 -1.1406e+000 +1.8200e+000
1166 0 +1.176364756e+000 +1.998636476e+001 +1.998636476e+001 -1.2025e+000 +1.8362e+000
1641 0 +7.881747216e-001 +1.959817472e+001 +1.959817472e+001 -9.1719e-001 +1.8129e+000
2083 0 +5.966438682e-001 +1.940664387e+001 +1.940664387e+001 +4.0488e-001 +1.7106e+000
3943 0 +2.440160843e-001 +1.905401608e+001 +1.905401608e+001 -4.2473e-001 +1.7934e+000
5317 0 +1.838290286e-001 +1.899382903e+001 +1.899382903e+001 -1.3473e-001 +1.7765e+000
9308 0 +6.525253650e-002 +1.887525254e+001 +1.887525254e+001 -2.3795e-001 +1.7838e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.092861296e+002 +8.824361296e+002 +8.824361296e+002 +0.0000e+000 +0.0000e+000
2 0 +3.242625827e+002 +5.974125827e+002 +5.974125827e+002 -6.1023e-001 +2.0458e-001
3 0 +5.266078616e+001 +3.258107862e+002 +3.258107862e+002 -3.1817e+000 +1.6595e+000
30 0 +3.045108171e+001 +3.036010817e+002 +3.036010817e+002 -4.4657e+000 +7.3973e-003
34 0 +2.091458619e+001 +2.940645862e+002 +2.940645862e+002 -4.1847e+000 +1.1989e+000
55 0 +3.983699235e+000 +2.771336992e+002 +2.771336992e+002 -4.2588e+000 +2.3250e+000
520 0 +1.372631288e+000 +2.745226313e+002 +2.745226313e+002 -3.9387e+000 +2.9274e+000
769 0 +7.109376427e-001 +2.738609376e+002 +2.738609376e+002 -3.4104e+000 +4.1055e+000
7730 0 +2.312237284e-001 +2.733812237e+002 +2.733812237e+002 -3.5602e+000 +3.7838e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.121427784e+002 +1.493227784e+002 +1.493227784e+002 +0.0000e+000 +0.0000e+000
6 0 +5.039695310e+001 +8.757695310e+001 +8.757695310e+001 +2.0308e+000 +2.2033e+000
11 0 +3.593315875e+001 +7.311315875e+001 +7.311315875e+001 -1.1946e+000 +1.3387e+000
28 0 +2.380417117e+001 +6.098417117e+001 +6.098417117e+001 +2.3813e+000 +8.1120e-001
29 0 +7.716773000e+000 +4.489677300e+001 +4.489677300e+001 -2.2833e-001 +1.7820e+000
53 0 +7.154900427e+000 +4.433490043e+001 +4.433490043e+001 +4.9897e-001 +1.6044e+000
208 0 +3.890635541e+000 +4.107063554e+001 +4.107063554e+001 -2.2140e+000 +1.9485e+000
696 0 +2.664867664e+000 +3.984486766e+001 +3.984486766e+001 -4.5667e+000 +2.0488e+000
940 0 +1.645261339e+000 +3.882526134e+001 +3.882526134e+001 -5.0218e+000 +2.1915e+000
1778 0 +1.395232654e+000 +3.857523265e+001 +3.857523265e+001 -4.6225e+000 +2.1195e+000
2093 0 +5.341186859e-001 +3.771411869e+001 +3.771411869e+001 -4.0118e+000 +2.0547e+000
3769 0 +4.038371523e-001 +3.758383715e+001 +3.758383715e+001 -4.0280e+000 +2.0796e+000
4401 0 +3.116916182e-001 +3.749169162e+001 +3.749169162e+001 -3.7465e+000 +2.0611e+000
6996 0 +2.833050298e-001 +3.746330503e+001 +3.746330503e+001 -3.9059e+000 +2.0526e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.284153627e+002 -1.948463728e+001 -1.948463728e+001 +0.0000e+000 +0.0000e+000
5 0 +4.223161432e+001 -1.056683857e+002 -1.056683857e+002 +1.4250e+000 -3.7369e+000
10 0 +2.074228018e+001 -1.271577198e+002 -1.271577198e+002 -1.8252e+000 -4.8145e-001
24 0 +6.352925008e+000 -1.415470750e+002 -1.415470750e+002 -3.6816e+000 +2.4290e+000
82 0 +6.273981082e+000 -1.416260189e+002 -1.416260189e+002 -2.6512e+000 +9.1885e-001
421 0 +2.610326858e+000 -1.452896731e+002 -1.452896731e+002 -1.4835e+000 -5.6498e-002
622 0 +1.848473199e+000 -1.460515268e+002 -1.460515268e+002 -1.8246e+000 +2.6689e-001
676 0 +1.468356478e+000 -1.464316435e+002 -1.464316435e+002 -2.0568e+000 +5.0170e-001
2386 0 +6.898222976e-001 -1.472101777e+002 -1.472101777e+002 -1.7558e+000 +2.2962e-001
2477 0 +2.607531263e-001 -1.476392469e+002 -1.476392469e+002 -1.8027e+000 +2.7683e-001
4786 0 +1.646493111e-001 -1.477353507e+002 -1.477353507e+002 -1.7196e+000 +1.7865e-001
6726 0 +1.134684010e-001 -1.477865316e+002 -1.477865316e+002 -1.7205e+000 +1.8280e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.293664923e+002 +1.011076492e+003 +1.011076492e+003 +0.0000e+000 +0.0000e+000
4 0 +2.200024355e+001 +5.037102435e+002 +5.037102435e+002 +2.4869e+000 +2.1058e-002
31 0 +7.363833656e+000 +4.890738337e+002 +4.890738337e+002 +1.1176e+000 -2.5369e+000
168 0 +2.889870288e+000 +4.845998703e+002 +4.845998703e+002 +7.2836e-001 -5.0000e+000
359 0 +1.824554853e+000 +4.835345549e+002 +4.835345549e+002 +9.2370e-001 -4.0476e+000
1447 0 +1.267152389e+000 +4.829771524e+002 +4.829771524e+002 +9.6486e-001 -3.7142e+000
1673 0 +1.199856624e+000 +4.829098566e+002 +4.829098566e+002 +1.0433e+000 -2.6204e+000
2022 0 +9.417503749e-001 +4.826517504e+002 +4.826517504e+002 +9.8213e-001 -3.2607e+000
2473 0 +5.157395509e-001 +4.822257396e+002 +4.822257396e+002 +1.0450e+000 -2.8151e+000
2673 0 +3.450563939e-001 +4.820550564e+002 +4.820550564e+002 +1.0469e+000 -2.8802e+000
5682 0 +1.153386905e-001 +4.818253387e+002 +4.818253387e+002 +1.0382e+000 -2.9664e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.187045016e+001 +3.541045016e+001 +3.541045016e+001 +0.0000e+000 +0.0000e+000
2 0 +5.496449694e+001 +1.850449694e+001 +1.850449694e+001 +2.6150e+000 -1.3112e+000
5 0 +4.272821918e+001 +6.268219178e+000 +6.268219178e+000 +2.5039e+000 -2.0610e+000
8 0 +2.869174937e+001 -7.768250634e+000 -7.768250634e+000 +2.2833e+000 -4.6351e+000
18 0 +2.817816032e+001 -8.281839684e+000 -8.281839684e+000 +2.1461e+000 -1.4815e+000
26 0 +1.953505010e+000 -3.450649499e+001 -3.450649499e+001 +2.2165e+000 -3.0622e+000
724 0 +1.579881380e+000 -3.488011862e+001 -3.488011862e+001 +2.4635e+000 -3.2868e+000
734 0 +1.136940802e+000 -3.532305920e+001 -3.532305920e+001 +2.1245e+000 -2.9093e+000
1676 0 +8.991999485e-001 -3.556080005e+001 -3.556080005e+001 +2.1167e+000 -2.8202e+000
2176 0 +8.775490803e-001 -3.558245092e+001 -3.558245092e+001 +2.1157e+000 -2.7994e+000
2495 0 +6.018273228e-001 -3.585817268e+001 -3.585817268e+001 +2.0732e+000 -2.7964e+000
2864 0 +1.661569464e-001 -3.629384305e+001 -3.629384305e+001 +2.0911e+000 -2.7927e+000
3984 0 +1.577557426e-001 -3.630224426e+001 -3.630224426e+001 +2.0650e+000 -2.7354e+000
4876 0 +1.043955537e-001 -3.635560445e+001 -3.635560445e+001 +2.0555e+000 -2.7284e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.550956913e+002 +2.942956913e+002 +2.942956913e+002 +0.0000e+000 +0.0000e+000
2 0 +1.088499465e+002 +1.480499465e+002 +1.480499465e+002 +3.5240e+000 -4.8848e+000
