% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.680316576e+001 -1.554683424e+001 -1.554683424e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
8 0 +3.555711521e+001 -1.679288479e+001 -1.679288479e+001 +2.1135e+000 -1.5440e+000 -1.6673e+000 -1.5551e+000 -1.4330e+000 -1.8879e+000 +2.5095e+000 +2.0369e+000 -1.4152e+000 -3.7278e+000 +2.5909e+000 -1.0804e+000 +2.6724e-001 +1.0313e-001 -2.2368e-001 -1.0952e+000 +1.4348e+000 +4.1779e+000 +1.6317e+000 -4.5736e+000
208 0 +3.407946717e+001 -1.827053283e+001 -1.827053283e+001 +3.1080e+000 -8.6124e-001 -1.9630e-001 -2.5769e+000 +1.7414e+000 +6.7157e-001 +1.1939e+000 -1.1399e+000 +2.3692e+000 -3.3357e+000 +2.5816e+000 -3.0421e+000 -4.0574e-001 +3.5846e+000 -2.4129e+000 +1.5009e+000 +8.0971e-001 +2.1382e+000 +1.6786e+000 -5.0000e+000
210 0 +3.299327347e+001 -1.935672653e+001 -1.935672653e+001 +2.3352e+000 -1.2902e+000 -1.4180e+000 -1.7268e+000 -1.6530e+000 -1.9021e+000 +1.9434e+000 +1.7844e+000 -8.9424e-001 -3.6302e+000 +2.7135e+000 -8.7123e-001 -6.6673e-002 +2.1056e-001 -3.8970e-001 -9.1461e-001 +1.4166e+000 +3.7383e+000 +1.3016e+000 -4.4674e+000
284 0 +2.097907628e+001 -3.137092372e+001 -3.137092372e+001 +1.9986e+000 -1.3038e+000 -2.1574e-001 -2.6547e+000 -2.2679e+000 +8.3662e-002 +8.8042e-001 -3.4331e-001 -4.0454e-001 -1.5688e+000 +3.3658e+000 -2.1500e+000 +1.0730e+000 +3.0668e-001 +7.3183e-001 -4.6033e-001 -1.0031e-001 +1.1134e+000 +1.9754e+000 -1.8585e+000
306 0 +1.991637667e+001 -3.243362333e+001 -3.243362333e+001 +1.3917e+000 -1.8551e+000 +6.1183e-001 -2.9063e+000 -2.4344e+000 -2.7100e-001 +5.6083e-001 -6.3011e-001 +6.0988e-001 -6.6894e-001 +2.9100e+000 -2.5151e+000 +1.0971e+000 +6.0372e-001 +2.1799e-001 -6.4684e-001 +2.6196e-001 +6.5069e-001 +1.3300e+000 -2.3780e+000
378 0 +1.748622433e+001 -3.486377567e+001 -3.486377567e+001 +8.7109e-001 -1.8211e+000 -4.5252e-001 -1.2898e+000 -2.4641e+000 +1.1517e+000 -3.2264e-001 -9.5096e-001 -2.1926e-001 -6.5947e-001 +3.6488e+000 -3.1129e+000 -2.7653e-001 -6.4808e-001 +1.0164e+000 -4.1510e-001 -5.2014e-001 +1.0516e+000 +2.5095e+000 -1.6040e+000
445 0 +1.602010559e+001 -3.632989441e+001 -3.632989441e+001 +2.2713e-001 -1.7034e+000 -1.2652e+000 -1.8918e+000 -2.4299e+000 +1.0151e+000 +3.0560e-001 -7.7663e-001 +2.7511e-001 -1.9760e+000 +3.9581e+000 -3.7797e+000 -2.6034e-001 -3.1020e-001 +3.2498e-001 -2.1119e-001 +3.8291e-001 +6.0955e-001 +2.4324e+000 -2.5485e+000
464 0 +1.446426874e+001 -3.788573126e+001 -3.788573126e+001 +1.1335e+000 -8.5413e-001 -1.1741e-002 -1.6447e+000 -2.2200e+000 +1.1667e+000 -5.4991e-001 -1.3800e+000 +5.4712e-001 -7.3234e-001 +3.7054e+000 -3.2197e+000 -4.0617e-001 -5.8048e-001 +1.0627e+000 -1.6065e-001 -2.1080e-002 -1.7207e-001 +2.6707e+000 -2.3642e+000
558 0 +1.261997339e+001 -3.973002661e+001 -3.973002661e+001 +8.8278e-001 -1.3587e+000 -3.9142e-001 -1.2940e+000 -2.3762e+000 +1.6184e+000 -8.6265e-001 -9.4811e-001 +6.5506e-001 -7.8826e-001 +3.0316e+000 -2.6944e+000 -5.3529e-001 -6.8859e-002 +1.7127e-001 -7.0127e-001 +3.3471e-001 +9.7048e-001 +2.1764e+000 -3.6253e+000
