% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.700119263e+001 +2.387119263e+001 +2.387119263e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +1.316696506e+001 +2.003696506e+001 +2.003696506e+001 -2.8797e+000 -4.2275e+000 +2.3825e+000 -3.1193e+000 -2.9485e+000 -5.1888e-001 +4.9635e+000 -4.2955e+000 -3.2030e+000 +3.7891e+000
10 0 +1.002767516e+001 +1.689767516e+001 +1.689767516e+001 -1.6313e+000 -2.2233e-001 -1.4050e+000 +4.8963e+000 -3.4835e+000 -2.6406e-001 -2.4861e+000 +4.5113e+000 +1.9611e+000 +4.4578e+000
14 0 +8.428106929e+000 +1.529810693e+001 +1.529810693e+001 +4.4334e+000 +2.4916e+000 -6.8179e-001 +1.7223e+000 -1.7916e+000 +3.7113e-001 +8.3443e-001 +1.6906e+000 +3.4596e+000 -2.5727e+000
24 0 +5.809926434e+000 +1.267992643e+001 +1.267992643e+001 +2.4225e+000 +3.4853e+000 +3.4557e+000 -2.4124e+000 -2.5839e-001 +3.8941e-001 +4.6073e+000 -4.1407e+000 -2.7941e+000 -1.3371e-001
90 0 +3.921482119e+000 +1.079148212e+001 +1.079148212e+001 -2.2969e+000 -4.6813e+000 -2.6174e+000 -1.5685e-001 -7.9878e-002 +3.4812e+000 -3.1536e+000 +1.9426e+000 +4.6665e+000 -4.9952e+000
539 0 +3.883160911e+000 +1.075316091e+001 +1.075316091e+001 -1.5495e-001 -2.5117e+000 -3.4853e+000 -6.2919e-001 +8.9774e-001 +2.9101e+000 -2.4588e+000 +2.1405e+000 +3.6050e+000 -2.0718e+000
1599 0 +2.747484549e+000 +9.617484549e+000 +9.617484549e+000 +1.2449e+000 -3.5978e+000 -3.4536e+000 +1.7312e+000 +9.2039e-001 +3.6726e+000 +8.3963e-002 +7.1619e-001 +3.5873e+000 -1.9549e+000
3657 0 +2.174633209e+000 +9.044633209e+000 +9.044633209e+000 +2.0530e+000 -1.9486e+000 -2.8283e+000 +2.4399e+000 +5.7486e-001 +3.2284e+000 +1.4939e+000 -1.0722e+000 +2.5494e+000 -2.0830e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.237923688e+000 +9.247923688e+000 +9.247923688e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
5 0 +7.912760317e+000 +7.922760317e+000 +7.922760317e+000 -1.1521e+000 +3.7932e+000 -2.2022e+000 +5.1784e-001 -4.5521e+000 +1.4830e+000 -4.9255e+000 -4.0529e+000 +1.9717e-002 +1.1428e+000
19 0 +4.575623906e+000 +4.585623906e+000 +4.585623906e+000 +3.8830e+000 -3.5975e+000 -1.1901e+000 +3.2011e+000 +4.9256e+000 +2.1833e+000 +3.5572e+000 +1.2013e+000 +3.5168e+000 -2.9878e+000
611 0 +2.650006097e+000 +2.660006097e+000 +2.660006097e+000 +4.4487e+000 -3.4699e+000 -8.3494e-001 +3.2204e+000 +5.0818e+000 +1.8319e+000 +3.9292e+000 +8.1403e-001 +3.5475e+000 -2.9370e+000
3484 0 +2.499478370e+000 +2.509478370e+000 +2.509478370e+000 +4.3918e+000 -3.2532e+000 -1.1422e+000 +2.4964e+000 +4.2740e+000 +2.5843e+000 +3.7071e+000 +1.6499e-001 +2.5213e+000 -2.0889e+000
7501 0 +2.249643825e+000 +2.259643825e+000 +2.259643825e+000 +1.6097e+000 -3.3034e+000 +1.0023e+000 +1.9740e+000 +1.9478e+000 +3.5200e-001 +3.5718e+000 -8.3497e-001 +7.1075e-001 -9.4653e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.631815340e+001 -1.142918466e+002 -1.142918466e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
5 0 +1.156709044e+001 -1.190429096e+002 -1.190429096e+002 +5.7211e-002 +2.8806e+000 -4.1546e+000 +2.0359e+000 +2.8954e-001 +5.5203e-001 +1.1477e+000 -2.3272e+000 +4.8188e-001 +3.2320e+000
12 0 +5.546734105e+000 -1.250632659e+002 -1.250632659e+002 +6.8925e-001 +3.6051e-001 +1.1886e+000 +8.6144e-001 -3.5228e+000 +3.1024e+000 +2.9400e+000 -5.3237e-001 -1.4640e+000 -3.0212e+000
38 0 +4.673568424e+000 -1.259364316e+002 -1.259364316e+002 +2.9790e+000 -1.0144e-001 -3.8688e+000 -2.2265e+000 -4.6812e+000 +1.0210e+000 +1.0129e+000 -3.0863e+000 -2.0192e+000 -9.0636e-001
