% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.351050127e+002 -2.269849873e+002 -2.269849873e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
31 0 +2.214221957e+002 -2.406678043e+002 -2.406678043e+002 +3.7016e+000 -2.7265e-002 +1.4769e+000 +1.5577e-001 -3.5257e-001 +1.4243e+000 +4.7496e+000 +4.5384e-001 +1.8500e+000 +1.5420e+000
209 0 +1.991756229e+002 -2.629143771e+002 -2.629143771e+002 -9.4382e-001 +1.5196e+000 -1.2874e+000 -1.8840e+000 -1.0004e+000 +2.7741e+000 +1.1602e+000 +1.3702e+000 +1.4613e+000 +1.3372e-001
216 0 +1.493824446e+002 -3.127075554e+002 -3.127075554e+002 -1.0560e-001 +1.4834e+000 +4.9368e-001 -6.2847e-001 +2.2248e+000 +3.1712e+000 +2.6827e+000 +3.3294e+000 -2.0859e-001 +7.8592e-001
409 0 +1.403896355e+002 -3.217003645e+002 -3.217003645e+002 +3.8544e-001 +1.2707e+000 +2.6358e-001 -7.4812e-001 +7.7609e-001 +2.5633e+000 +2.5285e+000 +2.0191e+000 +7.1805e-001 +7.7353e-001
615 0 +1.379544138e+002 -3.241355862e+002 -3.241355862e+002 +8.4650e-002 +1.2791e+000 -2.0146e-001 -1.2206e-001 +9.5520e-001 +3.0238e+000 +2.7546e+000 +2.3407e+000 +1.0670e+000 +4.1938e-001
708 0 +1.251654364e+002 -3.369245636e+002 -3.369245636e+002 +1.7909e+000 +3.5434e-001 +1.2557e+000 +7.2120e-001 +1.5173e+000 +3.1893e+000 +3.9617e+000 +2.2657e+000 +1.6796e+000 +9.5948e-001
724 0 +1.132339579e+002 -3.488560421e+002 -3.488560421e+002 +4.8771e-001 +2.1557e+000 -2.6723e-001 -8.3140e-001 +1.5063e+000 +2.3483e+000 +3.7422e+000 +2.7056e+000 +1.8470e+000 -3.3109e-001
839 0 +1.028818824e+002 -3.592081176e+002 -3.592081176e+002 +5.4820e-001 +2.1214e+000 -2.1065e-001 -7.9704e-001 +1.5109e+000 +2.3623e+000 +3.7342e+000 +2.7287e+000 +1.8497e+000 -2.6478e-001
1526 0 +9.558011411e+001 -3.665098859e+002 -3.665098859e+002 +5.1944e-001 +2.1942e+000 +1.7536e-003 -6.2888e-001 +1.2315e+000 +2.6818e+000 +3.4698e+000 +2.8440e+000 +1.5129e+000 -1.7645e-001
1826 0 +9.324770704e+001 -3.688422930e+002 -3.688422930e+002 +5.4006e-001 +2.1968e+000 +2.3884e-002 -6.2835e-001 +1.2224e+000 +2.6746e+000 +3.4874e+000 +2.8671e+000 +1.5169e+000 -1.6908e-001
