% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.275492373e+003 +1.258552373e+003 +1.258552373e+003 +0.0000e+000 +0.0000e+000
4 0 +9.292549246e+001 +7.598549246e+001 +7.598549246e+001 +2.0055e+000 +3.2805e+000
10 0 +8.603166132e+000 -8.336833868e+000 -8.336833868e+000 +4.3279e+000 -6.8119e-001
105 0 +7.296731150e+000 -9.643268850e+000 -9.643268850e+000 +4.0170e+000 +1.7370e+000
231 0 +5.102403414e+000 -1.183759659e+001 -1.183759659e+001 +4.2535e+000 -3.1754e-001
313 0 +3.733062230e+000 -1.320693777e+001 -1.320693777e+001 +3.1779e+000 +4.3420e+000
540 0 +2.623735392e+000 -1.431626461e+001 -1.431626461e+001 +3.3894e+000 +3.1647e+000
642 0 +2.024941247e+000 -1.491505875e+001 -1.491505875e+001 +3.6036e+000 +2.4560e+000
742 0 +1.031225307e+000 -1.590877469e+001 -1.590877469e+001 +3.5312e+000 +3.0401e+000
917 0 +8.015951635e-001 -1.613840484e+001 -1.613840484e+001 +3.4731e+000 +3.0828e+000
1119 0 +5.894829587e-001 -1.635051704e+001 -1.635051704e+001 +3.5507e+000 +2.8230e+000
1603 0 +4.255045317e-001 -1.651449547e+001 -1.651449547e+001 +3.5327e+000 +2.9207e+000
1642 0 +3.861230610e-001 -1.655387694e+001 -1.655387694e+001 +3.5865e+000 +2.7309e+000
1645 0 +3.753479190e-001 -1.656465208e+001 -1.656465208e+001 +3.5359e+000 +2.8831e+000
1892 0 +3.028367845e-001 -1.663716322e+001 -1.663716322e+001 +3.6108e+000 +2.6558e+000
1907 0 +1.891229820e-001 -1.675087702e+001 -1.675087702e+001 +3.6578e+000 +2.5668e+000
1947 0 +9.270952789e-002 -1.684729047e+001 -1.684729047e+001 +3.6493e+000 +2.5724e+000
2157 0 +7.520399407e-002 -1.686479601e+001 -1.686479601e+001 +3.6631e+000 +2.5168e+000
2357 0 +5.312743909e-002 -1.688687256e+001 -1.688687256e+001 +3.6457e+000 +2.5839e+000
2527 0 +1.555925468e-002 -1.692444075e+001 -1.692444075e+001 +3.6554e+000 +2.5510e+000
3280 0 +7.825810342e-003 -1.693217419e+001 -1.693217419e+001 +3.6574e+000 +2.5431e+000
3755 0 +4.554698930e-003 -1.693544530e+001 -1.693544530e+001 +3.6562e+000 +2.5493e+000
3836 0 +4.006743082e-003 -1.693599326e+001 -1.693599326e+001 +3.6557e+000 +2.5509e+000
3909 0 +3.021385590e-003 -1.693697861e+001 -1.693697861e+001 +3.6553e+000 +2.5524e+000
4392 0 +1.727060501e-003 -1.693827294e+001 -1.693827294e+001 +3.6559e+000 +2.5499e+000
4444 0 +4.211331232e-004 -1.693957887e+001 -1.693957887e+001 +3.6560e+000 +2.5496e+000
4742 0 +2.489834828e-004 -1.693975102e+001 -1.693975102e+001 +3.6560e+000 +2.5497e+000
5419 0 +2.441710928e-004 -1.693975583e+001 -1.693975583e+001 +3.6560e+000 +2.5498e+000
5619 0 +2.316952057e-004 -1.693976830e+001 -1.693976830e+001 +3.6560e+000 +2.5498e+000
6383 0 +9.887857676e-005 -1.693990112e+001 -1.693990112e+001 +3.6560e+000 +2.5496e+000
6475 0 +8.822712143e-005 -1.693991177e+001 -1.693991177e+001 +3.6560e+000 +2.5496e+000
6549 0 +3.720201112e-005 -1.693996280e+001 -1.693996280e+001 +3.6560e+000 +2.5496e+000
6644 0 +3.015591915e-005 -1.693996984e+001 -1.693996984e+001 +3.6560e+000 +2.5496e+000
6883 0 +2.877811823e-005 -1.693997122e+001 -1.693997122e+001 +3.6560e+000 +2.5496e+000
7735 0 +2.209543014e-005 -1.693997790e+001 -1.693997790e+001 +3.6560e+000 +2.5496e+000
7849 0 +9.882598718e-006 -1.693999012e+001 -1.693999012e+001 +3.6560e+000 +2.5496e+000
7875 0 +6.322140056e-006 -1.693999368e+001 -1.693999368e+001 +3.6560e+000 +2.5496e+000
7955 0 +5.200475997e-006 -1.693999480e+001 -1.693999480e+001 +3.6560e+000 +2.5496e+000
7967 0 +4.502258999e-006 -1.693999550e+001 -1.693999550e+001 +3.6560e+000 +2.5496e+000
8037 0 +4.404535158e-006 -1.693999560e+001 -1.693999560e+001 +3.6560e+000 +2.5496e+000
8249 0 +1.178165626e-006 -1.693999882e+001 -1.693999882e+001 +3.6560e+000 +2.5496e+000
8283 0 +6.030562218e-007 -1.693999940e+001 -1.693999940e+001 +3.6560e+000 +2.5496e+000
8549 0 +5.791178381e-007 -1.693999942e+001 -1.693999942e+001 +3.6560e+000 +2.5496e+000
8749 0 +1.382752153e-007 -1.693999986e+001 -1.693999986e+001 +3.6560e+000 +2.5496e+000
9167 0 +1.265919245e-007 -1.693999987e+001 -1.693999987e+001 +3.6560e+000 +2.5496e+000
9367 0 +1.115418193e-007 -1.693999989e+001 -1.693999989e+001 +3.6560e+000 +2.5496e+000
9575 0 +1.020319758e-007 -1.693999990e+001 -1.693999990e+001 +3.6560e+000 +2.5496e+000
9775 0 +4.415299415e-008 -1.693999996e+001 -1.693999996e+001 +3.6560e+000 +2.5496e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.061503494e+002 +2.249603494e+002 +2.249603494e+002 +0.0000e+000 +0.0000e+000
4 0 +1.170523976e+002 +1.358623976e+002 +1.358623976e+002 -1.8475e+000 +3.1284e+000
15 0 +7.652354226e+001 +9.533354226e+001 +9.533354226e+001 -3.8013e+000 +4.0687e+000
20 0 +1.225454492e+001 +3.106454492e+001 +3.106454492e+001 -2.9808e+000 +1.8336e+000
47 0 +9.750146016e+000 +2.856014602e+001 +2.856014602e+001 -2.2210e+000 +1.6777e+000
78 0 +6.560921879e+000 +2.537092188e+001 +2.537092188e+001 -2.3564e+000 +1.9593e+000
226 0 +4.038693148e+000 +2.284869315e+001 +2.284869315e+001 -2.2492e+000 +1.7660e+000
266 0 +3.149556303e+000 +2.195955630e+001 +2.195955630e+001 +8.0034e-001 +1.8060e+000
269 0 +1.905195417e+000 +2.071519542e+001 +2.071519542e+001 +3.5660e-001 +1.6522e+000
304 0 +1.216089907e+000 +2.002608991e+001 +2.002608991e+001 +3.5912e-001 +1.7376e+000
