% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.014078356e+002 +1.844678356e+002 +1.844678356e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
15 0 +3.692756129e+001 +1.998756129e+001 +1.998756129e+001 +3.3635e+000 +3.7050e+000 -9.3428e-001 -2.0758e+000 +5.9020e-002 -1.7244e+000 +4.0048e+000 -1.4409e+000 +6.0224e-002 -2.3316e+000
226 0 +2.999912293e+001 +1.305912293e+001 +1.305912293e+001 +2.9857e+000 +4.0526e+000 -7.5321e-001 -1.7382e+000 -1.6414e-001 -1.5731e+000 +4.0957e+000 -1.5964e+000 -1.7765e-001 -3.4040e+000
285 0 +2.842591771e+001 +1.148591771e+001 +1.148591771e+001 +5.1342e+000 +3.8814e+000 -1.5423e+000 -1.3209e+000 +2.0754e+000 -3.2637e+000 +4.9417e+000 -4.1576e+000 -1.3847e+000 -4.2808e+000
313 0 +2.074126296e+001 +3.801262957e+000 +3.801262957e+000 +2.8544e+000 +1.9668e+000 -1.6924e+000 -1.1377e+000 +1.2761e+000 -3.4950e+000 +3.6289e+000 -2.8984e+000 -9.3460e-001 -5.0000e+000
401 0 +1.726948416e+001 +3.294841562e-001 +3.294841562e-001 +3.9943e+000 +3.2759e+000 -2.3637e+000 +2.3204e-001 +1.6735e+000 -2.7662e+000 +4.6459e+000 -2.9801e+000 -1.1809e+000 -3.8217e+000
432 0 +1.293028102e+001 -4.009718981e+000 -4.009718981e+000 +4.0341e+000 +1.6176e+000 -1.3732e+000 +1.5374e+000 +2.8354e+000 -1.9561e+000 +3.7282e+000 -2.7131e+000 -6.9363e-001 -3.7509e+000
513 0 +1.254394298e+001 -4.396057024e+000 -4.396057024e+000 +3.6285e+000 +1.6122e+000 -1.5910e+000 +9.6693e-001 +2.2145e+000 -2.5279e+000 +3.6406e+000 -3.0123e+000 -7.6750e-001 -4.0882e+000
580 0 +9.325154178e+000 -7.614845822e+000 -7.614845822e+000 +4.1030e+000 +2.0251e+000 -1.1935e+000 +1.0272e+000 +2.5469e+000 -2.2237e+000 +4.1077e+000 -2.8530e+000 -5.2083e-001 -3.7883e+000
704 0 +8.399987517e+000 -8.540012483e+000 -8.540012483e+000 +2.9751e+000 +1.9401e+000 -2.0504e+000 +8.4297e-001 +1.1432e+000 -2.4818e+000 +3.6492e+000 -2.2263e+000 -1.1608e+000 -3.4827e+000
830 0 +7.750495981e+000 -9.189504019e+000 -9.189504019e+000 +2.8508e+000 +2.4600e+000 -1.5254e+000 +7.9794e-001 +1.0374e+000 -2.3317e+000 +3.7530e+000 -2.1822e+000 -1.1089e+000 -3.5596e+000
893 0 +6.537917928e+000 -1.040208207e+001 -1.040208207e+001 +3.5672e+000 +1.8123e+000 -1.5987e+000 +8.8184e-001 +1.4668e+000 -2.6474e+000 +3.3349e+000 -2.5583e+000 -2.4927e-001 -3.5230e+000
1307 0 +6.066096671e+000 -1.087390333e+001 -1.087390333e+001 +3.5482e+000 +1.7956e+000 -1.5834e+000 +9.0873e-001 +1.4679e+000 -2.6193e+000 +3.3013e+000 -2.5493e+000 -2.4168e-001 -3.5151e+000
1930 0 +5.204902705e+000 -1.173509729e+001 -1.173509729e+001 +3.3855e+000 +2.0489e+000 -1.5054e+000 +8.3031e-001 +1.2735e+000 -2.5991e+000 +3.3489e+000 -2.4698e+000 -3.3082e-001 -3.5121e+000
2226 0 +5.020159258e+000 -1.191984074e+001 -1.191984074e+001 +3.4801e+000 +1.9460e+000 -1.5471e+000 +8.5516e-001 +1.3687e+000 -2.6179e+000 +3.3439e+000 -2.5076e+000 -2.9094e-001 -3.5254e+000
2319 0 +4.685424197e+000 -1.225457580e+001 -1.225457580e+001 +3.4647e+000 +1.9486e+000 -1.5371e+000 +8.6188e-001 +1.3493e+000 -2.6165e+000 +3.3270e+000 -2.5015e+000 -2.8106e-001 -3.5213e+000
2746 0 +4.439677843e+000 -1.250032216e+001 -1.250032216e+001 +3.3070e+000 +2.0278e+000 -1.4869e+000 +7.7266e-001 +1.2862e+000 -2.6698e+000 +3.3638e+000 -2.4362e+000 -3.3846e-001 -3.4027e+000
2825 0 +4.186917473e+000 -1.275308253e+001 -1.275308253e+001 +3.4078e+000 +2.0840e+000 -1.2611e+000 +8.4580e-001 +1.4089e+000 -2.6667e+000 +3.1986e+000 -2.5653e+000 -1.7103e-001 -3.3848e+000
2903 0 +4.003547210e+000 -1.293645279e+001 -1.293645279e+001 +3.2713e+000 +2.1077e+000 -1.2998e+000 +8.3339e-001 +1.3284e+000 -2.6245e+000 +3.2262e+000 -2.5219e+000 -2.4790e-001 -3.3934e+000
2978 0 +3.740213747e+000 -1.319978625e+001 -1.319978625e+001 +3.2771e+000 +2.2174e+000 -1.1491e+000 +7.9193e-001 +1.3364e+000 -2.6865e+000 +3.1660e+000 -2.5396e+000 -1.7209e-001 -3.2969e+000
3219 0 +3.288824337e+000 -1.365117566e+001 -1.365117566e+001 +3.1790e+000 +2.2076e+000 -1.1785e+000 +7.5802e-001 +1.2638e+000 -2.7198e+000 +3.2167e+000 -2.4623e+000 -2.1696e-001 -3.2462e+000
3444 0 +3.138004182e+000 -1.380199582e+001 -1.380199582e+001 +3.1696e+000 +2.1652e+000 -1.3159e+000 +7.8953e-001 +1.3430e+000 -2.6975e+000 +3.2121e+000 -2.5494e+000 -2.8467e-001 -3.2836e+000
3664 0 +3.021848365e+000 -1.391815164e+001 -1.391815164e+001 +3.1502e+000 +2.2353e+000 -1.1584e+000 +7.4978e-001 +1.2626e+000 -2.7497e+000 +3.2233e+000 -2.4897e+000 -2.2689e-001 -3.2124e+000
3758 0 +2.839685645e+000 -1.410031436e+001 -1.410031436e+001 +3.1157e+000 +2.2323e+000 -1.1761e+000 +7.3958e-001 +1.2392e+000 -2.7660e+000 +3.2523e+000 -2.4741e+000 -2.5605e-001 -3.2010e+000
3828 0 +2.759433789e+000 -1.418056621e+001 -1.418056621e+001 +3.0551e+000 +2.2181e+000 -1.2159e+000 +7.3361e-001 +1.2186e+000 -2.7386e+000 +3.2430e+000 -2.4259e+000 -2.8382e-001 -3.2062e+000
3843 0 +2.702420108e+000 -1.423757989e+001 -1.423757989e+001 +3.0781e+000 +2.2315e+000 -1.2131e+000 +7.3342e-001 +1.1871e+000 -2.7582e+000 +3.2737e+000 -2.4258e+000 -2.7240e-001 -3.1970e+000
4333 0 +2.655474150e+000 -1.428452585e+001 -1.428452585e+001 +3.0515e+000 +2.2865e+000 -1.0800e+000 +7.0672e-001 +1.1572e+000 -2.8196e+000 +3.2802e+000 -2.4164e+000 -2.4622e-001 -3.1321e+000
4712 0 +2.621925318e+000 -1.431807468e+001 -1.431807468e+001 +3.0448e+000 +2.2805e+000 -1.1106e+000 +7.3819e-001 +1.1947e+000 -2.7768e+000 +3.2336e+000 -2.4239e+000 -2.4727e-001 -3.1611e+000
4752 0 +2.440211574e+000 -1.449978843e+001 -1.449978843e+001 +3.0810e+000 +2.2918e+000 -1.0708e+000 +7.2409e-001 +1.1903e+000 -2.8092e+000 +3.2310e+000 -2.4529e+000 -2.3193e-001 -3.0706e+000
4805 0 +2.395066088e+000 -1.454493391e+001 -1.454493391e+001 +3.0725e+000 +2.2889e+000 -1.0763e+000 +7.1943e-001 +1.1808e+000 -2.8111e+000 +3.2457e+000 -2.4419e+000 -2.3677e-001 -3.0904e+000
4867 0 +2.330333455e+000 -1.460966655e+001 -1.460966655e+001 +3.1321e+000 +2.2939e+000 -1.0804e+000 +6.8067e-001 +1.1609e+000 -2.8395e+000 +3.2969e+000 -2.4825e+000 -2.4288e-001 -3.0387e+000
4905 0 +2.237358387e+000 -1.470264161e+001 -1.470264161e+001 +3.1301e+000 +2.2946e+000 -1.0836e+000 +6.9174e-001 +1.1750e+000 -2.8308e+000 +3.2747e+000 -2.4901e+000 -2.4150e-001 -3.0281e+000
5051 0 +2.179323751e+000 -1.476067625e+001 -1.476067625e+001 +3.1140e+000 +2.2827e+000 -1.1187e+000 +6.8839e-001 +1.1609e+000 -2.8251e+000 +3.2898e+000 -2.4743e+000 -2.5503e-001 -3.0518e+000
5154 0 +2.079407741e+000 -1.486059226e+001 -1.486059226e+001 +3.1230e+000 +2.2645e+000 -1.1656e+000 +6.8457e-001 +1.1534e+000 -2.8196e+000 +3.2954e+000 -2.4839e+000 -2.6703e-001 -3.0489e+000
5162 0 +2.040493874e+000 -1.489950613e+001 -1.489950613e+001 +3.1468e+000 +2.2771e+000 -1.1389e+000 +6.7438e-001 +1.1570e+000 -2.8281e+000 +3.3055e+000 -2.4949e+000 -2.5808e-001 -3.0275e+000
5578 0 +1.992946090e+000 -1.494705391e+001 -1.494705391e+001 +3.1074e+000 +2.2830e+000 -1.1140e+000 +7.0117e-001 +1.1956e+000 -2.8270e+000 +3.2652e+000 -2.5003e+000 -2.6173e-001 -3.0271e+000
5652 0 +1.911687801e+000 -1.502831220e+001 -1.502831220e+001 +3.1091e+000 +2.2844e+000 -1.1089e+000 +6.9737e-001 +1.1922e+000 -2.8307e+000 +3.2712e+000 -2.4994e+000 -2.6049e-001 -3.0292e+000
5874 0 +1.890676921e+000 -1.504932308e+001 -1.504932308e+001 +3.1113e+000 +2.2851e+000 -1.1063e+000 +6.9619e-001 +1.1884e+000 -2.8306e+000 +3.2721e+000 -2.4965e+000 -2.5731e-001 -3.0301e+000
