% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.581765120e+002 +1.412365120e+002 +1.412365120e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +9.650396941e+001 +7.956396941e+001 +7.956396941e+001 +5.0648e-001 -4.2773e+000 -3.6348e+000 -3.5370e+000 +1.7133e+000 -1.2940e+000 +4.6475e+000 +4.8263e+000 -1.1316e+000 +1.4022e+000 -2.4011e+000 -1.3711e+000 +1.9907e+000 -4.5767e+000 -2.9661e+000 +6.6981e-001 +3.3469e+000 -1.6862e+000 +3.9855e+000 -2.1453e+000
8 0 +7.224063267e+001 +5.530063267e+001 +5.530063267e+001 +3.2910e+000 +3.3508e+000 +9.1902e-001 +1.4170e+000 +3.9713e+000 -3.2468e+000 +1.7885e+000 +1.8230e+000 +2.7520e+000 -3.4134e+000 +4.7218e-001 +4.4384e+000 +6.1516e-001 -7.9898e-001 +2.8624e+000 -4.5898e+000 +1.1881e+000 -6.9452e-001 +3.3814e+000 +4.3089e-001
291 0 +5.986702758e+001 +4.292702758e+001 +4.292702758e+001 +5.4313e+000 +2.4765e+000 +2.9972e-001 -1.2934e-001 +2.5840e+000 -3.2096e-002 +3.5746e+000 +2.6700e+000 +1.4650e+000 -2.4061e+000 +1.2118e+000 +4.3829e+000 -2.4141e+000 -7.7204e-001 -1.5397e-001 -5.0743e-001 +1.5594e-002 +3.4861e-001 +4.9127e+000 -2.7049e-001
331 0 +5.560458681e+001 +3.866458681e+001 +3.866458681e+001 +3.3286e+000 +2.3944e+000 +1.5561e-001 +6.8516e-001 +2.7199e+000 -2.6063e+000 +2.2299e+000 +1.5792e+000 +3.2834e+000 -2.4106e+000 +9.7369e-001 +3.6445e+000 -6.5875e-001 -6.0878e-001 +3.1015e+000 -3.0750e+000 +1.7024e+000 +1.2139e-001 +2.0706e+000 +1.3928e+000
406 0 +3.887478847e+001 +2.193478847e+001 +2.193478847e+001 +2.5176e+000 +1.4169e+000 +7.8982e-002 -1.6496e-002 +2.2866e+000 -2.5459e+000 +2.1460e+000 +1.1885e+000 +3.5856e+000 -1.9221e+000 +1.1122e+000 +1.7887e+000 -1.6436e+000 +4.6811e-001 +2.8473e+000 -7.5651e-001 +1.6621e+000 +1.2313e-001 +3.4797e-001 +6.5081e-001
584 0 +2.876846193e+001 +1.182846193e+001 +1.182846193e+001 -7.1548e-001 +1.3168e+000 -2.8133e+000 +2.0379e+000 +7.6354e-002 -6.5930e-002 +4.2547e+000 +2.9640e+000 +8.9846e-001 -7.1942e-001 -8.9012e-001 +9.4948e-001 -3.1505e+000 +4.3131e-001 +1.2033e+000 +1.7436e+000 +3.3739e+000 -1.1703e+000 -5.7644e-001 -2.3190e-001
764 0 +2.799305613e+001 +1.105305613e+001 +1.105305613e+001 +2.7433e+000 +1.2510e+000 +3.5950e-001 +1.2136e-001 +1.7752e+000 -7.7634e-001 +2.8536e+000 +1.7057e+000 +1.9524e+000 -2.0675e+000 +1.1021e+000 +2.5009e+000 -2.0369e+000 +2.7090e-001 +1.4581e+000 -6.1609e-001 +1.0452e+000 -6.9475e-002 +1.6217e+000 +5.8483e-001
962 0 +2.565774155e+001 +8.717741550e+000 +8.717741550e+000 +1.6489e+000 +1.2810e+000 -1.5313e+000 +1.2267e+000 +2.4285e+000 -1.2159e+000 +3.4903e+000 +1.3212e+000 +1.3173e+000 -1.9770e+000 +3.9524e-001 +2.0392e+000 -2.1816e+000 +3.4977e-001 +2.2894e+000 -1.2267e-003 +2.1764e+000 -5.3516e-001 +8.3078e-001 +5.5159e-001
1313 0 +2.447617168e+001 +7.536171677e+000 +7.536171677e+000 +3.1003e+000 +6.1266e-001 -1.4783e+000 +3.4661e-001 +2.3257e+000 +4.6986e-002 +4.4050e+000 +1.3336e+000 +5.3911e-001 -1.6964e+000 +8.7154e-001 +2.2988e+000 -2.9853e+000 +3.9199e-001 +1.0632e+000 +1.8204e+000 +1.1455e+000 +2.3937e-001 +1.6894e+000 +5.2676e-001
1481 0 +2.316901243e+001 +6.229012433e+000 +6.229012433e+000 +2.6025e+000 +2.8380e-001 -2.2324e+000 +2.7306e-001 +2.2168e+000 +1.2585e-001 +4.5671e+000 +1.1397e+000 -5.1784e-002 -1.2169e+000 +7.1116e-001 +1.6673e+000 -3.7447e+000 +8.3457e-001 +8.7523e-001 +3.0075e+000 +1.6781e+000 +3.2784e-001 +1.0194e+000 +4.3237e-001
1514 0 +2.288754962e+001 +5.947549619e+000 +5.947549619e+000 +2.7329e+000 +7.3497e-001 -1.5744e+000 +3.0665e-001 +2.3454e+000 -3.8134e-001 +4.1254e+000 +1.3471e+000 +7.1718e-001 -1.6518e+000 +7.7944e-001 +2.0557e+000 -3.1611e+000 +5.4959e-001 +1.2296e+000 +1.7083e+000 +1.5652e+000 +1.1999e-001 +1.3646e+000 +5.9082e-001
1625 0 +1.946368412e+001 +2.523684123e+000 +2.523684123e+000 +2.9360e+000 +9.1955e-001 -8.1270e-001 +1.8651e-001 +2.6139e+000 -9.6256e-001 +3.6420e+000 +1.2424e+000 +1.4580e+000 -2.0719e+000 +1.0379e+000 +2.4985e+000 -2.6965e+000 +1.9161e-001 +1.3329e+000 +5.4215e-001 +1.3598e+000 +1.1522e-001 +1.5868e+000 +6.4373e-001
2133 0 +1.770697534e+001 +7.669753415e-001 +7.669753415e-001 +2.9257e+000 +9.5594e-001 -7.8124e-001 +2.1465e-001 +2.5906e+000 -9.7806e-001 +3.5538e+000 +1.2226e+000 +1.5240e+000 -2.0547e+000 +1.0127e+000 +2.5123e+000 -2.6395e+000 +2.1807e-001 +1.3781e+000 +4.5827e-001 +1.3505e+000 +9.9408e-002 +1.5677e+000 +6.8176e-001
2247 0 +1.735686939e+001 +4.168693912e-001 +4.168693912e-001 +2.9038e+000 +9.3867e-001 -7.8347e-001 +2.2740e-001 +2.5998e+000 -9.5638e-001 +3.5972e+000 +1.2455e+000 +1.4839e+000 -2.0528e+000 +1.0188e+000 +2.4719e+000 -2.6813e+000 +1.9224e-001 +1.3311e+000 +4.9527e-001 +1.3632e+000 +1.0610e-001 +1.5594e+000 +6.3541e-001
2708 0 +1.684265336e+001 -9.734663872e-002 -9.734663872e-002 +2.8659e+000 +9.4516e-001 -8.0400e-001 +2.5694e-001 +2.6225e+000 -9.8950e-001 +3.5796e+000 +1.2199e+000 +1.5004e+000 -2.0719e+000 +1.0044e+000 +2.4511e+000 -2.6658e+000 +2.1018e-001 +1.4036e+000 +4.6329e-001 +1.3866e+000 +1.0204e-001 +1.5035e+000 +6.5113e-001
