% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.012777594e+006 +3.012722654e+006 +3.012722654e+006 +0.0000e+000 +0.0000e+000
5 0 +1.928537741e+006 +1.928482801e+006 +1.928482801e+006 -2.4958e+000 -1.5202e-002
7 0 +3.478404355e+005 +3.477854955e+005 +3.477854955e+005 -1.3330e+000 -2.2461e+000
26 0 +3.745875135e+004 +3.740381135e+004 +3.740381135e+004 +4.9338e+000 -2.7554e+000
36 0 +2.895591548e+002 +2.346191548e+002 +2.346191548e+002 +3.5169e+000 -2.6267e+000
236 0 +3.101500775e+001 -2.392499225e+001 -2.392499225e+001 +3.7257e+000 -2.6896e+000
1022 0 +2.431967935e+001 -3.062032065e+001 -3.062032065e+001 +2.9269e+000 -2.5174e+000
1045 0 +1.119255341e+001 -4.374744659e+001 -4.374744659e+001 -2.5250e-001 -1.8303e+000
1136 0 +7.748257621e+000 -4.719174238e+001 -4.719174238e+001 +7.8046e-001 -2.0518e+000
1436 0 +6.593153325e+000 -4.834684667e+001 -4.834684667e+001 +5.9453e-001 -2.0103e+000
1580 0 +1.341083182e+000 -5.359891682e+001 -5.359891682e+001 -2.4043e+000 -1.3602e+000
1736 0 +6.557208222e-001 -5.428427918e+001 -5.428427918e+001 -1.6213e+000 -1.5316e+000
1836 0 +5.393963051e-001 -5.440060369e+001 -5.440060369e+001 -1.8937e+000 -1.4710e+000
2059 0 +4.703997617e-001 -5.446960024e+001 -5.446960024e+001 -1.3811e+000 -1.5834e+000
2136 0 +3.178367602e-002 -5.490821632e+001 -5.490821632e+001 -1.6103e+000 -1.5333e+000
2336 0 +1.753434429e-002 -5.492246566e+001 -5.492246566e+001 -1.6862e+000 -1.5166e+000
2550 0 +4.462062206e-004 -5.493955379e+001 -5.493955379e+001 -1.7118e+000 -1.5112e+000
2880 0 +1.378104068e-004 -5.493986219e+001 -5.493986219e+001 -1.7270e+000 -1.5079e+000
3341 0 +1.130730174e-004 -5.493988693e+001 -5.493988693e+001 -1.7276e+000 -1.5077e+000
3418 0 +1.009528558e-004 -5.493989905e+001 -5.493989905e+001 -1.7229e+000 -1.5087e+000
3550 0 +4.104905126e-005 -5.493995895e+001 -5.493995895e+001 -1.7200e+000 -1.5094e+000
3650 0 +3.672551770e-006 -5.493999633e+001 -5.493999633e+001 -1.7272e+000 -1.5078e+000
3841 0 +2.627834149e-006 -5.493999737e+001 -5.493999737e+001 -1.7274e+000 -1.5078e+000
3894 0 +2.141933898e-006 -5.493999786e+001 -5.493999786e+001 -1.7252e+000 -1.5083e+000
3958 0 +7.618025109e-007 -5.493999924e+001 -5.493999924e+001 -1.7268e+000 -1.5079e+000
4237 0 +6.904439616e-007 -5.493999931e+001 -5.493999931e+001 -1.7266e+000 -1.5079e+000
4306 0 +2.148067324e-007 -5.493999979e+001 -5.493999979e+001 -1.7261e+000 -1.5081e+000
4617 0 +1.218908565e-007 -5.493999988e+001 -5.493999988e+001 -1.7266e+000 -1.5080e+000
4718 0 +7.085444764e-008 -5.493999993e+001 -5.493999993e+001 -1.7261e+000 -1.5081e+000
4726 0 +1.627716273e-008 -5.493999998e+001 -5.493999998e+001 -1.7265e+000 -1.5080e+000
4951 0 +1.630674262e-009 -5.494000000e+001 -5.494000000e+001 -1.7264e+000 -1.5080e+000
7924 0 +0.000000000e+000 -5.494000000e+001 -5.494000000e+001 -1.7264e+000 -1.5080e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.442491678e+002 +9.033791678e+002 +9.033791678e+002 +0.0000e+000 +0.0000e+000
84 0 +1.524418120e+002 +2.115718120e+002 +2.115718120e+002 -2.6363e+000 +2.4484e+000
344 0 +1.315118829e+002 +1.906418829e+002 +1.906418829e+002 -2.1798e+000 +2.0290e+000
558 0 +1.151004909e+002 +1.742304909e+002 +1.742304909e+002 -1.0772e+000 +1.0441e+000
562 0 +2.204069559e+001 +8.117069559e+001 +8.117069559e+001 -1.9358e+000 +1.8140e+000
752 0 +9.344896430e+000 +6.847489643e+001 +6.847489643e+001 -2.2991e+000 +2.1500e+000
865 0 +8.687490119e-001 +5.999874901e+001 +5.999874901e+001 -2.3457e+000 +2.1987e+000
1095 0 +3.433579330e-001 +5.947335793e+001 +5.947335793e+001 -2.3221e+000 +2.1764e+000
1268 0 +1.169126928e-002 +5.914169127e+001 +5.914169127e+001 -2.2570e+000 +2.1158e+000
1727 0 +1.161334994e-004 +5.913011613e+001 +5.913011613e+001 -2.2565e+000 +2.1152e+000
2327 0 +5.254687884e-005 +5.913005255e+001 +5.913005255e+001 -2.2565e+000 +2.1152e+000
2910 0 +4.166595197e-005 +5.913004167e+001 +5.913004167e+001 -2.2559e+000 +2.1147e+000
3252 0 +2.028363863e-005 +5.913002028e+001 +5.913002028e+001 -2.2579e+000 +2.1165e+000
3410 0 +1.464901253e-005 +5.913001465e+001 +5.913001465e+001 -2.2582e+000 +2.1168e+000
3510 0 +1.214812185e-005 +5.913001215e+001 +5.913001215e+001 -2.2586e+000 +2.1172e+000
3752 0 +8.163975785e-006 +5.913000816e+001 +5.913000816e+001 -2.2588e+000 +2.1174e+000
3852 0 +4.642932645e-006 +5.913000464e+001 +5.913000464e+001 -2.2595e+000 +2.1180e+000
4010 0 +4.356249789e-006 +5.913000436e+001 +5.913000436e+001 -2.2594e+000 +2.1179e+000
4063 0 +4.016199497e-007 +5.913000040e+001 +5.913000040e+001 -2.2608e+000 +2.1192e+000
4258 0 +2.886763539e-007 +5.913000029e+001 +5.913000029e+001 -2.2610e+000 +2.1194e+000
4332 0 +1.553630682e-007 +5.913000016e+001 +5.913000016e+001 -2.2608e+000 +2.1192e+000
4458 0 +7.207566455e-008 +5.913000007e+001 +5.913000007e+001 -2.2607e+000 +2.1191e+000
4463 0 +3.975873142e-008 +5.913000004e+001 +5.913000004e+001 -2.2608e+000 +2.1192e+000
4465 0 +1.426050034e-008 +5.913000001e+001 +5.913000001e+001 -2.2608e+000 +2.1192e+000
4632 0 +1.278865369e-008 +5.913000001e+001 +5.913000001e+001 -2.2609e+000 +2.1193e+000
4854 0 +1.216937306e-008 +5.913000001e+001 +5.913000001e+001 -2.2608e+000 +2.1192e+000
4863 0 +1.001600936e-008 +5.913000001e+001 +5.913000001e+001 -2.2609e+000 +2.1193e+000
4865 0 +3.506954727e-009 +5.913000000e+001 +5.913000000e+001 -2.2608e+000 +2.1192e+000
7639 0 +0.000000000e+000 +5.913000000e+001 +5.913000000e+001 -2.2608e+000 +2.1192e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.132814721e+005 +3.127899421e+005 +3.127899421e+005 +0.0000e+000 +0.0000e+000
9 0 +2.426328891e+005 +2.421413591e+005 +2.421413591e+005 +3.4516e+000 -2.7697e+000
24 0 +1.514385923e+005 +1.509470623e+005 +1.509470623e+005 -2.8951e+000 +9.4709e-001
37 0 +7.955655782e+004 +7.906502782e+004 +7.906502782e+004 +4.7511e+000 -4.7399e+000
57 0 +3.061088347e+003 +2.569558347e+003 +2.569558347e+003 +3.5624e+000 -3.5436e+000
172 0 +3.116996055e+002 -1.798303945e+002 -1.798303945e+002 -1.2077e+000 +1.5088e-001
316 0 +6.235005212e+000 -4.852949948e+002 -4.852949948e+002 +1.0501e+000 -1.5582e+000
382 0 +4.546062695e+000 -4.869839373e+002 -4.869839373e+002 -1.6269e+000 +4.9544e-001
1269 0 +3.946663904e+000 -4.875833361e+002 -4.875833361e+002 -1.4666e+000 +3.7218e-001
1446 0 +3.706058029e+000 -4.878239420e+002 -4.878239420e+002 -1.3891e+000 +3.1332e-001
1562 0 +3.003918583e+000 -4.885260814e+002 -4.885260814e+002 -1.0317e+000 +3.8111e-002
1608 0 +2.099423410e+000 -4.894305766e+002 -4.894305766e+002 -8.8039e-001 -7.7595e-002
1680 0 +1.395815728e+000 -4.901341843e+002 -4.901341843e+002 -7.3478e-001 -1.8760e-001
1957 0 +7.593652337e-001 -4.907706348e+002 -4.907706348e+002 -3.2022e-002 -7.2557e-001
2009 0 +7.389440006e-001 -4.907910560e+002 -4.907910560e+002 -4.3187e-001 -4.2116e-001
2012 0 +2.739432994e-001 -4.912560567e+002 -4.912560567e+002 -2.9131e-001 -5.2772e-001
2031 0 +1.510543673e-001 -4.913789456e+002 -4.913789456e+002 -1.9727e-001 -5.9988e-001
2062 0 +1.370121127e-001 -4.913929879e+002 -4.913929879e+002 -2.1024e-001 -5.9011e-001
2209 0 +5.034726881e-002 -4.914796527e+002 -4.914796527e+002 +7.1299e-002 -8.0616e-001
2309 0 +5.674589290e-003 -4.915243254e+002 -4.915243254e+002 +8.8894e-002 -8.1925e-001
2509 0 +5.057033844e-003 -4.915249430e+002 -4.915249430e+002 +8.8586e-002 -8.1902e-001
2531 0 +9.226588572e-004 -4.915290773e+002 -4.915290773e+002 +9.6097e-002 -8.2487e-001
2822 0 +8.952098199e-004 -4.915291048e+002 -4.915291048e+002 +9.3377e-002 -8.2279e-001
3060 0 +8.589326341e-004 -4.915291411e+002 -4.915291411e+002 +4.9754e-002 -7.8935e-001
3062 0 +7.262584399e-004 -4.915292737e+002 -4.915292737e+002 +8.6317e-002 -8.1734e-001
3075 0 +5.321308357e-004 -4.915294679e+002 -4.915294679e+002 +8.9719e-002 -8.1998e-001
3095 0 +2.076618992e-004 -4.915297923e+002 -4.915297923e+002 +6.2304e-002 -7.9898e-001
3162 0 +2.911621078e-005 -4.915299709e+002 -4.915299709e+002 +6.9306e-002 -8.0433e-001
3170 0 +2.519720891e-005 -4.915299748e+002 -4.915299748e+002 +7.5669e-002 -8.0921e-001
3422 0 +1.563083975e-005 -4.915299844e+002 -4.915299844e+002 +7.0354e-002 -8.0513e-001
3462 0 +2.233746386e-006 -4.915299978e+002 -4.915299978e+002 +7.3252e-002 -8.0736e-001
3595 0 +1.043733732e-006 -4.915299990e+002 -4.915299990e+002 +7.2665e-002 -8.0691e-001
4022 0 +4.791199899e-007 -4.915299995e+002 -4.915299995e+002 +7.2556e-002 -8.0683e-001
4162 0 +4.485783620e-007 -4.915299996e+002 -4.915299996e+002 +7.1789e-002 -8.0624e-001
4195 0 +3.311831733e-007 -4.915299997e+002 -4.915299997e+002 +7.2178e-002 -8.0654e-001
4384 0 +4.620682148e-008 -4.915300000e+002 -4.915300000e+002 +7.1936e-002 -8.0635e-001
4424 0 +3.727802778e-008 -4.915300000e+002 -4.915300000e+002 +7.2028e-002 -8.0642e-001
4713 0 +3.283105343e-008 -4.915300000e+002 -4.915300000e+002 +7.2077e-002 -8.0646e-001
4760 0 +1.142421979e-008 -4.915300000e+002 -4.915300000e+002 +7.2014e-002 -8.0641e-001
