% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.960016909e+006 +4.959961969e+006 +4.959961969e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +3.649127793e+006 +3.649072853e+006 +3.649072853e+006 +4.8239e+000 +1.1075e+000 -3.2155e+000 +8.9763e-001 +3.8820e+000 -1.2750e+000 +4.5801e+000 +5.5773e-001 -1.0258e+000 +4.4788e+000 -4.6537e+000 +2.4164e+000 -1.8946e+000 -4.4384e+000 +1.5103e-001 -2.3196e+000 -2.6781e+000 +2.8396e+000 +3.2891e+000 -4.3156e-001
27 0 +3.085024539e+006 +3.084969599e+006 +3.084969599e+006 +1.0800e+000 -4.9484e-001 +2.3173e+000 +2.5029e+000 +3.4751e+000 +2.4292e+000 +4.8097e+000 -3.5919e+000 -3.3508e+000 -4.4892e+000 +2.5297e+000 -6.9849e-001 -4.2701e+000 +9.8978e-001 -2.0474e-001 -9.6086e-001 +3.1392e-001 +3.9990e+000 +4.0081e+000 -2.0104e+000
211 0 +2.009214498e+006 +2.009159558e+006 +2.009159558e+006 +7.5151e-001 -3.8240e-001 +1.2149e-002 +2.1655e+000 +1.5377e+000 +6.9551e-001 +3.1669e+000 -3.3725e+000 -3.6939e+000 -3.3721e+000 +1.6623e+000 -2.8303e-002 -1.7279e+000 +1.1739e+000 +5.3662e-001 -2.0061e+000 +1.9072e-001 +2.6227e+000 +2.7354e+000 -1.7030e+000
219 0 +1.387260137e+006 +1.387205197e+006 +1.387205197e+006 -7.4351e-001 -1.4043e+000 +6.5061e-001 -5.5970e-001 -1.4233e+000 -5.0710e-001 +8.8812e+000 -2.1009e+000 -8.0101e-001 -4.6758e+000 +2.4582e+000 +3.0326e+000 -6.5792e-001 -3.0976e+000 -2.7157e+000 -5.3244e+000 -1.0542e+000 +3.2980e+000 +7.1395e-001 +2.1743e+000
404 0 +1.286194845e+006 +1.286139905e+006 +1.286139905e+006 -1.2565e+000 -1.6185e+000 +8.7563e-001 +1.8384e-002 -4.5813e-001 +9.2907e-001 +8.6277e+000 -2.6693e+000 -1.2699e+000 -5.8011e+000 +3.1404e+000 +3.0297e+000 -1.4994e+000 -2.7549e+000 -2.0302e+000 -5.2221e+000 -1.0970e+000 +3.3366e+000 +1.3889e+000 +1.2993e+000
504 0 +1.192000371e+006 +1.191945431e+006 +1.191945431e+006 -1.6341e+000 -3.0425e+000 -9.4750e-001 -1.0657e+000 -1.6733e+000 +5.5659e-001 +8.9085e+000 -2.2585e+000 -7.2127e-001 -4.8440e+000 +2.4310e+000 +3.1110e+000 -9.7947e-001 -3.5537e+000 -2.4545e+000 -5.6122e+000 -2.0196e+000 +3.1543e+000 -2.5621e-001 +3.8088e+000
548 0 +1.136867858e+006 +1.136812918e+006 +1.136812918e+006 -1.7584e+000 -1.5490e+000 +5.3166e-001 +3.5015e-001 -5.1674e-001 +1.4521e+000 +7.6178e+000 -1.6287e+000 -3.4658e-001 -5.5534e+000 +2.9418e+000 +3.0302e+000 -1.2948e+000 -2.7227e+000 -1.1515e+000 -3.5112e+000 -1.1531e+000 +3.5741e+000 +1.2463e+000 +1.1708e+000
676 0 +9.668126941e+005 +9.667577541e+005 +9.667577541e+005 -1.3152e+000 -2.0260e+000 +3.0181e-001 +1.0626e+000 -4.1539e-001 +1.8400e+000 +8.0024e+000 -1.7142e+000 -8.6070e-001 -5.9014e+000 +2.4490e+000 +1.5476e+000 -1.5060e+000 -3.0838e+000 -1.2945e+000 -3.7861e+000 -1.5440e+000 +4.5839e+000 +1.9990e+000 +1.9873e+000
719 0 +8.994515530e+005 +8.993966130e+005 +8.993966130e+005 -1.7099e+000 -2.0808e+000 +2.5154e-001 +8.9349e-001 -6.2826e-001 +1.8260e+000 +7.5473e+000 -1.6350e+000 -2.7020e-001 -5.6901e+000 +2.4654e+000 +2.0011e+000 -1.4606e+000 -2.8611e+000 -9.6879e-001 -3.4890e+000 -1.6085e+000 +4.1214e+000 +1.6687e+000 +1.6397e+000
