% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.019131247e+007 +1.019138874e+007 +1.019138874e+007 +0.0000e+000 +0.0000e+000
3 0 +5.275743952e+006 +5.275820222e+006 +5.275820222e+006 +2.2341e+000 -1.8518e+000
6 0 +1.080192979e+005 +1.080955679e+005 +1.080955679e+005 -1.5989e+000 -3.2793e+000
48 0 +5.342987170e+004 +5.350614170e+004 +5.350614170e+004 -2.2552e+000 -2.4911e+000
132 0 +4.157153793e+003 +4.233423793e+003 +4.233423793e+003 -4.1690e+000 -2.2025e+000
334 0 +3.660562459e+003 +3.736832459e+003 +3.736832459e+003 -3.5039e+000 -2.4069e+000
386 0 +1.977592739e+002 +2.740292739e+002 +2.740292739e+002 -4.0009e+000 -2.1676e+000
498 0 +2.070910031e+001 +9.697910031e+001 +9.697910031e+001 -4.3508e+000 -2.0679e+000
662 0 +5.392736016e+000 +8.166273602e+001 +8.166273602e+001 -2.9650e+000 -2.5084e+000
1628 0 +4.502200787e+000 +8.077220079e+001 +8.077220079e+001 -2.9733e+000 -2.5067e+000
1776 0 +4.134790508e+000 +8.040479051e+001 +8.040479051e+001 -2.8568e+000 -2.5438e+000
1851 0 +2.021596077e-001 +7.647215961e+001 +7.647215961e+001 -5.5948e-001 -3.2700e+000
2067 0 +9.289513914e-002 +7.636289514e+001 +7.636289514e+001 -1.0866e+000 -3.1038e+000
2525 0 +2.562369718e-002 +7.629562370e+001 +7.629562370e+001 -1.0812e+000 -3.1053e+000
2809 0 +2.097314379e-002 +7.629097314e+001 +7.629097314e+001 -1.0689e+000 -3.1091e+000
3049 0 +2.051176281e-002 +7.629051176e+001 +7.629051176e+001 -1.0532e+000 -3.1140e+000
3113 0 +1.824358021e-002 +7.628824358e+001 +7.628824358e+001 -1.0608e+000 -3.1117e+000
3149 0 +8.698546355e-003 +7.627869855e+001 +7.627869855e+001 -1.0240e+000 -3.1233e+000
3249 0 +5.172359351e-003 +7.627517236e+001 +7.627517236e+001 -1.0095e+000 -3.1279e+000
3349 0 +4.119394838e-003 +7.627411939e+001 +7.627411939e+001 -1.0022e+000 -3.1302e+000
3449 0 +3.655378582e-003 +7.627365538e+001 +7.627365538e+001 -9.9853e-001 -3.1314e+000
3515 0 +1.251684410e-003 +7.627125168e+001 +7.627125168e+001 -9.6788e-001 -3.1411e+000
3559 0 +4.147601987e-005 +7.627004148e+001 +7.627004148e+001 -9.3218e-001 -3.1524e+000
4743 0 +3.326545281e-005 +7.627003327e+001 +7.627003327e+001 -9.3412e-001 -3.1518e+000
4943 0 +2.419134019e-005 +7.627002419e+001 +7.627002419e+001 -9.3428e-001 -3.1517e+000
5015 0 +5.848465221e-006 +7.627000585e+001 +7.627000585e+001 -9.3708e-001 -3.1508e+000
5197 0 +5.648513564e-006 +7.627000565e+001 +7.627000565e+001 -9.3635e-001 -3.1510e+000
5222 0 +1.678842125e-006 +7.627000168e+001 +7.627000168e+001 -9.3739e-001 -3.1507e+000
5241 0 +1.096245711e-006 +7.627000110e+001 +7.627000110e+001 -9.3791e-001 -3.1506e+000
5397 0 +1.926813837e-007 +7.627000019e+001 +7.627000019e+001 -9.3871e-001 -3.1503e+000
5750 0 +4.344305182e-008 +7.627000004e+001 +7.627000004e+001 -9.3857e-001 -3.1503e+000
6060 0 +9.880977814e-009 +7.627000001e+001 +7.627000001e+001 -9.3846e-001 -3.1504e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.001445220e+007 +1.001442965e+007 +1.001442965e+007 +0.0000e+000 +0.0000e+000
2 0 +7.432717381e+004 +7.430462381e+004 +7.430462381e+004 +4.0602e+000 -2.6713e+000
25 0 +7.490908409e+002 +7.265408409e+002 +7.265408409e+002 +4.6945e+000 -3.6232e+000
628 0 +6.583838813e+001 +4.328838813e+001 +4.328838813e+001 +4.7861e+000 -3.9626e+000
965 0 +3.583090103e+001 +1.328090103e+001 +1.328090103e+001 +4.6021e+000 -3.4331e+000
1465 0 +3.383593289e+001 +1.128593289e+001 +1.128593289e+001 +4.5266e+000 -3.2120e+000
2145 0 +3.275883059e+001 +1.020883059e+001 +1.020883059e+001 +4.5029e+000 -3.1403e+000
2211 0 +3.063800525e+001 +8.088005254e+000 +8.088005254e+000 +4.4161e+000 -2.8856e+000
2303 0 +2.802123105e+001 +5.471231050e+000 +5.471231050e+000 +4.3306e+000 -2.6310e+000
2389 0 +2.728623017e+001 +4.736230172e+000 +4.736230172e+000 +4.2897e+000 -2.5091e+000
2403 0 +2.473393771e+001 +2.183937713e+000 +2.183937713e+000 +4.1830e+000 -2.1936e+000
2465 0 +2.428100087e+001 +1.731000872e+000 +1.731000872e+000 +4.1470e+000 -2.0863e+000
2503 0 +2.311336441e+001 +5.633644137e-001 +5.633644137e-001 +4.0819e+000 -1.8934e+000
2528 0 +1.835313084e+001 -4.196869158e+000 -4.196869158e+000 +3.9383e+000 -1.4728e+000
2603 0 +1.653232877e+001 -6.017671232e+000 -6.017671232e+000 +3.8644e+000 -1.2542e+000
2611 0 +1.526512520e+001 -7.284874803e+000 -7.284874803e+000 +3.7520e+000 -9.1914e-001
