% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.287602554e+001 -9.171239745e+002 -9.171239745e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
31 0 +7.971968918e+001 -9.202803108e+002 -9.202803108e+002 -9.5312e-001 +4.3815e+000 -3.5738e+000 +4.0902e+000 -2.2568e+000 -4.7923e-002 +3.4165e+000 -4.7076e+000 -2.1164e+000 +2.0580e+000 +4.8448e+000 +2.5077e+000 -9.9313e-001 -3.6179e+000 -4.9825e+000 +1.8050e+000 -6.0312e-001 +9.9923e-001 +2.1119e+000 -7.7362e-001
267 0 +7.849344727e+001 -9.215065527e+002 -9.215065527e+002 +2.2291e+000 +2.4471e+000 +3.4393e-001 +4.2792e+000 -1.6352e+000 -1.7429e+000 +1.3239e+000 -4.8496e+000 -9.3399e-001 +4.2242e-001 +1.5614e+000 +4.4874e+000 -2.1802e+000 -9.2565e-001 -3.1641e+000 -5.6134e-001 +2.2266e-001 +2.7421e+000 +1.6971e+000 -3.2777e+000
279 0 +7.609975661e+001 -9.239002434e+002 -9.239002434e+002 -3.0335e-002 +2.9426e+000 -4.0166e+000 +3.8489e+000 -6.7852e-001 +6.5419e-001 +1.8204e+000 -2.5508e+000 -2.2275e+000 +1.2034e+000 +3.8180e+000 +2.4615e+000 -3.0855e-001 -3.4485e+000 -3.8190e+000 +2.2872e+000 -3.7021e-001 +1.8948e+000 +2.7003e+000 -1.8596e+000
423 0 +7.583325205e+001 -9.241667479e+002 -9.241667479e+002 -3.7905e-001 +2.7556e+000 -2.0279e+000 +2.5954e+000 -1.0932e-001 +8.3130e-001 +2.4138e+000 -1.7479e+000 -2.3336e+000 +2.2998e-001 +4.4395e+000 +2.3858e+000 -1.1171e+000 -2.5576e+000 -3.5052e+000 +1.3346e+000 -8.1859e-001 +2.3837e+000 +1.9269e+000 -1.1777e+000
459 0 +7.099847930e+001 -9.290015207e+002 -9.290015207e+002 +1.7051e+000 +2.5521e+000 -2.6406e+000 +5.4856e+000 -2.7429e-001 +2.4146e+000 +3.0190e+000 -2.4461e+000 -9.7206e-001 +2.4583e+000 +4.6678e+000 +1.2079e+000 -3.4281e-001 -5.3415e+000 -2.7186e+000 +1.5671e+000 -1.4374e-001 +1.1199e+000 +1.1806e+000 -1.9564e+000
520 0 +6.891134050e+001 -9.310886595e+002 -9.310886595e+002 +1.2906e+000 +3.3190e+000 -2.3468e+000 +4.5646e+000 +9.4387e-001 +1.0220e+000 +3.4080e+000 -1.6617e+000 -4.5037e-001 +1.0161e+000 +3.3899e+000 +4.3464e-001 +1.6001e-001 -3.6313e+000 -1.7943e+000 +2.4292e+000 -2.5943e-001 +1.1520e+000 +1.1296e+000 -1.7654e+000
862 0 +6.684979748e+001 -9.331502025e+002 -9.331502025e+002 +2.0214e+000 +3.0451e+000 -8.5135e-001 +3.9423e+000 +9.7990e-001 -1.2113e+000 +2.2540e+000 -1.4831e+000 +3.8408e-001 +1.6525e+000 +2.4118e+000 +1.1916e+000 -1.0042e+000 -1.6594e+000 -1.7493e+000 +1.9188e+000 -9.8621e-001 +3.6803e-001 +1.4738e+000 -3.6982e+000
892 0 +6.587211049e+001 -9.341278895e+002 -9.341278895e+002 +1.4095e+000 +4.0595e+000 -2.2973e+000 +4.1248e+000 +1.5055e+000 +6.5902e-001 +3.4921e+000 -1.4826e+000 +1.4701e-002 +1.2900e+000 +3.2199e+000 +3.6305e-001 +4.5439e-002 -3.9720e+000 -1.9820e+000 +2.7153e+000 -6.1036e-001 +6.9325e-001 +4.0471e-001 -1.9906e+000
1081 0 +5.930407175e+001 -9.406959283e+002 -9.406959283e+002 +1.4858e+000 +4.3028e+000 -1.5165e+000 +4.1812e+000 +1.6072e+000 -2.0191e+000 +2.3799e+000 -2.4190e+000 +1.4932e+000 +1.9359e+000 +4.2451e+000 +2.1342e+000 -1.2947e+000 -4.4721e+000 -1.6367e+000 +4.3861e+000 -1.2861e+000 +1.5740e+000 -1.2949e+000 -3.0157e+000
