% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.430863548e+000 +1.003708635e+002 +1.003708635e+002 +0.0000e+000 +0.0000e+000
28 0 +5.848961444e-001 +9.352489614e+001 +9.352489614e+001 -3.7043e-001 +7.1830e-001
229 0 +2.217677485e-001 +9.316176775e+001 +9.316176775e+001 -2.0022e-002 +6.1881e-001
250 0 +8.274535549e-002 +9.302274536e+001 +9.302274536e+001 -5.8196e-002 +6.2650e-001
531 0 +1.683498053e-002 +9.295683498e+001 +9.295683498e+001 -3.8394e-001 +8.5499e-001
718 0 +3.568290623e-007 +9.294000036e+001 +9.294000036e+001 -2.2847e-001 +7.7297e-001
836 0 +9.231078479e-008 +9.294000009e+001 +9.294000009e+001 -2.2425e-001 +7.4633e-001
1136 0 +7.561945381e-008 +9.294000008e+001 +9.294000008e+001 -2.2293e-001 +7.4504e-001
1328 0 +6.912760853e-008 +9.294000007e+001 +9.294000007e+001 -2.2267e-001 +7.4444e-001
1513 0 +1.856125209e-008 +9.294000002e+001 +9.294000002e+001 -2.1042e-001 +7.3961e-001
1636 0 +9.774126397e-009 +9.294000001e+001 +9.294000001e+001 -2.1414e-001 +7.3918e-001
7551 0 +0.000000000e+000 +9.294000000e+001 +9.294000000e+001 -2.2039e-001 +7.3792e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.392902533e+000 +4.074290253e+001 +4.074290253e+001 +0.0000e+000 +0.0000e+000
15 0 +4.645013305e+000 +3.999501330e+001 +3.999501330e+001 +1.4135e+000 +2.4955e-001
30 0 +2.248956914e+000 +3.759895691e+001 +3.759895691e+001 +1.4719e+000 +1.7401e+000
49 0 +4.645013305e-002 +3.539645013e+001 +3.539645013e+001 +1.7176e+000 +1.4037e+000
258 0 +3.260153181e-002 +3.538260153e+001 +3.538260153e+001 +1.8181e+000 +1.6313e+000
718 0 +3.583381769e-007 +3.535000036e+001 +3.535000036e+001 +1.7779e+000 +1.4533e+000
1218 0 +3.042120511e-007 +3.535000030e+001 +3.535000030e+001 +1.7783e+000 +1.4592e+000
