% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.756574751e+003 +1.849514751e+003 +1.849514751e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
7 0 +1.368677054e+003 +1.461617054e+003 +1.461617054e+003 -9.1472e-001 +2.0563e+000 -3.9104e+000 +1.3268e+000 +4.6951e+000 +2.3612e+000 -3.7850e-001 +1.5465e+000 -3.8895e+000 +4.5394e+000 -2.6890e+000 -3.3320e+000 -3.7477e+000 +4.4585e+000 -2.8214e+000 -4.2252e+000 +1.2607e+000 +1.4465e+000 +1.3871e+000 -2.3761e+000
18 0 +1.078226467e+003 +1.171166467e+003 +1.171166467e+003 +3.7596e+000 -1.1531e+000 -4.1847e+000 -7.0807e-004 +2.5809e+000 +2.4886e+000 -4.1549e+000 -2.1770e+000 +3.1319e+000 +2.8494e+000 +4.1705e-001 -1.1751e+000 -4.2500e+000 -3.8710e+000 -2.5503e-001 +1.0858e+000 +3.2797e+000 +3.2051e+000 -4.9182e+000 -2.4126e+000
47 0 +6.898694452e+002 +7.828094452e+002 +7.828094452e+002 -4.5628e-001 +7.0959e-001 +7.9460e-001 +3.8808e+000 -3.9779e+000 +1.0707e+000 -1.1885e+000 +1.3221e+000 +1.3331e+000 +1.9335e+000 -4.7803e+000 -2.4675e+000 +2.6006e+000 +2.5473e+000 +3.3585e+000 -9.3466e-001 +4.3268e+000 -2.1028e+000 +2.5982e+000 -4.9763e+000
146 0 +5.164999570e+002 +6.094399570e+002 +6.094399570e+002 +1.9482e+000 -2.6838e+000 -1.3691e+000 +3.7093e+000 -7.2525e-001 +6.2241e+000 +2.8164e+000 +5.3758e-001 +2.1102e+000 +2.1710e+000 -4.8162e+000 +1.5304e+000 -5.3578e+000 +1.4137e+000 +7.9807e-001 -9.2062e-002 +5.8342e+000 -2.2363e+000 -4.4343e-002 -3.5091e+000
237 0 +3.541156045e+002 +4.470556045e+002 +4.470556045e+002 -1.4223e+000 -2.4247e+000 +5.1726e-001 +4.4170e+000 +1.5549e+000 +6.4732e+000 +4.9161e+000 +2.3059e+000 -2.8425e-001 +2.4947e+000 -6.0663e+000 -6.8524e-001 -1.0688e+000 +4.4912e+000 -9.8930e-001 -2.0803e+000 +3.4820e+000 -4.1132e+000 -3.9196e+000 -1.5202e-001
372 0 +2.398175883e+002 +3.327575883e+002 +3.327575883e+002 -1.5708e-001 -1.4571e+000 +1.0641e+000 +4.1746e+000 +1.0503e+000 +6.5421e+000 +5.2818e+000 +1.7919e+000 -4.2798e-001 +3.6141e+000 -6.0625e+000 -6.7624e-001 +5.9265e-001 +3.6701e+000 +5.8035e-001 -2.4709e+000 +4.4227e+000 -4.7250e+000 -2.6287e+000 -1.4797e+000
426 0 +2.335871893e+002 +3.265271893e+002 +3.265271893e+002 -4.7304e-001 -5.1877e-001 +1.2386e+000 +4.0115e+000 +7.9852e-001 +5.9154e+000 +5.8753e+000 +1.8758e+000 -5.3080e-001 +3.7859e+000 -5.7968e+000 -1.4177e+000 +2.2371e+000 +4.0244e+000 +6.0096e-001 -3.1888e+000 +3.5987e+000 -4.9105e+000 -2.1725e+000 -1.2779e+000
505 0 +2.084134454e+002 +3.013534454e+002 +3.013534454e+002 -1.5955e+000 +1.1552e+000 +2.5400e+000 +2.3043e+000 +4.0985e-001 +5.1100e+000 +4.2098e+000 +3.4070e+000 +3.3315e-002 +3.6478e+000 -4.8786e+000 -3.1348e+000 +5.0134e+000 +3.6319e+000 +3.2456e-001 -2.7309e+000 +3.7429e+000 -3.4932e+000 -6.7200e-001 -6.7461e-002
605 0 +1.771156492e+002 +2.700556492e+002 +2.700556492e+002 -6.6769e-001 +1.5302e+000 +1.7395e+000 +2.6405e+000 -9.5045e-002 +4.9787e+000 +4.4166e+000 +2.9991e+000 +7.4927e-001 +3.6640e+000 -4.4357e+000 -2.7518e+000 +4.8559e+000 +3.0019e+000 +6.2219e-001 -2.6450e+000 +4.0762e+000 -3.5121e+000 +5.3547e-001 -3.7822e-001
640 0 +1.661338428e+002 +2.590738428e+002 +2.590738428e+002 -7.5241e-001 -1.1187e-001 +1.2624e+000 +3.1562e+000 +5.8978e-001 +5.9975e+000 +4.2123e+000 +2.5652e+000 +4.0876e-001 +3.1235e+000 -5.8821e+000 -1.5297e+000 +1.7805e+000 +2.9858e+000 +5.1777e-001 -2.3964e+000 +4.8359e+000 -3.0921e+000 -4.1886e-001 -1.2298e+000
699 0 +1.394318408e+002 +2.323718408e+002 +2.323718408e+002 -1.6670e+000 +1.0774e+000 +1.9699e+000 +2.8157e+000 +7.7642e-001 +5.6625e+000 +4.5218e+000 +4.1409e+000 +1.5986e-001 +3.6978e+000 -5.0129e+000 -2.7201e+000 +3.4375e+000 +3.2235e+000 +1.8071e-001 -2.1605e+000 +3.7260e+000 -2.7931e+000 -4.6583e-001 -2.2767e-002
702 0 +1.358532833e+002 +2.287932833e+002 +2.287932833e+002 -1.1092e+000 +7.6455e-001 +1.2041e+000 +3.6969e+000 +8.6198e-001 +6.3996e+000 +5.2172e+000 +3.9415e+000 +1.3552e-001 +3.8997e+000 -5.3664e+000 -1.7878e+000 +1.6142e+000 +2.9185e+000 +5.8372e-001 -2.0145e+000 +3.8460e+000 -2.8880e+000 -2.4349e-001 -9.3927e-001
848 0 +1.173432127e+002 +2.102832127e+002 +2.102832127e+002 -1.9790e+000 +1.1873e+000 +1.8123e+000 +3.5285e+000 +1.4063e+000 +6.3007e+000 +4.7633e+000 +4.6685e+000 -1.6278e-001 +3.9694e+000 -5.0920e+000 -2.3884e+000 +3.0401e+000 +3.1912e+000 +8.6794e-001 -1.7946e+000 +3.3251e+000 -3.0608e+000 -5.9246e-001 -1.2818e+000
925 0 +1.119131440e+002 +2.048531440e+002 +2.048531440e+002 -1.4155e+000 +9.4763e-001 +1.5004e+000 +3.7371e+000 +1.3816e+000 +6.6691e+000 +5.7398e+000 +3.3984e+000 -1.0739e-001 +4.1387e+000 -5.1726e+000 -2.2521e+000 +3.2459e+000 +3.1521e+000 +9.2153e-001 -2.3365e+000 +3.2478e+000 -3.2523e+000 -6.9470e-001 -9.8324e-001
1107 0 +1.048036531e+002 +1.977436531e+002 +1.977436531e+002 -1.6574e+000 +1.2687e+000 +1.7007e+000 +3.1419e+000 +1.0441e+000 +6.3805e+000 +5.1100e+000 +3.8967e+000 +1.9103e-001 +4.0233e+000 -5.0085e+000 -2.5922e+000 +3.3772e+000 +3.1721e+000 +7.9900e-001 -2.0293e+000 +3.3623e+000 -2.8866e+000 -3.5630e-001 -8.3655e-001
1188 0 +1.030602131e+002 +1.960002131e+002 +1.960002131e+002 -1.7737e+000 +1.7843e+000 +1.6248e+000 +3.2807e+000 +1.4203e+000 +6.5482e+000 +5.1484e+000 +3.7491e+000 +5.8668e-002 +4.3228e+000 -4.9654e+000 -2.9959e+000 +3.7402e+000 +3.2184e+000 +1.1818e+000 -1.9631e+000 +3.1779e+000 -2.8893e+000 -2.4028e-001 -1.4475e+000
1191 0 +9.110534647e+001 +1.840453465e+002 +1.840453465e+002 -1.4407e+000 +1.3844e+000 +1.8302e+000 +2.5619e+000 +1.0544e+000 +6.4083e+000 +4.5201e+000 +3.3396e+000 -4.0468e-002 +4.0156e+000 -4.7788e+000 -2.5840e+000 +3.3839e+000 +3.4019e+000 +1.0246e+000 -2.2007e+000 +3.5123e+000 -3.6046e+000 -8.1218e-001 -1.0786e+000
1270 0 +8.732330028e+001 +1.802633003e+002 +1.802633003e+002 -1.8587e+000 +1.6758e+000 +1.4490e+000 +2.8255e+000 +1.6258e+000 +7.0250e+000 +5.1807e+000 +3.2338e+000 -2.7384e-001 +4.4180e+000 -4.7183e+000 -3.0391e+000 +3.2052e+000 +3.3478e+000 +8.5600e-001 -2.4601e+000 +3.0188e+000 -3.4648e+000 -5.9829e-001 -1.2349e+000
1314 0 +8.255645392e+001 +1.754964539e+002 +1.754964539e+002 -1.7291e+000 +1.7447e+000 +1.6733e+000 +2.4158e+000 +1.5994e+000 +6.8851e+000 +4.9419e+000 +3.1055e+000 -2.1930e-001 +4.2160e+000 -4.4408e+000 -2.8760e+000 +3.3194e+000 +3.2261e+000 +8.5415e-001 -2.4608e+000 +3.1298e+000 -3.6232e+000 -8.0059e-001 -9.7346e-001
1488 0 +7.753619962e+001 +1.704761996e+002 +1.704761996e+002 -1.6773e+000 +1.7436e+000 +1.7391e+000 +2.3595e+000 +1.5403e+000 +6.7918e+000 +4.8493e+000 +3.1140e+000 -1.6959e-001 +4.1559e+000 -4.4231e+000 -2.8324e+000 +3.3793e+000 +3.2129e+000 +8.8440e-001 -2.4093e+000 +3.1936e+000 -3.6195e+000 -8.2261e-001 -9.4625e-001
8806 0 +7.585436810e+001 +1.687943681e+002 +1.687943681e+002 -1.5975e+000 +1.8374e+000 +1.7652e+000 +2.3653e+000 +1.4715e+000 +6.7146e+000 +4.7932e+000 +3.1248e+000 -1.1528e-001 +4.0840e+000 -4.5044e+000 -2.9757e+000 +3.5935e+000 +3.3596e+000 +9.5331e-001 -2.3050e+000 +3.3154e+000 -3.6125e+000 -6.2224e-001 -9.1694e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.653243133e+003 +2.688593133e+003 +2.688593133e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
5 0 +2.651609067e+003 +2.686959067e+003 +2.686959067e+003 -2.8308e+000 +4.9654e+000 -2.3950e+000 +1.7446e+000 -4.5341e+000 -3.3812e+000 -1.6050e+000 +3.1310e+000 -4.7305e+000 -4.5045e+000 -4.0586e+000 -4.1675e+000 +4.2781e+000 -1.1354e+000 -1.4222e+000 -3.7727e+000 -3.4288e+000 -2.7469e+000 +1.2448e+000 -3.0685e+000
6 0 +2.530039085e+003 +2.565389085e+003 +2.565389085e+003 +3.1768e+000 +1.8914e+000 +2.1046e+000 -4.9290e-001 -2.0707e+000 +3.2317e+000 +1.8583e+000 +1.6584e+000 +3.2245e+000 -3.2696e+000 +4.6404e+000 -3.2538e+000 -3.1624e+000 +4.9355e+000 -5.7892e-001 +2.6923e+000 -4.3132e+000 -4.3216e+000 +3.6107e-001 +3.4088e-001
10 0 +1.433467594e+003 +1.468817594e+003 +1.468817594e+003 -3.0742e+000 +3.2741e+000 -8.9357e-001 +2.3372e+000 +6.2979e-001 -4.9864e+000 +5.7194e-001 -2.9623e+000 +3.4285e-001 +2.9733e+000 +3.8433e+000 -4.8837e+000 +4.2551e+000 -1.1135e+000 -3.4756e+000 -1.6727e+000 +1.1330e+000 +2.3111e+000 +2.6926e+000 +9.0923e-001
16 0 +1.283657852e+003 +1.319007852e+003 +1.319007852e+003 -2.6885e+000 +3.7407e-001 +3.1374e+000 +4.8351e+000 -2.4900e+000 -2.6778e+000 +2.5716e+000 -1.5207e+000 +2.4799e+000 +4.4296e+000 +4.7477e+000 +4.1277e+000 +3.1946e+000 +4.0550e+000 -3.0474e+000 -1.8426e+000 -1.0869e+000 +2.8161e+000 -7.1445e-001 -1.7013e+000
33 0 +8.900050397e+002 +9.253550397e+002 +9.253550397e+002 +4.6785e+000 -4.5859e+000 +1.9279e+000 +1.8381e+000 -2.4005e+000 -4.5893e+000 +9.7561e-001 +4.3305e+000 +3.8736e+000 -2.4442e+000 +9.4234e-001 -2.6964e+000 +4.7446e+000 -2.8514e-001 +1.1513e+000 -2.0503e+000 -9.0754e-001 +3.5484e+000 +2.6392e+000 +1.5949e+000
68 0 +7.928548742e+002 +8.282048742e+002 +8.282048742e+002 -3.6798e+000 -4.0327e-001 +3.8456e+000 +6.8177e-001 -4.4893e+000 -1.5338e+000 +9.0182e-001 +4.1566e+000 +2.6891e+000 -2.9450e+000 +4.4852e+000 -4.9108e+000 +3.6490e+000 +4.4693e+000 +3.0168e+000 -3.5547e-001 +7.5519e-001 -4.2068e+000 +3.8337e-001 -2.0508e+000
247 0 +7.241262926e+002 +7.594762926e+002 +7.594762926e+002 -2.0281e+000 +4.4843e-001 +3.8539e+000 +1.1624e-001 -4.4009e+000 -1.8220e+000 +4.8425e-001 +2.5285e+000 +9.2271e-001 -3.4099e+000 +5.2998e+000 -3.2694e+000 +4.1138e+000 +5.1944e+000 +1.6347e+000 -2.1670e+000 +1.3193e+000 -5.2565e+000 +1.9712e+000 -2.2027e+000
334 0 +7.078357766e+002 +7.431857766e+002 +7.431857766e+002 -2.3862e+000 +1.4200e+000 +4.0954e+000 +1.0714e-001 -3.1503e+000 -3.6330e-001 -2.2508e-001 +2.4262e+000 +3.3134e-001 -3.2498e+000 +4.9448e+000 -1.4948e+000 +2.5051e+000 +3.6883e+000 +2.3358e+000 -7.0588e-001 +1.5129e+000 -4.5353e+000 +1.3408e+000 -1.6295e+000
367 0 +6.723117161e+002 +7.076617161e+002 +7.076617161e+002 -6.5198e-001 -4.5921e-001 +6.1003e+000 +9.1221e-002 -4.2399e+000 -1.4195e+000 -2.2615e+000 -1.7241e-001 -1.9690e+000 -4.5360e+000 +4.7930e+000 -7.2086e-001 +4.1456e+000 +5.4390e+000 +1.8319e+000 -9.7024e-001 +3.2750e+000 -3.2945e+000 +2.0211e+000 -3.7509e+000
376 0 +3.856006489e+002 +4.209506489e+002 +4.209506489e+002 -7.5421e-001 -1.5942e+000 +2.3949e+000 -8.6044e-001 -4.9328e+000 +5.5994e-001 -7.6857e-001 +2.5020e+000 +7.3372e-001 -2.7434e+000 +7.1037e+000 -1.9894e+000 +5.3370e+000 +5.5748e+000 +6.1207e-001 +3.7131e-001 +2.4885e+000 -3.1110e+000 +2.1840e+000 -4.9648e-001
562 0 +3.637337774e+002 +3.990837774e+002 +3.990837774e+002 -1.1036e+000 -8.3113e-001 +1.9639e+000 -4.0535e-001 -4.8219e+000 -1.4551e-002 -8.5359e-001 +1.9709e+000 +3.7698e-001 -3.1181e+000 +6.1612e+000 -2.1147e+000 +4.1962e+000 +5.2034e+000 +9.2657e-001 -2.7926e-001 +2.4923e+000 -2.8416e+000 +1.9635e+000 -1.8438e-001
625 0 +3.614266337e+002 +3.967766337e+002 +3.967766337e+002 -2.5408e+000 -9.8493e-001 +2.2128e+000 +3.1572e-001 -5.0287e+000 -2.4966e-001 +3.4595e-002 +3.5272e+000 +1.7155e-001 -4.8550e+000 +6.3336e+000 -2.5822e+000 +5.2339e+000 +4.9793e+000 +1.7844e+000 +4.1847e-001 +2.0539e+000 -2.7264e+000 +1.0178e+000 +4.0248e-001
626 0 +3.113752043e+002 +3.467252043e+002 +3.467252043e+002 -8.6407e-001 -1.3055e+000 +2.9633e+000 -2.3865e-001 -5.1751e+000 +6.7326e-001 -6.4116e-001 +2.5768e+000 +8.6537e-001 -3.1597e+000 +6.9611e+000 -2.7001e+000 +4.7510e+000 +5.7038e+000 +7.1693e-001 +3.1453e-001 +2.5851e+000 -3.4442e+000 +1.9297e+000 -8.4172e-001
633 0 +2.903637782e+002 +3.257137782e+002 +3.257137782e+002 -2.1017e-001 -7.6957e-001 +1.8105e+000 +4.6234e-001 -4.1676e+000 -1.5118e+000 -5.9493e-001 +2.1910e+000 +7.7421e-001 -3.1334e+000 +4.5162e+000 -2.1529e+000 +3.4182e+000 +4.3527e+000 +1.1793e+000 -1.4399e+000 +1.8334e+000 -1.9238e+000 +2.2508e+000 +2.7634e-001
708 0 +2.726671072e+002 +3.080171072e+002 +3.080171072e+002 -9.9566e-001 -4.5802e-001 +3.0796e+000 +6.2765e-001 -4.4509e+000 -4.4286e-001 -3.3631e-001 +2.5769e+000 +3.3681e-001 -3.3686e+000 +5.2289e+000 -2.8300e+000 +4.2163e+000 +5.1907e+000 +4.4414e-001 -9.4214e-001 +2.4952e+000 -3.0001e+000 +2.0147e+000 -8.4549e-001
741 0 +2.637401400e+002 +2.990901400e+002 +2.990901400e+002 -1.3671e-001 -1.3010e+000 +2.2018e+000 -1.3398e-001 -5.4153e+000 -7.6539e-001 -2.6074e-001 +2.3127e+000 -2.7233e-002 -3.2879e+000 +5.9338e+000 -2.7031e+000 +5.1879e+000 +5.4279e+000 +1.0107e+000 -5.7908e-001 +2.9764e+000 -3.2557e+000 +1.7771e+000 -2.9963e-001
826 0 +1.972463094e+002 +2.325963094e+002 +2.325963094e+002 -2.5082e-001 -8.4802e-001 +2.8107e+000 +9.2042e-001 -4.9757e+000 -8.9678e-001 -2.0400e-001 +2.3850e+000 +7.2132e-001 -3.5428e+000 +4.9390e+000 -3.2595e+000 +3.5655e+000 +5.0116e+000 +1.0382e+000 -8.8854e-001 +2.3208e+000 -2.9360e+000 +1.7021e+000 -4.2328e-001
935 0 +1.746668316e+002 +2.100168316e+002 +2.100168316e+002 +4.7337e-001 -1.1460e+000 +3.1486e+000 +1.3079e+000 -4.8490e+000 -5.7764e-001 -6.4956e-001 +2.2227e+000 +2.8347e-001 -3.4306e+000 +4.7451e+000 -3.2016e+000 +3.4120e+000 +4.7909e+000 +5.7301e-001 -9.3015e-001 +2.8547e+000 -2.3547e+000 +1.4932e+000 -7.7870e-002
1035 0 +1.700794266e+002 +2.054294266e+002 +2.054294266e+002 +3.8349e-001 -1.2189e+000 +3.7771e+000 +1.8278e+000 -4.3365e+000 -4.3724e-002 -1.0407e+000 +2.5291e+000 +9.3241e-001 -3.1398e+000 +4.0859e+000 -3.2842e+000 +2.3832e+000 +4.4299e+000 +3.8665e-001 -8.9792e-001 +2.6976e+000 -1.6580e+000 +1.2480e+000 -1.7686e-002
1073 0 +1.562059808e+002 +1.915559808e+002 +1.915559808e+002 +8.4706e-001 -8.2817e-001 +3.3130e+000 +1.6686e+000 -4.6215e+000 -7.8382e-001 -5.0266e-001 +2.3520e+000 +2.8816e-001 -3.4219e+000 +4.8141e+000 -3.4329e+000 +3.4538e+000 +4.6061e+000 +5.1279e-001 -8.8268e-001 +2.5094e+000 -2.4940e+000 +1.6961e+000 -5.2895e-001
1126 0 +1.439989377e+002 +1.793489377e+002 +1.793489377e+002 +1.3977e+000 -7.0732e-001 +3.6919e+000 +2.5238e+000 -4.3335e+000 -1.0066e+000 -6.2185e-001 +2.2621e+000 +2.5644e-001 -3.5214e+000 +3.9654e+000 -3.7316e+000 +2.5955e+000 +4.1752e+000 +3.1977e-001 -1.2534e+000 +2.4919e+000 -1.9760e+000 +1.5348e+000 -3.5014e-001
1194 0 +1.237031223e+002 +1.590531223e+002 +1.590531223e+002 +2.1450e+000 -2.0889e+000 +2.5107e+000 +2.6430e+000 -3.1297e+000 -2.1874e-001 +3.5661e-002 +2.9256e+000 +8.0063e-001 -2.1158e+000 +4.2424e+000 -3.1113e+000 +3.2218e+000 +3.9305e+000 +8.8740e-002 +5.4964e-001 +1.6145e+000 -1.1877e+000 +2.6768e+000 +7.2125e-001
1208 0 +1.221902723e+002 +1.575402723e+002 +1.575402723e+002 +2.3036e+000 -1.7958e+000 +2.8397e+000 +2.7701e+000 -3.2246e+000 -3.2693e-001 -1.0081e-001 +2.8556e+000 +5.8923e-001 -2.2974e+000 +4.3288e+000 -3.2710e+000 +3.2406e+000 +3.8963e+000 -1.3613e-002 +3.1641e-001 +1.7614e+000 -1.3015e+000 +2.5605e+000 +3.7897e-001
1212 0 +1.159689278e+002 +1.513189278e+002 +1.513189278e+002 +2.1020e+000 -1.2822e+000 +3.2450e+000 +2.7272e+000 -3.6624e+000 -7.1860e-001 -6.3045e-002 +2.7770e+000 +4.9994e-001 -2.7076e+000 +4.5086e+000 -3.5909e+000 +3.0097e+000 +4.1593e+000 +2.9488e-001 -1.1231e-001 +1.7970e+000 -1.9566e+000 +2.2857e+000 -3.0040e-001
1216 0 +1.133182847e+002 +1.486682847e+002 +1.486682847e+002 +2.1899e+000 -2.3427e+000 +2.8877e+000 +2.5127e+000 -3.6809e+000 -2.2050e-001 -4.9761e-002 +3.1818e+000 +6.5539e-001 -2.4433e+000 +4.3932e+000 -3.7621e+000 +3.4279e+000 +4.2152e+000 +3.4209e-001 +6.4950e-001 +1.9187e+000 -1.4522e+000 +2.5444e+000 +5.1524e-001
1229 0 +1.106747825e+002 +1.460247825e+002 +1.460247825e+002 +1.7858e+000 -2.0105e+000 +2.8042e+000 +2.7311e+000 -3.7444e+000 -4.1268e-002 +4.7287e-002 +2.9207e+000 +6.8469e-001 -2.1785e+000 +4.4887e+000 -3.1606e+000 +3.5451e+000 +4.2574e+000 +1.9598e-001 +5.5752e-001 +1.9407e+000 -1.4252e+000 +2.2960e+000 +5.9161e-001
