% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.262090927e+002 -2.358809073e+002 -2.358809073e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
271 0 +2.098578984e+002 -2.522321016e+002 -2.522321016e+002 -1.1486e+000 -1.4364e+000 +5.8964e-001 -3.3915e+000 +1.6827e+000 +3.8183e+000 +1.5376e+000 +1.3798e+000 +8.0945e-001 +1.6003e+000
299 0 +2.075543193e+002 -2.545356807e+002 -2.545356807e+002 -9.6691e-001 -9.0079e-001 +1.0134e+000 -2.2454e+000 -1.9558e-001 +2.6955e+000 +3.4320e-001 +1.5637e+000 +1.4315e+000 +9.3617e-001
596 0 +1.861473356e+002 -2.759426644e+002 -2.759426644e+002 +1.2266e+000 +1.2128e+000 +2.5486e+000 -6.5830e-001 +7.2639e-001 +2.7768e+000 +2.0137e+000 +3.0577e+000 +9.0066e-001 +2.0972e+000
633 0 +1.692063231e+002 -2.928836769e+002 -2.928836769e+002 +1.3986e-001 -5.5105e-002 +2.3055e+000 -1.1788e+000 +7.4251e-002 +1.9534e+000 +1.3094e+000 +2.6997e+000 +5.2001e-001 +1.1596e+000
725 0 +1.459941558e+002 -3.160958442e+002 -3.160958442e+002 -5.8348e-002 -8.5229e-002 +2.1300e+000 -1.4438e+000 +8.6370e-001 +3.6421e+000 +8.2299e-001 +2.1053e+000 +1.4321e+000 -7.1677e-001
1093 0 +1.282162365e+002 -3.338737635e+002 -3.338737635e+002 +1.3013e-001 -3.1086e-001 +1.9901e+000 -1.3400e+000 +1.0357e+000 +3.9328e+000 +8.6549e-001 +2.4989e+000 +1.1636e+000 -6.9059e-001
1115 0 +1.237245014e+002 -3.383654986e+002 -3.383654986e+002 +3.9483e-001 -1.4490e-003 +2.2009e+000 -1.1273e+000 +1.0365e+000 +3.7266e+000 +7.8805e-001 +2.8542e+000 +1.0854e+000 -6.3906e-001
1286 0 +1.102899754e+002 -3.518000246e+002 -3.518000246e+002 +4.1970e-001 -3.7194e-001 +1.6495e+000 -2.1591e+000 +6.3888e-001 +3.7138e+000 +5.8796e-001 +2.6078e+000 +1.4251e+000 -2.2363e-001
4225 0 +1.079228789e+002 -3.541671211e+002 -3.541671211e+002 +3.4817e-001 -3.5225e-001 +1.6774e+000 -2.0994e+000 +6.5037e-001 +3.6975e+000 +6.2794e-001 +2.5377e+000 +1.4441e+000 -2.8232e-001
4538 0 +1.035538908e+002 -3.585361092e+002 -3.585361092e+002 +3.8123e-001 -3.5912e-001 +1.6382e+000 -2.0726e+000 +6.3118e-001 +3.7282e+000 +5.8405e-001 +2.5888e+000 +1.4280e+000 -2.5279e-001
4625 0 +9.879613085e+001 -3.632938692e+002 -3.632938692e+002 -5.2399e-001 -1.9748e-001 +1.3137e+000 -1.1017e+000 +5.0800e-001 +3.1972e+000 +1.5841e+000 +2.2563e+000 +1.5244e+000 -8.7226e-001
5525 0 +9.738421618e+001 -3.647057838e+002 -3.647057838e+002 -5.3865e-001 -1.9487e-001 +1.3083e+000 -1.0858e+000 +5.0592e-001 +3.1886e+000 +1.6002e+000 +2.2510e+000 +1.5259e+000 -8.8227e-001
7037 0 +9.547860818e+001 -3.666113918e+002 -3.666113918e+002 -7.6160e-001 -2.8827e-001 +1.3960e+000 -1.3917e+000 +4.8499e-001 +3.2544e+000 +1.5159e+000 +2.1545e+000 +1.8153e+000 +3.3557e-001
7431 0 +9.138452543e+001 -3.707054746e+002 -3.707054746e+002 -7.2099e-001 -3.3115e-001 +1.4091e+000 -1.3708e+000 +4.7500e-001 +3.2672e+000 +1.5239e+000 +2.1676e+000 +1.8150e+000 +3.4630e-001
7463 0 +8.333918844e+001 -3.787508116e+002 -3.787508116e+002 -8.6337e-001 -2.4033e-001 +1.4064e+000 -1.0171e+000 +5.1348e-001 +3.1826e+000 +1.6207e+000 +2.0989e+000 +1.7879e+000 +3.5076e-001
9663 0 +7.722720621e+001 -3.848627938e+002 -3.848627938e+002 -1.5044e+000 -2.6348e-001 +2.1401e+000 -5.3800e-001 +7.2269e-001 +2.9511e+000 +2.5406e+000 +2.1711e+000 +1.4796e+000 -2.1949e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.727873423e+002 +3.504473423e+002 +3.504473423e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
64 0 +2.618122682e+002 +3.394722682e+002 +3.394722682e+002 +2.0398e+000 -9.3406e-001 +1.2577e+000 +4.0831e+000 +4.0178e-001 +2.4746e+000 +4.2211e-001 +1.8528e+000 -3.3448e+000 -4.3178e+000
259 0 +2.523991220e+002 +3.300591220e+002 +3.300591220e+002 +2.0206e+000 -4.6639e-001 +1.2274e+000 +2.1550e+000 +1.6955e+000 +3.2064e+000 -1.3012e+000 +2.6833e+000 -7.2621e-001 -2.3993e+000
