% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.523086186e+007 +4.523024075e+007 +4.523024075e+007 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
195 0 +3.197532614e+007 +3.197470503e+007 +3.197470503e+007 -3.2765e+000 +4.3796e+000 +3.7583e+000 -4.4274e+000 -1.8862e+000 +3.7600e-001 -2.8767e-001 -2.8566e-001 +2.0373e+000 +1.3174e+000
209 0 +2.735709408e+007 +2.735647297e+007 +2.735647297e+007 -4.6025e-001 +3.0708e+000 +3.2717e+000 -3.8367e+000 +6.4411e-001 -3.4381e-001 -1.3731e-001 -2.3281e-001 +3.5973e+000 +1.7594e+000
211 0 +2.351298869e+007 +2.351236758e+007 +2.351236758e+007 -4.0988e+000 +4.8473e+000 +9.8991e-001 -2.3869e+000 -3.7556e-002 -1.2895e-001 -7.5783e-001 +6.1068e-001 +2.4269e+000 +9.9908e-001
253 0 +1.776600900e+007 +1.776538789e+007 +1.776538789e+007 -2.9270e+000 +3.1636e+000 +1.5861e+000 -1.7691e+000 +7.3183e-002 -9.1585e-001 -1.4013e-001 +9.9588e-001 +1.1158e+000 -6.7472e-002
307 0 +1.559791713e+007 +1.559729602e+007 +1.559729602e+007 -1.2448e+000 +4.8434e+000 +3.6524e+000 -3.7925e+000 -2.0436e+000 -1.3203e+000 -1.5378e-001 -1.0343e+000 +1.4488e+000 +9.0606e-001
314 0 +1.271860963e+007 +1.271798852e+007 +1.271798852e+007 -1.2794e+000 +2.5745e+000 +1.6141e+000 -1.3515e+000 -1.4174e+000 -2.4155e+000 +4.0635e-001 -1.8245e-001 +1.5014e+000 -8.2528e-001
381 0 +1.063703831e+007 +1.063641720e+007 +1.063641720e+007 -2.0532e+000 +3.2577e+000 +1.4649e+000 -2.8175e+000 -3.1420e+000 -1.8092e+000 +1.5495e+000 -1.2825e+000 +1.9827e+000 -1.1083e-002
440 0 +9.779938831e+006 +9.779317721e+006 +9.779317721e+006 -1.7592e+000 +3.2946e+000 +1.7615e+000 -2.4729e+000 -3.3438e+000 -1.9435e+000 +1.6129e+000 -7.4246e-001 +1.1951e+000 +8.5727e-001
556 0 +9.576066640e+006 +9.575445530e+006 +9.575445530e+006 -1.6125e+000 +3.0907e+000 +1.2994e+000 -2.9686e+000 -3.1853e+000 -1.4810e+000 +1.6402e+000 -1.2583e+000 +2.0604e+000 +1.0296e-001
564 0 +7.895790955e+006 +7.895169845e+006 +7.895169845e+006 -9.1317e-001 +3.3698e+000 +1.3202e+000 -2.3964e+000 -3.3050e+000 -1.9187e+000 +9.0537e-001 -9.0072e-001 +7.6252e-001 +1.4952e-001
612 0 +6.496838945e+006 +6.496217835e+006 +6.496217835e+006 -1.2170e+000 +3.9777e+000 +1.8622e+000 -3.1083e+000 -3.1573e+000 -1.6040e+000 +1.6229e+000 -2.7384e-001 +3.6633e-001 +1.1558e+000
669 0 +5.846198654e+006 +5.845577544e+006 +5.845577544e+006 -1.5894e+000 +3.9684e+000 +1.3833e+000 -3.2070e+000 -2.0952e+000 -2.8031e+000 +2.8827e-001 -7.8747e-001 +1.8862e+000 -4.2817e-001
703 0 +4.260813429e+006 +4.260192319e+006 +4.260192319e+006 -1.4916e+000 +4.0720e+000 +1.0014e+000 -3.6105e+000 -1.5777e+000 -2.2126e+000 +1.8880e-001 -3.4088e-001 +1.9181e+000 -6.1493e-001
741 0 +4.164986564e+006 +4.164365454e+006 +4.164365454e+006 -1.3158e+000 +3.7822e+000 +8.7009e-001 -3.2036e+000 -2.7059e+000 -2.3866e+000 +8.7400e-001 -6.8442e-001 +1.4258e+000 +2.5527e-001
751 0 +3.393153105e+006 +3.392531995e+006 +3.392531995e+006 -3.8948e-001 +3.3768e+000 +5.7184e-001 -3.6341e+000 -1.5622e+000 -2.9061e+000 +3.5290e-001 -1.4994e+000 +7.9182e-001 +1.5602e-001
844 0 +3.302419881e+006 +3.301798771e+006 +3.301798771e+006 -1.2379e+000 +3.7451e+000 +1.7005e+000 -3.9038e+000 -2.5080e+000 -2.5688e+000 +1.4790e+000 -8.9905e-001 +9.0935e-001 +8.7750e-001
