% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.523086186e+007 +4.523024075e+007 +4.523024075e+007 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
202 0 +3.606746463e+007 +3.606684352e+007 +3.606684352e+007 -1.4637e+000 +5.8980e+000 +7.7323e-001 +8.9825e-001 +4.8360e+000 -1.0263e+000 -8.9559e-001 -2.5502e+000 +2.7852e+000 -1.4174e+000
281 0 +3.530040123e+007 +3.529978012e+007 +3.529978012e+007 -1.8150e+000 +3.2482e+000 +2.0432e+000 +1.6381e-001 +2.5549e+000 +8.2696e-001 -3.1029e-001 -2.0263e+000 +6.7645e-001 +1.3765e+000
349 0 +3.329251896e+007 +3.329189785e+007 +3.329189785e+007 -2.0380e+000 +3.3845e+000 +1.8823e+000 +5.8408e-002 +2.2123e+000 +7.2396e-001 -4.5358e-001 -2.3179e+000 +1.0804e+000 +1.4736e+000
561 0 +2.919769018e+007 +2.919706907e+007 +2.919706907e+007 -1.5703e+000 +2.5486e+000 +8.6896e-001 +1.1641e+000 +7.1060e-001 -7.9870e-001 -8.1318e-001 -1.2244e+000 +2.1971e+000 +2.0515e-001
569 0 +2.783761746e+007 +2.783699635e+007 +2.783699635e+007 -8.1721e-001 +2.6145e+000 +7.3941e-001 -2.2723e+000 +2.0298e+000 +7.6146e-001 -1.5528e+000 -1.0130e+000 -1.3600e-001 +1.5020e+000
604 0 +2.157520791e+007 +2.157458680e+007 +2.157458680e+007 -6.6968e-001 +2.4114e+000 +8.2654e-001 -1.7247e+000 -3.2302e-001 +9.1862e-001 -4.9658e-001 +9.6535e-001 +1.0236e+000 +2.1600e-001
671 0 +2.131763150e+007 +2.131701039e+007 +2.131701039e+007 -7.4263e-001 +3.0507e+000 +2.7901e-001 -1.4669e+000 +2.3405e+000 -2.4708e-001 -9.4360e-002 -2.5603e+000 +4.6866e-001 +1.7774e+000
690 0 +1.629055602e+007 +1.628993491e+007 +1.628993491e+007 -2.0929e+000 +2.4207e+000 +9.3653e-001 -1.6917e+000 +3.6647e+000 -1.3163e+000 +3.6245e-001 -1.8317e+000 +2.5241e+000 +7.6955e-001
713 0 +1.066027181e+007 +1.065965070e+007 +1.065965070e+007 -8.9088e-001 +3.4867e+000 -1.1565e+000 -2.8598e+000 +4.5176e+000 +5.5453e-001 -1.1731e+000 -2.0778e+000 +3.6890e+000 +3.9547e-001
1216 0 +8.278550522e+006 +8.277929412e+006 +8.277929412e+006 -8.3718e-001 +2.9438e+000 -9.6561e-001 -2.8155e+000 +3.6976e+000 -1.3405e-001 -1.1059e-001 -1.7957e+000 +3.2542e+000 +7.1107e-001
1405 0 +7.831364399e+006 +7.830743289e+006 +7.830743289e+006 -1.5999e+000 +3.2793e+000 -8.3081e-001 -2.7989e+000 +3.9236e+000 -5.8403e-002 -3.5569e-003 -2.0440e+000 +3.1013e+000 +7.5772e-001
1687 0 +6.832407039e+006 +6.831785929e+006 +6.831785929e+006 -1.0779e+000 +3.4909e+000 -1.9392e+000 -3.6629e+000 +2.3277e+000 -8.2299e-001 +1.0362e+000 -9.9769e-001 +4.4445e+000 +3.4653e-001
1690 0 +6.072697592e+006 +6.072076482e+006 +6.072076482e+006 -1.4296e+000 +3.5672e+000 -1.8519e+000 -2.8308e+000 +3.8840e+000 -6.9025e-001 +2.5948e-001 -1.3708e+000 +4.6775e+000 +8.1171e-001
1734 0 +5.630575511e+006 +5.629954401e+006 +5.629954401e+006 -1.2719e+000 +3.1534e+000 -1.9387e+000 -2.5132e+000 +3.8694e+000 -5.0245e-001 -4.0819e-001 -1.4745e+000 +4.1639e+000 +7.1300e-001
1800 0 +5.110161742e+006 +5.109540632e+006 +5.109540632e+006 -1.6194e+000 +3.6458e+000 -2.3419e+000 -2.7966e+000 +3.6524e+000 -3.0043e-001 +3.3977e-001 -1.3944e+000 +4.8448e+000 +6.0309e-001
1822 0 +4.321069581e+006 +4.320448471e+006 +4.320448471e+006 -1.4993e+000 +3.7085e+000 -1.8109e+000 -3.1959e+000 +3.6218e+000 -7.8473e-001 +6.0712e-001 -1.3224e+000 +4.5265e+000 +2.5843e-001
2118 0 +3.746538411e+006 +3.745917301e+006 +3.745917301e+006 -1.1261e+000 +3.6238e+000 -2.0845e+000 -3.1276e+000 +2.9756e+000 +1.2836e-002 +2.2215e-001 -8.2138e-001 +4.0539e+000 +1.4739e-001
2241 0 +2.476062570e+006 +2.475441460e+006 +2.475441460e+006 -1.5151e+000 +3.6354e+000 -2.0627e+000 -3.0618e+000 +3.1925e+000 -5.1588e-001 +1.4117e-001 -8.1798e-001 +4.0062e+000 +1.7688e-001
2714 0 +2.446270947e+006 +2.445649837e+006 +2.445649837e+006 -1.4050e+000 +3.5910e+000 -2.1705e+000 -2.9440e+000 +3.2848e+000 -6.4013e-001 +8.5170e-002 -8.6023e-001 +4.0756e+000 +1.4526e-001
2838 0 +2.161685168e+006 +2.161064058e+006 +2.161064058e+006 -1.4487e+000 +3.6491e+000 -2.1698e+000 -3.0285e+000 +3.2242e+000 -4.6834e-001 -2.2346e-002 -8.6501e-001 +3.9070e+000 +2.9061e-002
2897 0 +1.798880249e+006 +1.798259139e+006 +1.798259139e+006 -1.1097e+000 +3.4981e+000 -2.1600e+000 -2.6155e+000 +3.0111e+000 -5.5454e-001 +4.1449e-001 -1.2886e+000 +3.7046e+000 -1.4957e-002
2932 0 +1.731987143e+006 +1.731366033e+006 +1.731366033e+006 -1.1306e+000 +3.8932e+000 -2.4661e+000 -2.3045e+000 +3.0673e+000 -4.0571e-001 +1.2979e-001 -9.8667e-001 +3.9225e+000 -1.5532e-001
3341 0 +1.567026882e+006 +1.566405772e+006 +1.566405772e+006 -1.3552e+000 +3.8855e+000 -2.5911e+000 -2.7238e+000 +3.0600e+000 -9.5015e-001 +3.8383e-001 -5.9833e-001 +3.7734e+000 -8.1584e-001
3350 0 +1.191549566e+006 +1.190928456e+006 +1.190928456e+006 -1.1747e+000 +3.7968e+000 -2.2496e+000 -2.4510e+000 +2.9451e+000 -5.9571e-001 +5.1932e-001 -8.6308e-001 +3.7819e+000 -3.3790e-001
3390 0 +1.152297945e+006 +1.151676835e+006 +1.151676835e+006 -1.3276e+000 +3.7513e+000 -2.3308e+000 -2.8512e+000 +3.2683e+000 -4.8585e-001 +2.7735e-001 -8.3386e-001 +3.9435e+000 -5.0927e-001
3432 0 +1.067066996e+006 +1.066445886e+006 +1.066445886e+006 -1.2173e+000 +3.8132e+000 -2.3801e+000 -2.6358e+000 +3.2055e+000 -5.2095e-001 +3.2374e-001 -9.1997e-001 +3.9231e+000 -5.0953e-001
3501 0 +8.617778568e+005 +8.611567468e+005 +8.611567468e+005 -1.0588e+000 +3.7204e+000 -1.9666e+000 -2.7885e+000 +2.9402e+000 -7.3672e-001 +3.9171e-001 -6.0560e-001 +3.3763e+000 -5.2556e-001
3632 0 +7.846807712e+005 +7.840596612e+005 +7.840596612e+005 -9.6401e-001 +3.7443e+000 -2.0292e+000 -2.5709e+000 +3.0317e+000 -7.3239e-001 +5.9863e-001 -8.9683e-001 +3.4554e+000 -7.2758e-001
3738 0 +7.562001680e+005 +7.555790580e+005 +7.555790580e+005 -8.8955e-001 +3.8723e+000 -1.9651e+000 -2.6142e+000 +2.8315e+000 -5.5978e-001 +5.3719e-001 -7.0929e-001 +3.0518e+000 -1.0259e+000
3838 0 +7.367778524e+005 +7.361567424e+005 +7.361567424e+005 -8.2986e-001 +3.7918e+000 -1.8287e+000 -2.5903e+000 +2.8160e+000 -7.1169e-001 +6.1028e-001 -7.8054e-001 +3.0026e+000 -9.0251e-001
3990 0 +6.766771225e+005 +6.760560125e+005 +6.760560125e+005 -1.0611e+000 +3.8413e+000 -2.0728e+000 -2.7695e+000 +2.9876e+000 -6.9939e-001 +5.2371e-001 -7.4361e-001 +3.4255e+000 -8.1238e-001
4038 0 +6.711570488e+005 +6.705359388e+005 +6.705359388e+005 -9.9755e-001 +3.7926e+000 -1.9677e+000 -2.7318e+000 +2.9553e+000 -7.7983e-001 +5.7379e-001 -7.8573e-001 +3.3404e+000 -7.6117e-001
