% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.538036525e+008 +2.538030314e+008 +2.538030314e+008 +0.0000e+000 +0.0000e+000
4 0 +3.264980604e+005 +3.258769504e+005 +3.258769504e+005 -3.8009e+000 +4.5481e+000
5 0 +1.401011932e+005 +1.394800832e+005 +1.394800832e+005 -1.0585e+000 +3.5082e+000
11 0 +8.169215621e+003 +7.548105621e+003 +7.548105621e+003 +2.1409e+000 +4.0966e+000
24 0 +6.941836776e+003 +6.320726776e+003 +6.320726776e+003 +3.6745e-001 +4.0808e+000
59 0 +1.042694145e+003 +4.215841449e+002 +4.215841449e+002 -9.5031e-001 +3.9460e+000
582 0 +9.735862704e+002 +3.524762704e+002 +3.524762704e+002 -1.6518e-001 +4.0260e+000
842 0 +1.366466092e+002 -4.844633908e+002 -4.844633908e+002 +1.0522e+001 +4.0504e+000
1481 0 +8.376805418e+001 -5.373419458e+002 -5.373419458e+002 -2.7834e+000 +3.9908e+000
1848 0 +1.615235860e+001 -6.049576414e+002 -6.049576414e+002 -4.8945e+000 +3.9690e+000
1992 0 +5.085306347e-002 -6.210591469e+002 -6.210591469e+002 -6.7714e-001 +3.9923e+000
9256 0 +4.112799622e-002 -6.210688720e+002 -6.210688720e+002 -7.3965e-001 +3.9918e+000
9562 0 +1.516665638e-002 -6.210948333e+002 -6.210948333e+002 -7.7486e-001 +3.9917e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.881702870e+008 +2.881700322e+008 +2.881700322e+008 +0.0000e+000 +0.0000e+000
2 0 +4.554549512e+006 +4.554294692e+006 +4.554294692e+006 +1.2817e+000 +2.9757e+000
3 0 +1.273503268e+006 +1.273248448e+006 +1.273248448e+006 +2.2957e+000 +4.8445e+000
15 0 +3.207909559e+004 +3.182427559e+004 +3.182427559e+004 +4.7165e+000 +3.5817e+000
291 0 +7.953452310e+003 +7.698632310e+003 +7.698632310e+003 +1.6158e+001 +3.6725e+000
674 0 +1.186596222e+003 +9.317762216e+002 +9.317762216e+002 +1.1135e+001 +3.7944e+000
764 0 +4.911719532e+002 +2.363519532e+002 +2.363519532e+002 +2.2774e+001 +3.7722e+000
816 0 +3.169656528e+002 +6.214565282e+001 +6.214565282e+001 +1.4021e+001 +3.7463e+000
980 0 +2.435048376e+002 -1.131516238e+001 -1.131516238e+001 +1.6859e+001 +3.7693e+000
1037 0 +1.372791672e+002 -1.175408328e+002 -1.175408328e+002 +6.5438e-001 +4.6689e+000
1154 0 +4.089491773e+001 -2.139250823e+002 -2.139250823e+002 +1.1192e+000 +4.3651e+000
1559 0 +2.956374016e+001 -2.252562598e+002 -2.252562598e+002 +5.5647e-001 +4.7472e+000
5002 0 +2.882113498e+001 -2.259988650e+002 -2.259988650e+002 +5.9229e-001 +4.7185e+000
6057 0 +7.761776224e+000 -2.470582238e+002 -2.470582238e+002 +6.5248e+000 +3.7609e+000
6671 0 +2.429950950e+000 -2.523900491e+002 -2.523900491e+002 +3.6506e+000 +3.7500e+000
8155 0 +1.844872071e+000 -2.529751279e+002 -2.529751279e+002 +2.8604e+000 +3.7231e+000
9629 0 +1.059704609e+000 -2.537602954e+002 -2.537602954e+002 +2.8563e+000 +3.7230e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.170257328e+008 +1.170257894e+008 +1.170257894e+008 +0.0000e+000 +0.0000e+000
7 0 +2.783029938e+006 +2.783086548e+006 +2.783086548e+006 +5.5311e-001 -3.4242e+000
8 0 +8.193382075e+005 +8.193948175e+005 +8.193948175e+005 -2.0948e+000 -2.3484e+000
18 0 +6.961127840e+005 +6.961693940e+005 +6.961693940e+005 -1.7850e+000 -2.7153e+000
78 0 +2.363595270e+004 +2.369256270e+004 +2.369256270e+004 -3.6535e+000 -2.1799e+000
123 0 +4.776712147e+001 +1.043771215e+002 +1.043771215e+002 -2.5992e-001 -5.0000e+000
371 0 +3.333718968e+001 +8.994718968e+001 +8.994718968e+001 -2.6261e-001 -5.0000e+000
472 0 +2.392807462e+001 +8.053807462e+001 +8.053807462e+001 -2.7178e-001 -5.0000e+000
688 0 +2.102663961e+001 +7.763663961e+001 +7.763663961e+001 -2.6712e-001 -5.0000e+000
1563 0 +2.040024249e+001 +7.701024249e+001 +7.701024249e+001 -2.6791e-001 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.264899073e+005 +3.264718073e+005 +3.264718073e+005 +0.0000e+000 +0.0000e+000
4 0 +1.467128777e+005 +1.466947777e+005 +1.466947777e+005 +9.1505e-001 +7.7692e-001
24 0 +5.751366345e+003 +5.733266345e+003 +5.733266345e+003 -1.8402e+000 +1.0838e+000
47 0 +4.819405188e+002 +4.638405188e+002 +4.638405188e+002 +1.9140e+000 +1.8879e-001
215 0 +1.217209812e+001 -5.927901878e+000 -5.927901878e+000 +1.5944e+000 +2.3905e-001
2557 0 +7.413732815e+000 -1.068626719e+001 -1.068626719e+001 -3.1427e-001 +6.5082e-001
4772 0 +6.022131714e+000 -1.207786829e+001 -1.207786829e+001 +1.7376e-001 +5.4927e-001
5388 0 +3.793787309e+000 -1.430621269e+001 -1.430621269e+001 +3.3733e-001 +5.0942e-001
5812 0 +3.171844256e+000 -1.492815574e+001 -1.492815574e+001 +8.2769e-001 +4.0293e-001
5840 0 +1.590121447e+000 -1.650987855e+001 -1.650987855e+001 +5.1129e-002 +5.7262e-001
7240 0 +8.204410615e-001 -1.727955894e+001 -1.727955894e+001 +1.6705e-001 +5.4880e-001
7740 0 +5.885693913e-001 -1.751143061e+001 -1.751143061e+001 +1.3496e-001 +5.5540e-001
8914 0 +4.416276322e-001 -1.765837237e+001 -1.765837237e+001 +4.3156e-003 +5.8374e-001
9114 0 +3.260667903e-001 -1.777393321e+001 -1.777393321e+001 -5.9883e-002 +5.9804e-001
9714 0 +3.229083519e-001 -1.777709165e+001 -1.777709165e+001 -6.5660e-002 +5.9933e-001
