% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.283102266e+005 +2.283461266e+005 +2.283461266e+005 +0.0000e+000 +0.0000e+000
2 0 +2.589266910e+001 +6.179266910e+001 +6.179266910e+001 +4.6717e+000 +1.7661e+000
23 0 +2.116248927e+001 +5.706248927e+001 +5.706248927e+001 +4.9705e+000 -7.6136e-001
31 0 +6.255073103e+000 +4.215507310e+001 +4.215507310e+001 +3.8723e+000 -1.2568e+000
55 0 +3.948653939e+000 +3.984865394e+001 +3.984865394e+001 +3.7363e+000 -1.7326e-001
211 0 +1.526390201e+000 +3.742639020e+001 +3.742639020e+001 +3.3557e+000 +4.8650e-001
325 0 +5.671361623e-002 +3.595671362e+001 +3.595671362e+001 +2.8377e+000 +1.1486e+000
641 0 +4.395862233e-002 +3.594395862e+001 +3.594395862e+001 +2.8593e+000 +1.0425e+000
816 0 +3.235597687e-002 +3.593235598e+001 +3.593235598e+001 +2.8442e+000 +1.0561e+000
1026 0 +2.052427657e-002 +3.592052428e+001 +3.592052428e+001 +2.8261e+000 +1.0905e+000
1035 0 +1.686191760e-002 +3.591686192e+001 +3.591686192e+001 +2.8224e+000 +1.0216e+000
1068 0 +1.453814398e-002 +3.591453814e+001 +3.591453814e+001 +2.8227e+000 +1.0682e+000
1211 0 +1.443253280e-002 +3.591443253e+001 +3.591443253e+001 +2.8186e+000 +1.0920e+000
1268 0 +5.945335328e-003 +3.590594534e+001 +3.590594534e+001 +2.8079e+000 +1.0757e+000
1402 0 +5.511594213e-004 +3.590055116e+001 +3.590055116e+001 +2.7874e+000 +1.1122e+000
1801 0 +3.058055388e-004 +3.590030581e+001 +3.590030581e+001 +2.7864e+000 +1.1036e+000
1929 0 +2.293029233e-004 +3.590022930e+001 +3.590022930e+001 +2.7848e+000 +1.1130e+000
2107 0 +6.081378394e-005 +3.590006081e+001 +3.590006081e+001 +2.7836e+000 +1.1107e+000
2129 0 +5.275378189e-005 +3.590005275e+001 +3.590005275e+001 +2.7834e+000 +1.1114e+000
2145 0 +2.927417416e-005 +3.590002927e+001 +3.590002927e+001 +2.7829e+000 +1.1115e+000
2379 0 +2.159399114e-005 +3.590002159e+001 +3.590002159e+001 +2.7827e+000 +1.1118e+000
2502 0 +1.965101536e-005 +3.590001965e+001 +3.590001965e+001 +2.7827e+000 +1.1125e+000
2607 0 +1.512028555e-005 +3.590001512e+001 +3.590001512e+001 +2.7825e+000 +1.1125e+000
2625 0 +9.063900407e-006 +3.590000906e+001 +3.590000906e+001 +2.7823e+000 +1.1128e+000
2811 0 +6.215350844e-006 +3.590000622e+001 +3.590000622e+001 +2.7820e+000 +1.1137e+000
2824 0 +2.248092898e-006 +3.590000225e+001 +3.590000225e+001 +2.7819e+000 +1.1131e+000
2911 0 +4.127566555e-007 +3.590000041e+001 +3.590000041e+001 +2.7817e+000 +1.1136e+000
3159 0 +3.524867083e-007 +3.590000035e+001 +3.590000035e+001 +2.7817e+000 +1.1134e+000
3411 0 +1.849202818e-007 +3.590000018e+001 +3.590000018e+001 +2.7817e+000 +1.1135e+000
3529 0 +6.119554286e-008 +3.590000006e+001 +3.590000006e+001 +2.7816e+000 +1.1135e+000
3682 0 +5.310445772e-008 +3.590000005e+001 +3.590000005e+001 +2.7816e+000 +1.1135e+000
3929 0 +5.101590261e-008 +3.590000005e+001 +3.590000005e+001 +2.7816e+000 +1.1135e+000
4082 0 +1.978039421e-008 +3.590000002e+001 +3.590000002e+001 +2.7816e+000 +1.1136e+000
4216 0 +1.027574825e-008 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000
4324 0 +8.568974863e-009 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000
7629 0 +0.000000000e+000 +3.590000000e+001 +3.590000000e+001 +2.7816e+000 +1.1136e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.213706503e+004 +1.216843503e+004 +1.216843503e+004 +0.0000e+000 +0.0000e+000
6 0 +1.168524684e+002 +1.482224684e+002 +1.482224684e+002 +3.8425e+000 +3.6582e-001
13 0 +1.034777747e+002 +1.348477747e+002 +1.348477747e+002 +3.8810e+000 +6.8699e-001
19 0 +9.042835193e+001 +1.217983519e+002 +1.217983519e+002 +3.5029e+000 +2.4492e+000
21 0 +2.427238777e+001 +5.564238777e+001 +5.564238777e+001 +1.4495e+000 +3.4207e+000
30 0 +6.622788241e+000 +3.799278824e+001 +3.799278824e+001 +3.8200e-001 +3.3196e+000
74 0 +2.455154096e+000 +3.382515410e+001 +3.382515410e+001 +2.3883e-001 +1.9211e+000
126 0 +1.170407496e+000 +3.254040750e+001 +3.254040750e+001 +6.3385e-002 +1.8792e+000
163 0 +1.051688112e+000 +3.242168811e+001 +3.242168811e+001 +2.5412e-002 +2.1001e+000
249 0 +7.020303742e-001 +3.207203037e+001 +3.207203037e+001 -2.6965e-001 +2.6525e+000
265 0 +4.069323692e-001 +3.177693237e+001 +3.177693237e+001 -2.3630e-001 +2.4505e+000
394 0 +3.796481241e-001 +3.174964812e+001 +3.174964812e+001 -1.3173e-001 +2.1594e+000
462 0 +4.209839772e-002 +3.141209840e+001 +3.141209840e+001 -2.7278e-001 +2.0601e+000
931 0 +1.636225921e-002 +3.138636226e+001 +3.138636226e+001 -2.4894e-001 +1.9486e+000
1039 0 +1.184742510e-002 +3.138184743e+001 +3.138184743e+001 -2.7145e-001 +1.9779e+000
1175 0 +8.501049715e-003 +3.137850105e+001 +3.137850105e+001 -2.5905e-001 +1.9403e+000
1275 0 +2.580743546e-003 +3.137258074e+001 +3.137258074e+001 -2.6066e-001 +1.9025e+000
1296 0 +1.401302918e-003 +3.137140130e+001 +3.137140130e+001 -2.7105e-001 +1.9209e+000
1384 0 +1.122616468e-003 +3.137112262e+001 +3.137112262e+001 -2.6538e-001 +1.9022e+000
1472 0 +1.585825285e-004 +3.137015858e+001 +3.137015858e+001 -2.6980e-001 +1.8993e+000
1517 0 +1.253003360e-004 +3.137012530e+001 +3.137012530e+001 -2.6985e-001 +1.8964e+000
2006 0 +7.425251770e-005 +3.137007425e+001 +3.137007425e+001 -2.7191e-001 +1.9016e+000
2051 0 +2.961171011e-005 +3.137002961e+001 +3.137002961e+001 -2.7107e-001 +1.8971e+000
2251 0 +2.865214408e-005 +3.137002865e+001 +3.137002865e+001 -2.7109e-001 +1.8968e+000
2306 0 +1.761919280e-005 +3.137001762e+001 +3.137001762e+001 -2.7130e-001 +1.8973e+000
2375 0 +8.387813413e-006 +3.137000839e+001 +3.137000839e+001 -2.7163e-001 +1.8975e+000
2475 0 +2.604510708e-006 +3.137000260e+001 +3.137000260e+001 -2.7179e-001 +1.8970e+000
2575 0 +8.896378638e-007 +3.137000089e+001 +3.137000089e+001 -2.7187e-001 +1.8968e+000
2609 0 +8.174405757e-007 +3.137000082e+001 +3.137000082e+001 -2.7188e-001 +1.8969e+000
2739 0 +5.108493895e-007 +3.137000051e+001 +3.137000051e+001 -2.7190e-001 +1.8968e+000
2775 0 +4.728631033e-007 +3.137000047e+001 +3.137000047e+001 -2.7190e-001 +1.8968e+000
2826 0 +2.706598892e-007 +3.137000027e+001 +3.137000027e+001 -2.7193e-001 +1.8968e+000
2975 0 +2.077252681e-007 +3.137000021e+001 +3.137000021e+001 -2.7194e-001 +1.8968e+000
3075 0 +1.070377422e-007 +3.137000011e+001 +3.137000011e+001 -2.7196e-001 +1.8968e+000
3175 0 +8.401854856e-008 +3.137000008e+001 +3.137000008e+001 -2.7197e-001 +1.8968e+000
3275 0 +5.942971271e-008 +3.137000006e+001 +3.137000006e+001 -2.7198e-001 +1.8968e+000
3351 0 +5.132808667e-008 +3.137000005e+001 +3.137000005e+001 -2.7198e-001 +1.8968e+000
3396 0 +2.787950137e-008 +3.137000003e+001 +3.137000003e+001 -2.7199e-001 +1.8968e+000
3775 0 +2.363516316e-008 +3.137000002e+001 +3.137000002e+001 -2.7199e-001 +1.8968e+000
3799 0 +8.993783496e-009 +3.137000001e+001 +3.137000001e+001 -2.7200e-001 +1.8968e+000
7275 0 +0.000000000e+000 +3.137000000e+001 +3.137000000e+001 -2.7200e-001 +1.8968e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.117604822e+004 +6.017604822e+004 +6.017604822e+004 +0.0000e+000 +0.0000e+000
2 0 +4.532938172e+001 -9.546706183e+002 -9.546706183e+002 +3.8265e+000 +3.2514e+000
14 0 +2.365578443e+001 -9.763442156e+002 -9.763442156e+002 +2.2538e+000 -1.9999e+000
21 0 +3.579341566e+000 -9.964206584e+002 -9.964206584e+002 +2.8838e-001 -3.8349e+000
96 0 +1.387581384e+000 -9.986124186e+002 -9.986124186e+002 +3.4509e-001 -2.9808e+000
272 0 +1.116947513e+000 -9.988830525e+002 -9.988830525e+002 +1.7463e-001 -3.3093e+000
324 0 +7.297831061e-001 -9.992702169e+002 -9.992702169e+002 +1.4610e-001 -3.2015e+000
490 0 +4.174055140e-002 -9.999582594e+002 -9.999582594e+002 -1.0420e-001 -3.2101e+000
936 0 +1.721930352e-002 -9.999827807e+002 -9.999827807e+002 -1.3563e-001 -3.2501e+000
1173 0 +1.565560153e-002 -9.999843444e+002 -9.999843444e+002 -1.4124e-001 -3.2928e+000
1181 0 +5.012043353e-003 -9.999949880e+002 -9.999949880e+002 -1.5943e-001 -3.2891e+000
1434 0 +4.697062196e-003 -9.999953029e+002 -9.999953029e+002 -1.6075e-001 -3.2973e+000
1469 0 +1.576671397e-003 -9.999984233e+002 -9.999984233e+002 -1.7285e-001 -3.3083e+000
1628 0 +7.114720545e-004 -9.999992885e+002 -9.999992885e+002 -1.8341e-001 -3.3371e+000
1746 0 +3.057999450e-004 -9.999996942e+002 -9.999996942e+002 -1.8069e-001 -3.3219e+000
2034 0 +1.743293877e-004 -9.999998257e+002 -9.999998257e+002 -1.8270e-001 -3.3278e+000
2134 0 +7.168724994e-005 -9.999999283e+002 -9.999999283e+002 -1.8416e-001 -3.3287e+000
2234 0 +3.189857011e-005 -9.999999681e+002 -9.999999681e+002 -1.8489e-001 -3.3292e+000
2334 0 +1.918216230e-005 -9.999999808e+002 -9.999999808e+002 -1.8526e-001 -3.3294e+000
2434 0 +1.538565073e-005 -9.999999846e+002 -9.999999846e+002 -1.8544e-001 -3.3295e+000
2534 0 +1.226120855e-005 -9.999999877e+002 -9.999999877e+002 -1.8553e-001 -3.3296e+000
2634 0 +1.035784987e-005 -9.999999896e+002 -9.999999896e+002 -1.8558e-001 -3.3296e+000
2734 0 +9.650646462e-006 -9.999999903e+002 -9.999999903e+002 -1.8560e-001 -3.3296e+000
2809 0 +8.656973364e-006 -9.999999913e+002 -9.999999913e+002 -1.8563e-001 -3.3293e+000
2886 0 +2.985454898e-006 -9.999999970e+002 -9.999999970e+002 -1.8605e-001 -3.3302e+000
2910 0 +2.833206963e-006 -9.999999972e+002 -9.999999972e+002 -1.8617e-001 -3.3305e+000
2986 0 +6.815660072e-007 -9.999999993e+002 -9.999999993e+002 -1.8625e-001 -3.3303e+000
3086 0 +1.259986675e-007 -9.999999999e+002 -9.999999999e+002 -1.8634e-001 -3.3304e+000
3186 0 +1.454225185e-008 -1.000000000e+003 -1.000000000e+003 -1.8639e-001 -3.3304e+000
3986 0 +1.364730906e-008 -1.000000000e+003 -1.000000000e+003 -1.8639e-001 -3.3304e+000
4186 0 +1.259843430e-008 -1.000000000e+003 -1.000000000e+003 -1.8639e-001 -3.3304e+000
4405 0 +4.653770702e-009 -1.000000000e+003 -1.000000000e+003 -1.8639e-001 -3.3304e+000
7110 0 +0.000000000e+000 -1.000000000e+003 -1.000000000e+003 -1.8640e-001 -3.3304e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.849514788e+001 +1.504151479e+002 +1.504151479e+002 +0.0000e+000 +0.0000e+000
