% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.743465359e+005 +7.743824359e+005 +7.743824359e+005 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
27 0 +5.347910511e+005 +5.348269511e+005 +5.348269511e+005 -4.1636e-001 -2.3161e+000 +4.7007e+000 +4.6679e+000 -4.1956e+000 -4.0794e+000 +3.4951e-001 -3.8650e+000 -4.8915e+000 -4.4324e+000 +2.2450e+000 +1.6071e+000 -3.4080e+000 +3.0148e+000 +3.1488e+000 -1.8561e+000 +2.6072e+000 +3.8457e+000 -1.2876e+000 -3.6254e+000
64 0 +4.888449914e+005 +4.888808914e+005 +4.888808914e+005 -1.7516e+000 +3.0102e-002 +3.3344e+000 -3.9496e+000 -7.7297e-001 -3.4408e+000 +1.9086e+000 -3.7003e+000 +3.3997e+000 -2.3263e+000 -1.7994e-001 -8.2985e-001 -4.4516e+000 -2.4613e+000 +3.6021e+000 -1.9923e+000 -1.3720e+000 +3.1201e+000 +6.3755e-001 -3.4477e+000
138 0 +4.358196411e+005 +4.358555411e+005 +4.358555411e+005 +2.2765e+000 -2.8844e+000 -1.3084e+000 +1.3193e+000 -3.5651e+000 -7.1527e-001 +3.4122e+000 -2.4501e+000 -2.8067e+000 -3.4799e+000 -3.3836e+000 +5.9610e-001 +1.9941e+000 +1.5505e+000 +6.5028e+000 -6.9528e-001 +3.8476e+000 +5.4236e+000 +4.3058e+000 +1.2889e+000
170 0 +4.170129936e+005 +4.170488936e+005 +4.170488936e+005 +1.7325e-001 +3.0948e+000 +5.9302e+000 +1.9753e-001 +3.7398e-001 -1.6909e+000 -1.1239e+000 -4.6967e+000 -6.1963e+000 -6.2928e-001 -9.7731e-001 +1.8088e+000 +1.5401e+000 -2.6192e+000 +1.4314e+000 -2.1407e+000 -2.5487e-001 -3.1638e-001 +7.9887e-001 +3.7657e+000
190 0 +4.021479125e+005 +4.021838125e+005 +4.021838125e+005 +1.6984e+000 -1.8937e+000 +4.1705e+000 +3.8415e-001 +2.1897e+000 -5.0401e+000 +4.3060e+000 -8.5122e+000 +2.8943e+000 -6.2531e+000 -3.1484e+000 -4.3289e+000 -3.1961e+000 +1.8379e+000 +1.4776e+000 -4.9668e+000 +3.1201e+000 +2.1971e+000 +7.6614e-001 -5.0000e+000
199 0 +3.134468902e+005 +3.134827902e+005 +3.134827902e+005 +3.1497e+000 +1.8049e+000 +1.7573e+000 -3.0937e+000 -3.2958e+000 -7.7733e+000 -2.7286e+000 -6.7748e+000 +4.2585e+000 +1.7937e+000 -4.0453e+000 +1.5900e+000 -3.6098e+000 -2.3520e+000 +4.0000e+000 -2.6217e+000 -1.1382e+000 +6.7403e+000 -2.3300e+000 -5.0000e+000
214 0 +2.764607811e+005 +2.764966811e+005 +2.764966811e+005 +2.1663e+000 -2.2840e-001 +2.0260e+000 -1.7621e+000 -1.3903e+000 -1.0704e+001 +4.7441e-001 -6.5872e+000 +3.4051e+000 +3.1681e-002 -4.7083e+000 -3.4929e-001 -4.3091e+000 -5.3851e+000 +3.1177e+000 -2.8969e+000 -2.7773e-001 +4.5798e+000 -2.0574e+000 -5.0000e+000
240 0 +2.658903806e+005 +2.659262806e+005 +2.659262806e+005 +6.0554e-001 +3.2221e+000 +4.2235e+000 +1.8107e+000 -3.1605e+000 +6.0177e-001 +2.0543e+000 -2.6046e-001 -3.8485e-001 -2.5526e+000 -4.8437e+000 +2.4593e+000 -7.9298e-001 -3.8166e-001 +3.1720e+000 -3.5701e+000 +2.1915e-001 +4.1666e+000 -3.9233e+000 -3.7555e+000
271 0 +1.918373280e+005 +1.918732280e+005 +1.918732280e+005 +2.3527e+000 +2.8161e-001 +3.0962e+000 -2.9753e+000 -3.0019e+000 -8.6093e+000 +1.5680e+000 -4.8518e+000 +4.9805e+000 -2.2302e+000 -9.6345e-001 -5.8223e-001 -4.4726e+000 -5.9269e+000 +1.1638e+000 -4.1534e+000 -1.2259e+000 +8.0476e+000 -2.8227e+000 -5.0000e+000
304 0 +1.427595531e+005 +1.427954531e+005 +1.427954531e+005 +3.9073e+000 +4.0640e+000 +9.8638e-001 -6.0801e-001 -9.4124e-001 -9.2365e+000 -1.9964e+000 -5.5045e+000 +3.6205e+000 +1.0185e+000 -7.5745e+000 -2.2534e+000 -6.3194e+000 -5.1159e+000 +5.3987e+000 -3.7976e+000 -3.1215e+000 +1.0859e+001 +1.3659e+000 -5.0000e+000
308 0 +1.265451048e+005 +1.265810048e+005 +1.265810048e+005 +2.6128e+000 +3.2698e+000 +4.1935e+000 -1.9583e+000 -1.7599e+000 -6.8124e+000 -1.5901e+000 -5.7178e+000 +4.8209e+000 -3.1470e+000 -4.2073e+000 -1.0359e+000 -5.5456e+000 -5.3702e+000 +3.2908e+000 -2.6041e+000 -3.8930e-001 +7.9492e+000 -1.0663e+000 -5.0000e+000
409 0 +1.223455826e+005 +1.223814826e+005 +1.223814826e+005 +2.0908e+000 +4.3865e+000 +5.0639e+000 -2.4156e+000 -2.3307e+000 -8.5463e+000 -1.4466e+000 -7.2269e+000 +5.2049e+000 -2.5251e+000 -6.6038e+000 -4.0887e-001 -5.9490e+000 -4.0460e+000 +6.1530e+000 -4.9742e+000 +5.0251e-001 +1.1106e+001 +3.1465e-001 -4.2374e+000
421 0 +1.063153553e+005 +1.063512553e+005 +1.063512553e+005 +4.6629e+000 +3.2983e+000 +5.5736e+000 -2.8036e-001 -4.2308e+000 -9.9603e+000 -2.8724e+000 -7.7096e+000 +5.6124e+000 -2.2552e+000 -4.6107e+000 -2.1870e+000 -7.2783e+000 -7.3956e+000 +3.0373e+000 -4.3627e+000 -4.4368e-001 +1.0572e+001 -2.2099e+000 -5.0000e+000
494 0 +7.469257200e+004 +7.472847200e+004 +7.472847200e+004 +4.2826e+000 +3.7382e+000 +5.8786e+000 -2.4346e+000 -3.9090e+000 -9.8755e+000 -1.7335e+000 -5.6871e+000 +4.8762e+000 -4.8660e+000 -5.7897e+000 +1.5224e-001 -5.3913e+000 -7.7949e+000 +2.6208e+000 -5.0761e+000 -1.6676e-001 +1.1104e+001 -3.4706e+000 -5.0000e+000
