% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.351050127e+002 -2.269849873e+002 -2.269849873e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
38 0 +2.045042002e+002 -2.575857998e+002 -2.575857998e+002 +1.3149e+000 -3.2859e+000 +3.0687e+000 -1.7622e+000 +3.2789e+000 +1.6687e+000 +4.5459e+000 +1.4515e-002 +1.1004e+000 +9.1675e-002
207 0 +1.788162999e+002 -2.832737001e+002 -2.832737001e+002 +7.8069e-001 -2.4583e+000 +2.1610e+000 -1.1555e+000 +3.9985e+000 +8.6110e-001 +3.2827e+000 +6.3101e-001 +6.8614e-001 +1.2536e-001
211 0 +1.726226313e+002 -2.894673687e+002 -2.894673687e+002 +6.8476e-002 -2.9695e+000 +3.9119e+000 -1.6630e+000 +2.0980e+000 +2.1300e+000 +2.4958e+000 +1.3040e+000 +1.9378e+000 +6.4609e-001
347 0 +1.372479881e+002 -3.248420119e+002 -3.248420119e+002 +8.0981e-001 -2.8302e+000 +3.3428e+000 -1.1307e+000 +2.2191e+000 +1.9870e+000 +2.1057e+000 +1.7388e+000 +1.5217e+000 +1.0082e+000
1043 0 +1.218169419e+002 -3.402730581e+002 -3.402730581e+002 +4.4569e-001 -2.3571e+000 +2.0967e+000 -5.0139e-001 +6.6068e-001 +1.1597e+000 +1.9206e+000 +3.5333e+000 +3.1937e+000 +3.9083e-001
1045 0 +1.183305056e+002 -3.437594944e+002 -3.437594944e+002 -4.4022e-001 -1.1697e+000 +2.4605e+000 +6.3539e-001 +3.7539e+000 +8.0780e-001 +9.1982e-001 +2.6173e+000 +1.5267e+000 +6.6420e-001
2545 0 +1.108832838e+002 -3.512067162e+002 -3.512067162e+002 +2.8047e-001 -2.1669e+000 +3.0174e+000 -4.0690e-001 +2.8835e+000 +1.5130e+000 +1.6203e+000 +2.1459e+000 +1.5430e+000 +9.2060e-001
2611 0 +9.334026504e+001 -3.687497350e+002 -3.687497350e+002 -3.9514e-001 -2.0460e+000 +3.4354e+000 -5.8022e-001 +2.7731e+000 +1.6893e+000 +1.4990e+000 +2.2167e+000 +1.8488e+000 +8.1536e-001
3588 0 +9.092602070e+001 -3.711639793e+002 -3.711639793e+002 -3.3186e-001 -1.1026e+000 +2.2937e+000 +7.9350e-001 +3.8687e+000 +6.9068e-001 +8.7122e-001 +2.6592e+000 +1.4421e+000 +6.7378e-001
4091 0 +8.167443341e+001 -3.804155666e+002 -3.804155666e+002 -3.5942e-001 -2.3925e+000 +3.0684e+000 -9.3974e-003 +2.8867e+000 +1.1162e+000 +2.0367e+000 +2.7447e+000 +2.1698e+000 +1.0459e+000
5795 0 +8.037014422e+001 -3.817198558e+002 -3.817198558e+002 -4.2538e-001 -1.1828e+000 +3.7153e+000 +1.7341e-001 +3.0087e+000 +1.1038e+000 +2.5820e+000 +2.8974e+000 +2.4845e+000 -1.9487e-001
