% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.902572256e+001 -3.830642774e+002 -3.830642774e+002 +0.0000e+000 +0.0000e+000
2 0 +4.316667549e+001 -4.189233245e+002 -4.189233245e+002 +1.8119e+000 +1.1591e+000
7 0 +3.585517344e+001 -4.262348266e+002 -4.262348266e+002 -2.1875e+000 +1.2329e+000
11 0 +1.708146826e+001 -4.450085317e+002 -4.450085317e+002 -2.3483e+000 +2.5311e+000
57 0 +5.151157814e+000 -4.569388422e+002 -4.569388422e+002 -2.4010e+000 +2.9040e+000
665 0 +4.532311929e+000 -4.575576881e+002 -4.575576881e+002 -2.3193e+000 +1.6311e+000
696 0 +5.053500958e-001 -4.615846499e+002 -4.615846499e+002 -2.3842e+000 +2.2932e+000
1223 0 +1.444272302e-001 -4.619455728e+002 -4.619455728e+002 -2.3158e+000 +2.3010e+000
1970 0 +4.755268137e-002 -4.620424473e+002 -4.620424473e+002 -2.3425e+000 +2.3054e+000
5695 0 +4.428743163e-002 -4.620457126e+002 -4.620457126e+002 -2.3284e+000 +2.3030e+000
6056 0 +2.866546962e-002 -4.620613345e+002 -4.620613345e+002 -2.3292e+000 +2.2990e+000
7053 0 +1.452196578e-002 -4.620754780e+002 -4.620754780e+002 -2.3355e+000 +2.3021e+000
7559 0 +3.335882422e-003 -4.620866641e+002 -4.620866641e+002 -2.3396e+000 +2.2988e+000
8995 0 +1.624031921e-003 -4.620883760e+002 -4.620883760e+002 -2.3430e+000 +2.2994e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.198976989e+001 +1.196497699e+002 +1.196497699e+002 +0.0000e+000 +0.0000e+000
9 0 +1.710006382e+001 +9.476006382e+001 +9.476006382e+001 +3.6044e-001 -7.5777e-001
36 0 +1.503587055e+001 +9.269587055e+001 +9.269587055e+001 +3.1503e+000 -5.3580e-001
58 0 +1.234884928e+001 +9.000884928e+001 +9.000884928e+001 +6.3242e-001 -1.9511e-001
187 0 +5.975223446e+000 +8.363522345e+001 +8.363522345e+001 +3.3842e+000 -1.5170e+000
450 0 +2.243738666e+000 +7.990373867e+001 +7.990373867e+001 +2.4642e+000 -1.1518e+000
2780 0 +1.148883044e+000 +7.880888304e+001 +7.880888304e+001 +2.3991e+000 -4.7831e-001
3280 0 +3.977985030e-001 +7.805779850e+001 +7.805779850e+001 +2.4152e+000 -8.6911e-001
6873 0 +2.462994109e-001 +7.790629941e+001 +7.790629941e+001 +2.3943e+000 -8.6734e-001
6993 0 +1.377617672e-001 +7.779776177e+001 +7.779776177e+001 +2.3873e+000 -8.6428e-001
7463 0 +1.188815978e-001 +7.777888160e+001 +7.777888160e+001 +2.3803e+000 -8.6075e-001
8063 0 +1.164364180e-001 +7.777643642e+001 +7.777643642e+001 +2.3910e+000 -8.4815e-001
8315 0 +8.492534683e-002 +7.774492535e+001 +7.774492535e+001 +2.3979e+000 -8.6289e-001
8373 0 +5.034000252e-002 +7.771034000e+001 +7.771034000e+001 +2.3847e+000 -8.5333e-001
8573 0 +3.626993124e-002 +7.769626993e+001 +7.769626993e+001 +2.3870e+000 -8.5349e-001
9163 0 +3.269559799e-002 +7.769269560e+001 +7.769269560e+001 +2.3867e+000 -8.5415e-001
9773 0 +8.364647690e-003 +7.766836465e+001 +7.766836465e+001 +2.3947e+000 -8.5426e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.624796943e+001 +1.419279694e+002 +1.419279694e+002 +0.0000e+000 +0.0000e+000
15 0 +1.762266722e+001 +1.333026672e+002 +1.333026672e+002 -2.9662e+000 -5.4958e-001
35 0 +1.454607960e+001 +1.302260796e+002 +1.302260796e+002 -4.1314e+000 -1.5898e+000
66 0 +8.258807169e+000 +1.239388072e+002 +1.239388072e+002 -2.0537e+000 -6.8883e-001
135 0 +5.745616059e+000 +1.214256161e+002 +1.214256161e+002 -3.1314e+000 -3.6707e-001
238 0 +1.731934737e+000 +1.174119347e+002 +1.174119347e+002 -2.1408e+000 -5.9298e-001
1601 0 +1.638867935e+000 +1.173188679e+002 +1.173188679e+002 -2.2129e+000 -9.5251e-001
2404 0 +1.209503344e+000 +1.168895033e+002 +1.168895033e+002 -2.1608e+000 -9.5772e-001
2947 0 +5.815071895e-001 +1.162615072e+002 +1.162615072e+002 -2.1659e+000 -9.9960e-001
3397 0 +7.251797895e-002 +1.157525180e+002 +1.157525180e+002 -2.1946e+000 -9.8619e-001
4604 0 +8.346466202e-003 +1.156883465e+002 +1.156883465e+002 -2.1783e+000 -9.8534e-001
9104 0 +7.139557646e-003 +1.156871396e+002 +1.156871396e+002 -2.1743e+000 -9.8448e-001
10097 0 +6.036838906e-003 +1.156860368e+002 +1.156860368e+002 -2.1731e+000 -9.8263e-001
