% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+003 +4.975015401e+003 +4.975015401e+003 +0.0000e+000 +0.0000e+000
3 0 +4.313259823e+003 +3.766759823e+003 +3.766759823e+003 -1.2192e+000 -1.6748e-001
9 0 +4.293768734e+001 -5.035623127e+002 -5.035623127e+002 -2.8079e+000 +1.9049e+000
14 0 +6.422751370e+000 -5.400772486e+002 -5.400772486e+002 +2.3201e+000 +3.3417e+000
36 0 +4.376849008e+000 -5.421231510e+002 -5.421231510e+002 +9.1449e-001 +2.4720e+000
40 0 +2.723775055e+000 -5.437762249e+002 -5.437762249e+002 +3.2754e-001 +2.7483e+000
423 0 +1.163094834e+000 -5.453369052e+002 -5.453369052e+002 -2.0875e+000 +1.7491e+000
626 0 +1.083632347e-002 -5.464891637e+002 -5.464891637e+002 -2.0873e+000 +2.1057e+000
2013 0 +7.781716621e-003 -5.464922183e+002 -5.464922183e+002 -2.1035e+000 +2.0996e+000
3082 0 +4.902327019e-003 -5.464950977e+002 -5.464950977e+002 -2.0960e+000 +2.1036e+000
3482 0 +1.664765723e-003 -5.464983352e+002 -5.464983352e+002 -2.1025e+000 +2.1079e+000
3667 0 +1.133378330e-003 -5.464988666e+002 -5.464988666e+002 -2.1115e+000 +2.1035e+000
4167 0 +1.157612088e-004 -5.464998842e+002 -5.464998842e+002 -2.1043e+000 +2.1056e+000
10062 0 +5.168734037e-005 -5.464999483e+002 -5.464999483e+002 -2.1042e+000 +2.1054e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+003 +6.521515401e+003 +6.521515401e+003 +0.0000e+000 +0.0000e+000
6 0 +5.546396634e+000 +1.005546397e+003 +1.005546397e+003 -1.2281e+000 +2.1569e+000
25 0 +2.497032596e+000 +1.002497033e+003 +1.002497033e+003 +1.4180e+000 +2.6927e+000
34 0 +2.058806885e+000 +1.002058807e+003 +1.002058807e+003 -2.1705e+000 +1.5528e+000
431 0 +1.780162160e+000 +1.001780162e+003 +1.001780162e+003 -2.1734e+000 +1.6932e+000
493 0 +1.475598232e+000 +1.001475598e+003 +1.001475598e+003 -1.1184e+000 +2.3755e+000
687 0 +1.151269410e+000 +1.001151269e+003 +1.001151269e+003 -2.0687e+000 +2.1831e+000
842 0 +9.583186066e-001 +1.000958319e+003 +1.000958319e+003 -2.0510e+000 +2.1793e+000
993 0 +8.071787666e-001 +1.000807179e+003 +1.000807179e+003 -1.9532e+000 +2.1751e+000
1368 0 +5.571891394e-002 +1.000055719e+003 +1.000055719e+003 -2.0577e+000 +2.1167e+000
2396 0 +2.226369366e-002 +1.000022264e+003 +1.000022264e+003 -2.1341e+000 +2.0990e+000
3568 0 +1.557589570e-002 +1.000015576e+003 +1.000015576e+003 -2.1292e+000 +2.1002e+000
4524 0 +1.452316654e-002 +1.000014523e+003 +1.000014523e+003 -2.1285e+000 +2.1001e+000
5624 0 +1.298489735e-002 +1.000012985e+003 +1.000012985e+003 -2.1275e+000 +2.0997e+000
6634 0 +6.531477689e-003 +1.000006531e+003 +1.000006531e+003 -2.1107e+000 +2.1081e+000
7427 0 +4.737617471e-003 +1.000004738e+003 +1.000004738e+003 -2.1082e+000 +2.0998e+000
7447 0 +2.511942273e-003 +1.000002512e+003 +1.000002512e+003 -2.1120e+000 +2.1053e+000
9580 0 +3.351604455e-004 +1.000000335e+003 +1.000000335e+003 -2.1080e+000 +2.1047e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+003 +5.729895401e+003 +5.729895401e+003 +0.0000e+000 +0.0000e+000
