% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033747614e+004 +9.790976136e+003 +9.790976136e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +3.371935401e+003 +2.825435401e+003 +2.825435401e+003 -2.1115e+000 -2.9541e+000 -5.4588e-001 +1.1574e+000 +4.1161e+000 -2.1587e+000 -6.2730e-001 +3.9604e-001 -3.2243e+000 +1.8837e+000
329 0 +3.183429010e+003 +2.636929010e+003 +2.636929010e+003 -2.6521e+000 +1.3541e+000 +8.5126e-001 +2.1836e+000 -3.6731e-001 +3.0117e-001 -2.3807e+000 +3.3524e-001 -2.2921e+000 +2.3610e+000
448 0 +5.262761404e+002 -2.022385959e+001 -2.022385959e+001 -2.8557e+000 -6.6300e-001 +9.6968e-001 -2.6837e-001 +7.4026e-001 -2.5446e+000 -1.8687e+000 +1.1348e+000 -2.8791e+000 +2.0499e+000
559 0 +4.870486724e+002 -5.945132759e+001 -5.945132759e+001 -3.5880e+000 -5.2698e-001 -3.2677e-001 -1.4499e+000 +2.5599e-001 -2.1463e+000 -1.5319e+000 +3.0221e-001 -1.7757e+000 +2.0012e+000
595 0 +4.457468442e+002 -1.007531558e+002 -1.007531558e+002 -1.4274e+000 -2.1255e+000 +9.0029e-001 +1.3713e+000 +4.5173e-001 -8.3963e-001 -1.1587e+000 +3.5629e-001 -1.6229e+000 +2.2074e+000
648 0 +3.320549603e+002 -2.144450397e+002 -2.144450397e+002 -1.7593e+000 -2.6555e+000 +1.6438e+000 +7.5839e-001 +2.4024e-001 -1.4972e+000 -1.6296e+000 +1.0878e+000 -8.4992e-001 +2.4970e+000
655 0 +2.228558223e+002 -3.236441777e+002 -3.236441777e+002 -2.5044e+000 -1.1800e+000 +9.8279e-001 +2.2296e-001 -3.1332e-001 -1.5704e+000 -2.7107e+000 +9.0474e-001 -9.3655e-001 +1.9472e+000
720 0 +1.788858031e+002 -3.676141969e+002 -3.676141969e+002 -3.1622e+000 -1.6092e+000 +3.1091e-001 -5.8430e-002 +9.5887e-001 -2.2186e+000 -2.2223e+000 +4.7806e-001 -2.1184e+000 +2.2041e+000
920 0 +1.145807646e+002 -4.319192354e+002 -4.319192354e+002 -2.2019e+000 -6.9219e-001 +1.5899e+000 +2.3576e-001 -3.8673e-001 -1.9187e+000 -1.9744e+000 +1.2455e+000 -2.2378e+000 +1.7362e+000
962 0 +4.796968317e+001 -4.985303168e+002 -4.985303168e+002 -2.3767e+000 +1.2471e+000 +1.2801e+000 -8.6638e-001 -1.9186e-001 -1.3551e+000 -2.6285e+000 +1.1477e+000 -1.6186e+000 +2.2036e+000
1320 0 +3.868918464e+000 -5.426310815e+002 -5.426310815e+002 -2.3491e+000 +2.5552e-001 +1.3540e+000 -3.5117e-001 -2.0628e-001 -1.6453e+000 -2.3271e+000 +1.1495e+000 -1.9108e+000 +2.0054e+000
1392 0 +3.011461327e+000 -5.434885387e+002 -5.434885387e+002 -2.2544e+000 -3.6936e-001 +6.5117e-001 -1.2274e-001 +3.2880e-001 -1.4663e+000 -2.1560e+000 +5.5593e-001 -1.4659e+000 +2.0091e+000
2676 0 +2.888718347e+000 -5.436112817e+002 -5.436112817e+002 -2.3335e+000 -1.1769e+000 +1.4153e-001 -7.5230e-002 +5.0462e-001 -1.9444e+000 -1.9519e+000 +3.2775e-001 -1.7968e+000 +2.1008e+000
3041 0 +2.492115943e+000 -5.440078841e+002 -5.440078841e+002 -2.3224e+000 -1.1493e+000 +1.1501e-001 -2.6572e-001 +4.1988e-001 -2.0064e+000 -2.0761e+000 +5.3138e-001 -1.8165e+000 +2.0613e+000
3632 0 +2.429277954e+000 -5.440707220e+002 -5.440707220e+002 -2.2731e+000 -1.2667e+000 +1.6626e-001 -2.6125e-001 +3.0711e-001 -2.1159e+000 -2.0083e+000 +7.1749e-001 -1.8747e+000 +2.1810e+000
