% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.170744060e+005 +3.171103060e+005 +3.171103060e+005 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +1.321820282e+005 +1.322179282e+005 +1.322179282e+005 +2.7836e+000 -5.6461e-001 -1.7283e+000 -1.7106e+000 -4.1852e+000 -4.7018e+000 -1.4431e+000 -1.7850e+000 -1.4131e+000 +2.0936e+000
29 0 +5.803705436e+004 +5.807295436e+004 +5.807295436e+004 -1.6952e+000 +2.7679e+000 +4.8849e+000 +4.1153e+000 +2.3795e+000 -4.2026e+000 -1.5076e+000 +4.1895e+000 -4.1080e+000 +4.4202e+000
39 0 +2.157240285e+002 +2.516240285e+002 +2.516240285e+002 +1.1772e+000 +2.4612e+000 +4.3516e-001 -2.2369e+000 +8.7357e-002 -4.3488e+000 -4.3873e+000 -2.0749e+000 -1.5757e+000 +4.6917e+000
467 0 +2.098257938e+002 +2.457257938e+002 +2.457257938e+002 +8.9697e-001 +2.6454e+000 +1.6117e-001 -2.4323e+000 +3.7631e-001 -4.4864e+000 -4.5989e+000 -2.0396e+000 -1.8232e+000 +5.0000e+000
606 0 +1.753061201e+002 +2.112061201e+002 +2.112061201e+002 +1.5009e+000 +3.8087e+000 +4.5005e-001 -1.4351e+000 -8.6758e-001 -4.5044e+000 -3.4192e+000 -2.5821e+000 -2.8501e+000 +5.0000e+000
684 0 +1.491266744e+002 +1.850266744e+002 +1.850266744e+002 +1.5568e-001 +3.2228e+000 +9.3183e-001 -1.5986e+000 +1.8569e+000 -4.3955e+000 -3.9052e+000 -2.9662e+000 -2.9191e+000 +5.0000e+000
1038 0 +1.376291708e+002 +1.735291708e+002 +1.735291708e+002 -9.7107e-002 +4.1606e+000 +1.7847e+000 -1.4313e+000 +1.6789e+000 -4.5054e+000 -4.5939e+000 -4.2230e+000 -3.4580e+000 +5.0000e+000
1412 0 +1.259009159e+002 +1.618009159e+002 +1.618009159e+002 +2.5777e-001 +3.7491e+000 +1.1377e+000 -1.2837e+000 +2.0302e+000 -4.2566e+000 -4.4539e+000 -4.0146e+000 -3.2515e+000 +5.0000e+000
1488 0 +1.187010297e+002 +1.546010297e+002 +1.546010297e+002 +4.1914e-001 +3.6122e+000 +1.6204e+000 -1.2653e+000 +1.5838e+000 -4.0768e+000 -3.8035e+000 -4.0010e+000 -3.0805e+000 +4.5525e+000
2141 0 +1.167453221e+002 +1.526453221e+002 +1.526453221e+002 +6.7358e-002 +4.1669e+000 +2.0867e+000 -6.4634e-001 +2.3820e+000 -3.7932e+000 -3.4354e+000 -3.8095e+000 -3.6657e+000 +4.8628e+000
2288 0 +1.129897762e+002 +1.488897762e+002 +1.488897762e+002 +8.8772e-001 +3.6206e+000 +1.8406e+000 -9.6256e-001 +1.9941e+000 -3.0271e+000 -3.2351e+000 -3.9430e+000 -3.3462e+000 +4.6295e+000
3632 0 +1.121263663e+002 +1.480263663e+002 +1.480263663e+002 +6.6481e-001 +4.8744e+000 +1.9458e+000 -9.4423e-001 +2.7040e+000 -2.9435e+000 -2.8225e+000 -5.1328e+000 -3.7234e+000 +4.5072e+000
4086 0 +1.077230512e+002 +1.436230512e+002 +1.436230512e+002 +2.0783e+000 +4.1697e+000 +8.7247e-001 -1.3012e-001 +9.3859e-001 -2.9009e+000 -3.8113e+000 -2.7734e+000 -4.1842e+000 +4.6205e+000
4395 0 +1.070193949e+002 +1.429193949e+002 +1.429193949e+002 +1.6935e+000 +4.1243e+000 +1.0547e+000 -4.1609e-001 +1.2527e+000 -2.8111e+000 -3.6060e+000 -3.1756e+000 -3.9188e+000 +4.6024e+000
5067 0 +1.016267473e+002 +1.375267473e+002 +1.375267473e+002 +1.9266e+000 +4.2433e+000 +1.4224e+000 +1.1139e-001 +1.2376e+000 -2.5750e+000 -3.2846e+000 -3.4041e+000 -4.0997e+000 +4.6063e+000
5444 0 +9.925837229e+001 +1.351583723e+002 +1.351583723e+002 +2.6403e+000 +4.8873e+000 +1.1834e+000 +8.8036e-001 +9.3534e-001 -2.2018e+000 -3.3763e+000 -2.6255e+000 -4.7754e+000 +4.4598e+000
5944 0 +9.704760349e+001 +1.329476035e+002 +1.329476035e+002 +2.5296e+000 +4.8409e+000 +1.4294e+000 +1.2802e+000 +1.4070e+000 -2.4304e+000 -3.0810e+000 -2.6666e+000 -4.8890e+000 +4.4971e+000
5951 0 +8.878203097e+001 +1.246820310e+002 +1.246820310e+002 +7.4787e-001 +4.0929e+000 +2.4649e+000 +6.4650e-002 +1.8012e+000 -2.6725e+000 -2.6010e+000 -3.7192e+000 -4.2358e+000 +3.9192e+000
6241 0 +8.609460160e+001 +1.219946016e+002 +1.219946016e+002 +1.7508e+000 +4.4428e+000 +2.2138e+000 +1.2057e+000 +1.9438e+000 -2.4000e+000 -2.3811e+000 -3.1204e+000 -4.7871e+000 +4.1575e+000
6451 0 +8.380872807e+001 +1.197087281e+002 +1.197087281e+002 +1.0838e+000 +4.1581e+000 +2.4252e+000 +7.7534e-001 +1.7393e+000 -2.5136e+000 -2.2694e+000 -3.5025e+000 -4.5665e+000 +4.0323e+000
7129 0 +8.236865916e+001 +1.182686592e+002 +1.182686592e+002 +1.3252e+000 +3.8693e+000 +2.1018e+000 +9.7985e-001 +1.5062e+000 -2.6606e+000 -2.3970e+000 -2.8912e+000 -4.5387e+000 +4.1426e+000
8267 0 +7.754577566e+001 +1.134457757e+002 +1.134457757e+002 +2.7868e+000 +4.3401e+000 +1.7526e+000 +1.8066e+000 +7.2551e-001 -2.0836e+000 -2.6296e+000 -2.7591e+000 -4.8611e+000 +3.7990e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.676612833e+005 +1.676926533e+005 +1.676926533e+005 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
9 0 +3.668546768e+004 +3.671683768e+004 +3.671683768e+004 +4.2662e+000 +8.8766e-001 +6.6631e-001 -3.8843e-001 -3.4896e+000 +5.7650e-001 +3.4075e+000 +1.3494e+000 +3.7522e+000 +3.4460e+000
121 0 +3.643153190e+003 +3.674523190e+003 +3.674523190e+003 +2.8929e+000 +4.5285e+000 +2.0466e+000 -1.6619e+000 -4.9824e+000 -2.7374e+000 +5.3853e+000 +9.5265e+000 +9.0546e+000 +4.4215e+000
161 0 +1.678298029e+003 +1.709668029e+003 +1.709668029e+003 +4.9585e+000 +6.5275e+000 -6.0521e-001 -1.7308e+000 -3.3245e+000 -8.1762e+000 -2.1364e+000 +5.8244e+000 +1.1795e+001 +5.0000e+000
181 0 +1.028242830e+003 +1.059612830e+003 +1.059612830e+003 +6.1784e+000 +4.3844e+000 +1.9791e+000 -1.7343e+000 -5.1414e+000 -5.9387e-001 +3.4220e-001 +5.5776e+000 +3.9485e+000 +5.0000e+000
215 0 +6.621693386e+002 +6.935393386e+002 +6.935393386e+002 +9.6895e+000 +2.7194e+000 +9.9702e-001 -8.4352e+000 -5.7025e+000 -3.3022e+000 +9.2192e-001 +9.4523e+000 +5.7498e+000 +5.0000e+000
266 0 +2.201360047e+002 +2.515060047e+002 +2.515060047e+002 +4.6651e+000 +3.2807e+000 +9.3139e-001 -6.7288e-001 -4.4831e+000 -1.4761e+000 +2.6083e-001 +5.1086e+000 +3.3455e+000 +3.9449e+000
347 0 +2.050680699e+002 +2.364380699e+002 +2.364380699e+002 +2.8873e+000 +3.0682e+000 +6.5757e-001 -5.8559e-001 -4.2161e+000 -2.1601e+000 -1.9014e-001 +5.3293e+000 +3.5820e+000 +3.9629e+000
490 0 +1.353718439e+002 +1.667418439e+002 +1.667418439e+002 +1.8932e+000 +2.6133e+000 -7.7135e-001 -2.4061e+000 -4.6073e+000 -3.9721e+000 -1.8439e+000 +3.2025e+000 +1.3081e+000 +5.0000e+000
727 0 +1.248142222e+002 +1.561842222e+002 +1.561842222e+002 +1.6620e+000 +2.2410e+000 -1.5964e-001 -6.6168e-001 -4.1029e+000 -3.1787e+000 -1.2184e+000 +4.8267e+000 +2.9027e+000 +4.9137e+000
1088 0 +1.185656243e+002 +1.499356243e+002 +1.499356243e+002 +1.5142e+000 +2.8112e+000 +4.6436e-002 -7.0485e-001 -4.4307e+000 -3.2694e+000 -1.5152e+000 +5.3857e+000 +3.2347e+000 +9.3511e-001
1181 0 +1.113344107e+002 +1.427044107e+002 +1.427044107e+002 +5.9328e-001 +2.9191e+000 -2.3803e-001 -7.7590e-001 -3.9313e+000 -3.5239e+000 -1.5179e+000 +4.8481e+000 +2.8882e+000 +2.0552e+000
1234 0 +1.042027785e+002 +1.355727785e+002 +1.355727785e+002 +3.5629e-001 +3.1243e+000 -5.3775e-001 -1.0207e+000 -3.9799e+000 -3.7360e+000 -1.7576e+000 +4.3313e+000 +2.4838e+000 +1.3591e+000
1458 0 +8.236502795e+001 +1.137350279e+002 +1.137350279e+002 -1.5798e+000 +2.7354e+000 -1.2823e+000 -6.3236e-001 -4.0368e+000 -3.7189e+000 -2.0215e+000 +3.3803e+000 +2.2671e+000 +2.4303e+000
2044 0 +8.016168255e+001 +1.115316826e+002 +1.115316826e+002 -1.7534e+000 +2.7516e+000 -1.4027e+000 -4.4516e-001 -3.9081e+000 -3.6644e+000 -1.9286e+000 +3.4555e+000 +2.2660e+000 +2.3939e+000
2693 0 +7.817004395e+001 +1.095400440e+002 +1.095400440e+002 +3.5911e-001 +2.3966e+000 -1.1274e+000 +5.4182e-001 -3.7402e+000 -3.3565e+000 -4.8284e-002 +3.1080e+000 +2.4844e+000 +5.6102e-001
3158 0 +7.626546731e+001 +1.076354673e+002 +1.076354673e+002 -9.2088e-001 +2.3277e+000 -1.4337e+000 +5.0949e-001 -3.8601e+000 -3.4480e+000 -5.4260e-001 +2.5921e+000 +2.4354e+000 +2.5264e+000
3427 0 +7.380563245e+001 +1.051756325e+002 +1.051756325e+002 -2.3066e-001 +1.6416e+000 -1.4644e+000 -9.8781e-003 -4.7585e+000 -3.5567e+000 -1.9235e+000 +3.4669e+000 +2.4619e+000 +2.3068e+000
3981 0 +7.099063691e+001 +1.023606369e+002 +1.023606369e+002 -2.1775e-001 +1.4522e+000 -1.5995e+000 +5.7590e-001 -5.1114e+000 -3.3792e+000 -1.4950e+000 +2.9200e+000 +2.6901e+000 +1.6641e+000
4123 0 +6.773850154e+001 +9.910850154e+001 +9.910850154e+001 -3.8630e-001 +9.5906e-001 -1.2725e+000 +2.6017e-001 -4.8896e+000 -3.5417e+000 -1.7445e+000 +2.9611e+000 +2.5995e+000 +1.4662e+000
4581 0 +6.460588120e+001 +9.597588120e+001 +9.597588120e+001 -6.9098e-001 +1.0000e+000 -1.4376e+000 +3.5809e-001 -4.7716e+000 -3.5681e+000 -1.6591e+000 +2.7249e+000 +2.5254e+000 +1.3667e+000
5326 0 +6.353497556e+001 +9.490497556e+001 +9.490497556e+001 -1.1498e+000 +1.4938e+000 -1.3885e+000 +4.6040e-001 -4.4420e+000 -3.4755e+000 -1.5365e+000 +2.9341e+000 +2.6501e+000 +1.6144e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.033745582e+005 +3.023745582e+005 +3.023745582e+005 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +1.945525522e+005 +1.935525522e+005 +1.935525522e+005 -5.1344e-002 +1.7547e+000 -8.7198e-001 +3.8058e+000 -4.5233e+000 -2.7175e+000 -4.1465e+000 -1.1103e+000 -4.7786e+000 +4.0203e+000
17 0 +1.333615020e+005 +1.323615020e+005 +1.323615020e+005 -1.3464e+000 -1.2845e+000 +3.0627e+000 -6.0776e-001 +1.2114e+000 +1.3648e+000 -3.1583e-001 -3.5788e+000 +8.5235e-001 +3.3462e+000
64 0 +7.756990972e+004 +7.656990972e+004 +7.656990972e+004 -1.8790e+000 -3.5835e+000 +1.9903e+000 +3.0770e+000 -3.6834e+000 -1.8339e+000 -4.9667e+000 -3.3329e-001 -1.0723e+000 +4.6930e+000
203 0 +6.502275929e+004 +6.402275929e+004 +6.402275929e+004 -2.3619e+000 -1.5419e+000 +3.1389e-001 +2.9641e+000 -3.9550e+000 -2.8539e+000 -4.0362e+000 -8.2420e-001 -5.2136e-001 +5.0000e+000
219 0 +6.450991383e+004 +6.350991383e+004 +6.350991383e+004 -1.2876e+000 -4.1405e+000 +2.7997e+000 +4.3999e+000 -5.0095e+000 -1.4345e+000 -4.5428e+000 +5.2517e-001 +1.3362e+000 +5.0000e+000
244 0 +6.103251723e+004 +6.003251723e+004 +6.003251723e+004 -1.0751e+000 -5.9702e+000 -9.6110e-001 +2.7794e+000 -3.8677e+000 +1.3390e+000 -2.5752e+000 -2.0336e+000 +3.7473e-001 +5.0000e+000
247 0 +4.231177915e+004 +4.131177915e+004 +4.131177915e+004 -1.1984e+000 -1.8184e+000 -2.5192e-001 +2.6719e+000 -2.1058e+000 -2.6802e+000 -2.2892e+000 -2.2655e+000 -1.9316e-001 +3.5107e+000
301 0 +2.060440702e+004 +1.960440702e+004 +1.960440702e+004 +1.0438e+000 -2.5244e+000 +2.7658e+000 +2.3916e+000 -3.4017e+000 -1.6214e+000 -7.1069e-001 -2.4963e+000 -2.9353e+000 +3.8402e+000
460 0 +1.416845634e+004 +1.316845634e+004 +1.316845634e+004 +1.3605e+000 -1.8017e+000 +4.4833e+000 +8.1768e-001 -1.8685e+000 -1.5229e+000 -7.5890e-001 -4.1462e+000 -8.4311e-001 +5.0000e+000
561 0 +1.159458841e+004 +1.059458841e+004 +1.059458841e+004 +1.0532e+000 -2.3445e+000 +4.2033e+000 +1.6156e+000 -3.1227e+000 -1.7691e+000 -1.2936e+000 -3.1540e+000 -2.1125e+000 +5.0000e+000
632 0 +1.801773308e+003 +8.017733080e+002 +8.017733080e+002 +7.8288e-001 -2.9299e+000 +4.9545e+000 +3.0458e+000 -3.5604e+000 -2.3492e+000 -8.8486e-001 -3.3738e+000 -2.4900e+000 +5.0000e+000
1150 0 +1.375962124e+003 +3.759621242e+002 +3.759621242e+002 +1.5767e+000 -2.3537e+000 +4.4379e+000 +2.2975e+000 -2.9124e+000 -1.9539e+000 +4.0569e-001 -3.7942e+000 -2.7501e+000 +5.0000e+000
1226 0 +1.320783508e+002 -8.679216492e+002 -8.679216492e+002 +1.3262e+000 -2.3304e+000 +4.3928e+000 +2.3135e+000 -2.8103e+000 -2.1057e+000 +9.3438e-002 -3.7540e+000 -2.4673e+000 +4.9894e+000
1723 0 +5.212346475e+001 -9.478765353e+002 -9.478765353e+002 +9.1099e-001 -3.1237e+000 +4.6047e+000 +2.6386e+000 -2.1001e+000 -2.9012e+000 +6.0975e-002 -3.8972e+000 -1.4289e+000 +5.0000e+000
2190 0 +4.299408203e+001 -9.570059180e+002 -9.570059180e+002 +1.4710e+000 -3.4890e+000 +4.4872e+000 +2.4959e+000 -6.0726e-001 -2.3220e+000 +1.0509e+000 -4.5634e+000 -8.6232e-001 +5.0000e+000
2777 0 +3.909336984e+001 -9.609066302e+002 -9.609066302e+002 +1.6991e+000 -2.8815e+000 +4.4628e+000 +2.4168e+000 -1.3696e+000 -1.7538e+000 +7.6496e-001 -4.2495e+000 -1.6219e+000 +5.0000e+000
3578 0 +3.709374149e+001 -9.629062585e+002 -9.629062585e+002 +1.7148e+000 -3.2125e+000 +4.4825e+000 +2.5247e+000 -1.1040e+000 -1.6281e+000 +7.4335e-001 -4.2622e+000 -1.4239e+000 +5.0000e+000
4077 0 +3.317250019e+001 -9.668274998e+002 -9.668274998e+002 +1.8439e+000 -3.1678e+000 +4.5858e+000 +2.6316e+000 -1.0609e+000 -1.3723e+000 +5.3174e-001 -4.0513e+000 -1.2187e+000 +5.0000e+000
5105 0 +3.077662553e+001 -9.692233745e+002 -9.692233745e+002 +1.9638e+000 -3.2274e+000 +4.6144e+000 +2.6523e+000 -1.6321e+000 -8.8210e-001 +2.2507e-001 -4.1975e+000 -1.4069e+000 +5.0000e+000
5665 0 +2.993820088e+001 -9.700617991e+002 -9.700617991e+002 +2.0099e+000 -3.4387e+000 +4.5902e+000 +2.6397e+000 -1.7821e+000 -5.4984e-001 -1.0222e-001 -4.0998e+000 -1.2447e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.701986007e+005 +5.703305207e+005 +5.703305207e+005 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +5.015235563e+005 +5.016554763e+005 +5.016554763e+005 +1.3100e+000 +3.9579e+000 +1.0020e-001 +6.3852e-001 +3.1167e-001 -2.2684e+000 -4.6136e+000 +2.5386e+000 -3.0420e+000 +1.7587e+000
7 0 +1.924155086e+005 +1.925474286e+005 +1.925474286e+005 +9.3321e-001 +3.3190e+000 -3.0079e+000 +9.4068e-001 -3.7349e+000 +2.0953e+000 -3.1376e+000 +7.0073e-001 -2.1929e+000 +1.8641e+000
46 0 +1.151993773e+005 +1.153312973e+005 +1.153312973e+005 -3.6800e+000 +1.2639e+000 -1.3268e+000 +1.2822e+000 -3.5449e+000 +8.4599e-001 +2.2692e+000 +3.8676e+000 -1.6001e+000 -3.2017e+000
136 0 +4.525314990e+004 +4.538506990e+004 +4.538506990e+004 -5.0017e+000 +1.6851e+000 -1.6375e+000 +1.2342e+001 -1.5107e+001 -3.7036e+000 -2.3599e+000 -1.4065e-001 -5.8337e+000 -5.0000e+000
221 0 +1.425484486e+003 +1.557404486e+003 +1.557404486e+003 -5.1645e+000 +3.3642e-001 -2.1934e+000 +1.4535e+001 -2.1563e+001 -5.3237e+000 -4.7916e+000 +4.1459e-001 -7.3848e+000 -5.0000e+000
403 0 +9.215594460e+002 +1.053479446e+003 +1.053479446e+003 -5.3726e+000 -1.5091e+000 +5.4014e-001 +1.1281e+001 -2.1329e+001 -6.9056e+000 -7.0418e+000 +2.1757e+000 -5.7648e+000 -5.0000e+000
412 0 +7.372894113e+002 +8.692094113e+002 +8.692094113e+002 -5.5843e+000 +7.0536e-001 -3.3271e+000 +1.1565e+001 -1.9677e+001 -6.1243e+000 -4.7976e+000 +3.0695e-001 -5.4013e+000 -5.0000e+000
621 0 +7.205534285e+002 +8.524734285e+002 +8.524734285e+002 -6.5075e+000 +1.2233e+000 -3.7114e+000 +1.0579e+001 -1.9425e+001 -7.3015e+000 -5.0967e+000 +4.4050e-001 -4.0270e+000 -5.0000e+000
775 0 +4.138567973e+002 +5.457767973e+002 +5.457767973e+002 -7.4150e+000 -3.9361e-001 -1.0418e+000 +8.7160e+000 -1.2264e+001 -5.2182e+000 -2.1166e+000 +3.1079e+000 -1.8334e+000 -5.0000e+000
1912 0 +4.065665716e+002 +5.384865716e+002 +5.384865716e+002 -7.1579e+000 +3.6242e-001 -2.2225e+000 +7.9363e+000 -1.2979e+001 -5.7791e+000 -2.7994e+000 +2.0843e+000 -1.7648e+000 -5.0000e+000
2364 0 +3.868677238e+002 +5.187877238e+002 +5.187877238e+002 -8.7118e+000 +2.5676e-001 -3.5479e+000 +5.7350e+000 -1.2130e+001 -6.9860e+000 -3.2031e+000 +2.5854e+000 -1.1628e-001 -5.0000e+000
2512 0 +3.689907252e+002 +5.009107252e+002 +5.009107252e+002 -1.0350e+001 +3.3518e-001 -5.1692e+000 +3.0038e+000 -1.1003e+001 -8.3642e+000 -3.6735e+000 +2.9374e+000 +1.8472e+000 -5.0000e+000
2531 0 +2.151062556e+002 +3.470262556e+002 +3.470262556e+002 -8.3164e+000 +1.9920e+000 -3.7496e+000 +2.4994e+000 -7.1303e+000 -5.2835e+000 -4.7418e-001 +3.2230e+000 +5.7621e-001 -5.0000e+000
