% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.283102266e+005 +2.283461266e+005 +2.283461266e+005 +0.0000e+000 +0.0000e+000
4 0 +9.019765344e+004 +9.023355344e+004 +9.023355344e+004 +1.7546e+000 -1.1771e+000
8 0 +2.678056216e+001 +6.268056216e+001 +6.268056216e+001 +4.7517e+000 +1.6326e+000
21 0 +1.239033279e+001 +4.829033279e+001 +4.829033279e+001 +4.4978e+000 -1.9231e+000
53 0 +6.216880274e+000 +4.211688027e+001 +4.211688027e+001 +3.9825e+000 -4.9932e-001
81 0 +5.311345411e+000 +4.121134541e+001 +4.121134541e+001 +3.5765e+000 +1.2321e+000
237 0 +5.852845849e-001 +3.648528458e+001 +3.648528458e+001 +3.1024e+000 +5.9295e-001
866 0 +1.724391473e-001 +3.607243915e+001 +3.607243915e+001 +2.9328e+000 +7.7185e-001
912 0 +9.278500275e-002 +3.599278500e+001 +3.599278500e+001 +2.8940e+000 +8.7382e-001
1066 0 +1.604651398e-002 +3.591604651e+001 +3.591604651e+001 +2.8262e+000 +1.0552e+000
1797 0 +8.205011602e-003 +3.590820501e+001 +3.590820501e+001 +2.8058e+000 +1.0519e+000
5443 0 +2.623393958e-003 +3.590262339e+001 +3.590262339e+001 +2.7986e+000 +1.0900e+000
6443 0 +2.503704629e-003 +3.590250370e+001 +3.590250370e+001 +2.7978e+000 +1.0892e+000
7497 0 +1.298433963e-003 +3.590129843e+001 +3.590129843e+001 +2.7922e+000 +1.1037e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.213706503e+004 +1.216843503e+004 +1.216843503e+004 +0.0000e+000 +0.0000e+000
2 0 +2.329562788e+001 +5.466562788e+001 +5.466562788e+001 +1.4860e+000 +2.2506e+000
17 0 +1.352421684e+001 +4.489421684e+001 +4.489421684e+001 +9.7015e-001 +3.1723e+000
47 0 +5.461870913e+000 +3.683187091e+001 +3.683187091e+001 +5.5002e-001 +1.6621e+000
65 0 +8.548373647e-001 +3.222483736e+001 +3.222483736e+001 -1.1223e-001 +2.5497e+000
461 0 +5.336296914e-001 +3.190362969e+001 +3.190362969e+001 -3.0654e-001 +2.5927e+000
1495 0 +2.180049337e-001 +3.158800493e+001 +3.158800493e+001 -1.3524e-001 +1.8838e+000
1698 0 +1.473416744e-001 +3.151734167e+001 +3.151734167e+001 -2.3953e-001 +2.1823e+000
2479 0 +1.431921604e-001 +3.151319216e+001 +3.151319216e+001 -2.2058e-001 +1.8757e+000
3172 0 +1.253074675e-001 +3.149530747e+001 +3.149530747e+001 -1.7211e-001 +1.8625e+000
3492 0 +2.814697892e-002 +3.139814698e+001 +3.139814698e+001 -2.2793e-001 +1.9006e+000
7930 0 +8.640762613e-003 +3.137864076e+001 +3.137864076e+001 -2.5620e-001 +1.9333e+000
9030 0 +7.527934216e-004 +3.137075279e+001 +3.137075279e+001 -2.6900e-001 +1.9094e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.117604822e+004 +6.017604822e+004 +6.017604822e+004 +0.0000e+000 +0.0000e+000
3 0 +7.457410624e+003 +6.457410624e+003 +6.457410624e+003 +8.2976e-001 -4.7784e-001
6 0 +5.542939171e+003 +4.542939171e+003 +4.542939171e+003 -2.9734e-001 -2.7280e+000
7 0 +2.100595437e+003 +1.100595437e+003 +1.100595437e+003 +1.8653e+000 +9.2700e-001
11 0 +9.458973677e+001 -9.054102632e+002 -9.054102632e+002 +4.0876e+000 -3.1065e+000
18 0 +3.051018572e+001 -9.694898143e+002 -9.694898143e+002 +2.8162e+000 -1.1151e+000
28 0 +2.316182884e+001 -9.768381712e+002 -9.768381712e+002 +2.5186e+000 +9.6632e-001
29 0 +6.074980534e+000 -9.939250195e+002 -9.939250195e+002 +1.1238e+000 -1.5823e+000
40 0 +2.537119827e+000 -9.974628802e+002 -9.974628802e+002 +6.0982e-001 -1.9976e+000
295 0 +1.494260071e+000 -9.985057399e+002 -9.985057399e+002 +2.3994e-001 -3.3778e+000
609 0 +1.277265060e+000 -9.987227349e+002 -9.987227349e+002 +5.9538e-003 -3.7251e+000
1203 0 +1.583107514e-001 -9.998416892e+002 -9.998416892e+002 -3.7281e-002 -3.2601e+000
