% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.446256321e+002 +8.375656321e+002 +8.375656321e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
12 0 +3.780989833e+002 +4.710389833e+002 +4.710389833e+002 -3.8335e+000 -2.8786e+000 +3.1074e+000 +4.4780e+000 +3.2094e+000 +2.2348e+000 -1.9346e+000 -4.9305e+000 +7.5071e-001 +3.6419e+000
26 0 +3.358167809e+002 +4.287567809e+002 +4.287567809e+002 +3.4255e+000 -2.8435e-001 -4.8941e+000 +4.2511e+000 +1.0230e+000 +1.2332e+000 -3.3638e+000 -2.8912e+000 +3.3845e+000 -4.7116e+000
39 0 +1.815113833e+002 +2.744513833e+002 +2.744513833e+002 +7.6842e-002 -1.3238e+000 +1.2680e+000 -3.2158e-001 +4.9358e+000 +2.8064e+000 +4.6965e+000 -2.3601e+000 +3.1094e-001 -1.0546e+000
205 0 +7.839707741e+001 +1.713370774e+002 +1.713370774e+002 +2.9922e+000 -2.0217e+000 -4.4136e-001 +1.9916e+000 +6.1050e+000 +2.6689e+000 +4.3467e+000 -1.9900e+000 -7.7098e-001 +2.0508e+000
221 0 +7.343713086e+001 +1.663771309e+002 +1.663771309e+002 +2.3961e+000 +4.3292e+000 +4.9872e-001 +1.2069e+000 +5.0583e+000 +4.6694e-001 +3.6261e+000 -2.5903e+000 +3.2485e+000 +7.9375e-002
343 0 +6.027951472e+001 +1.532195147e+002 +1.532195147e+002 +2.4623e+000 +2.3620e+000 +2.5614e-002 +1.9087e+000 +5.6567e+000 +6.4547e-001 +4.6059e+000 -2.4158e+000 +3.1263e+000 -1.0426e+000
435 0 +4.234124922e+001 +1.352812492e+002 +1.352812492e+002 +2.5398e+000 +3.8642e+000 +5.6072e-001 +1.6910e+000 +4.7695e+000 +7.6877e-001 +3.4022e+000 -2.4236e+000 +2.9684e+000 +1.0285e-001
513 0 +3.080016464e+001 +1.237401646e+002 +1.237401646e+002 +2.4059e+000 +3.3124e+000 +3.6123e-001 +1.3710e+000 +5.2947e+000 +1.9487e+000 +4.5961e+000 -2.3258e+000 +3.3474e+000 +7.4435e-001
705 0 +2.954583037e+001 +1.224858304e+002 +1.224858304e+002 +2.6149e+000 +1.7239e+000 +1.2739e-001 +1.6782e+000 +5.4697e+000 +1.7889e+000 +4.2812e+000 -2.2542e+000 +2.0114e+000 +8.1807e-001
745 0 +2.927367051e+001 +1.222136705e+002 +1.222136705e+002 +3.1079e+000 +4.1890e+000 +3.0181e-001 +2.0014e+000 +5.3768e+000 +1.4635e+000 +4.8608e+000 -2.2934e+000 +4.3849e+000 +1.3485e+000
