% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.030607799e+001 +1.336607799e+001 +1.336607799e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +1.389754394e+001 -3.042456061e+000 -3.042456061e+000 +2.8925e+000 +4.4974e+000 -2.0335e-001 -1.4448e+000 -3.2200e+000 +2.8821e+000 +2.3030e+000 +2.0350e+000 +2.4800e+000 -9.5380e-001
78 0 +1.007234664e+001 -6.867653364e+000 -6.867653364e+000 +4.2474e+000 +3.1676e+000 +2.1541e-001 +3.8149e+000 +4.1145e+000 -3.6996e+000 +4.1479e+000 -4.8952e-001 +4.5453e+000 -2.1157e-001
176 0 +8.391690294e+000 -8.548309706e+000 -8.548309706e+000 +4.0634e+000 +2.1455e+000 -2.4112e+000 -9.2462e-001 +2.3348e+000 +1.8303e+000 -2.6829e-001 -2.8972e+000 +2.7849e+000 -4.0776e+000
180 0 +7.159987711e+000 -9.780012289e+000 -9.780012289e+000 +2.5357e+000 +9.7889e-001 -4.6962e+000 +3.8206e+000 +4.5443e+000 -1.9255e+000 +4.5896e+000 -3.4680e+000 +1.2934e+000 -4.2957e+000
333 0 +6.304178434e+000 -1.063582157e+001 -1.063582157e+001 +2.5552e+000 +9.7609e-001 -4.5111e+000 +3.8404e+000 +4.5351e+000 -1.9899e+000 +4.4878e+000 -3.4755e+000 +1.1988e+000 -4.2615e+000
429 0 +4.660943198e+000 -1.227905680e+001 -1.227905680e+001 +2.0679e+000 +2.3204e+000 -3.1150e+000 +2.7485e+000 +1.3956e+000 -2.3830e+000 +2.5344e+000 -2.1857e+000 -1.2264e-001 -3.0956e+000
517 0 +3.854212379e+000 -1.308578762e+001 -1.308578762e+001 +2.1693e+000 +1.4932e+000 -2.3716e+000 +2.5246e+000 +1.6966e+000 -2.2682e+000 +2.5254e+000 -1.4960e+000 +5.6163e-001 -1.9695e+000
626 0 +3.708490698e+000 -1.323150930e+001 -1.323150930e+001 +1.8995e+000 +2.0183e+000 -2.2181e+000 +2.4647e+000 +2.3873e+000 -2.7300e+000 +2.6749e+000 -2.1697e+000 +2.4120e-001 -3.1227e+000
666 0 +3.197035481e+000 -1.374296452e+001 -1.374296452e+001 +2.8186e+000 +1.1014e+000 -2.3552e+000 +2.6683e+000 +2.1903e+000 -1.8728e+000 +2.4068e+000 -1.8233e+000 +4.7996e-001 -2.0469e+000
728 0 +2.939229996e+000 -1.400077000e+001 -1.400077000e+001 +2.8250e+000 +1.1710e+000 -2.4415e+000 +2.5302e+000 +2.2564e+000 -1.9268e+000 +2.3140e+000 -1.8336e+000 +4.1131e-001 -1.9528e+000
829 0 +2.386831107e+000 -1.455316889e+001 -1.455316889e+001 +2.4862e+000 +2.3558e+000 -2.5736e+000 +2.3139e+000 +1.8037e+000 -2.1614e+000 +2.0739e+000 -1.9099e+000 +7.5153e-002 -2.6442e+000
1113 0 +2.208646154e+000 -1.473135385e+001 -1.473135385e+001 +2.6177e+000 +1.8634e+000 -2.0728e+000 +2.6356e+000 +1.7482e+000 -1.9537e+000 +2.2366e+000 -1.7142e+000 +2.0999e-001 -2.0713e+000
1323 0 +1.849119864e+000 -1.509088014e+001 -1.509088014e+001 +2.8714e+000 +1.7973e+000 -1.8711e+000 +2.8377e+000 +1.5785e+000 -1.8515e+000 +2.2529e+000 -1.9604e+000 +2.8210e-001 -2.0743e+000
1338 0 +1.774021937e+000 -1.516597806e+001 -1.516597806e+001 +2.4794e+000 +2.1250e+000 -2.1526e+000 +2.4557e+000 +1.4903e+000 -1.6697e+000 +1.9796e+000 -1.9630e+000 -2.7526e-001 -2.2169e+000
1591 0 +1.690815047e+000 -1.524918495e+001 -1.524918495e+001 +2.3842e+000 +2.2666e+000 -1.9219e+000 +2.2606e+000 +1.3475e+000 -1.5572e+000 +2.0897e+000 -2.1098e+000 -6.7625e-001 -2.2714e+000
1809 0 +1.524858033e+000 -1.541514197e+001 -1.541514197e+001 +2.5217e+000 +2.1152e+000 -2.1318e+000 +2.4330e+000 +1.3618e+000 -1.5384e+000 +1.9916e+000 -2.0912e+000 -3.5136e-001 -2.1384e+000
2109 0 +1.460438878e+000 -1.547956112e+001 -1.547956112e+001 +2.5287e+000 +2.1064e+000 -2.1479e+000 +2.4441e+000 +1.3623e+000 -1.5377e+000 +1.9832e+000 -2.0898e+000 -3.2894e-001 -2.1310e+000
2356 0 +1.428322186e+000 -1.551167781e+001 -1.551167781e+001 +2.4837e+000 +2.2894e+000 -1.8839e+000 +2.1132e+000 +1.3320e+000 -1.3277e+000 +2.0671e+000 -2.0636e+000 -5.2960e-001 -2.2967e+000
2366 0 +1.357622879e+000 -1.558237712e+001 -1.558237712e+001 +2.5515e+000 +2.0952e+000 -2.1227e+000 +2.4381e+000 +1.3801e+000 -1.5258e+000 +2.0065e+000 -2.1102e+000 -3.6884e-001 -2.1387e+000
2508 0 +1.329720949e+000 -1.561027905e+001 -1.561027905e+001 +2.5467e+000 +2.0939e+000 -2.1485e+000 +2.4235e+000 +1.3688e+000 -1.5302e+000 +1.9997e+000 -2.1263e+000 -3.5314e-001 -2.1331e+000
2545 0 +1.281763388e+000 -1.565823661e+001 -1.565823661e+001 +2.5526e+000 +2.0868e+000 -2.1335e+000 +2.4402e+000 +1.3769e+000 -1.5272e+000 +2.0049e+000 -2.1066e+000 -3.5057e-001 -2.1312e+000
2658 0 +1.243529859e+000 -1.569647014e+001 -1.569647014e+001 +2.5509e+000 +2.0703e+000 -2.1297e+000 +2.4451e+000 +1.3891e+000 -1.5212e+000 +1.9981e+000 -2.0919e+000 -3.5128e-001 -2.1296e+000
2752 0 +1.228045044e+000 -1.571195496e+001 -1.571195496e+001 +2.5454e+000 +2.0836e+000 -2.1443e+000 +2.4470e+000 +1.3867e+000 -1.5314e+000 +1.9913e+000 -2.0887e+000 -3.3610e-001 -2.1357e+000
3042 0 +1.200153671e+000 -1.573984633e+001 -1.573984633e+001 +2.5438e+000 +2.0821e+000 -2.1438e+000 +2.4465e+000 +1.3866e+000 -1.5209e+000 +1.9859e+000 -2.0949e+000 -3.4427e-001 -2.1377e+000
3581 0 +1.171062841e+000 -1.576893716e+001 -1.576893716e+001 +2.5405e+000 +2.0719e+000 -2.1435e+000 +2.4410e+000 +1.4014e+000 -1.5188e+000 +1.9863e+000 -2.0920e+000 -3.5061e-001 -2.1434e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.610359773e+000 +2.542035977e+001 +2.542035977e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
216 0 +6.189248849e+000 +2.499924885e+001 +2.499924885e+001 +1.5905e+000 +1.0491e+000 +8.6077e-001 +2.6742e-001 -1.7117e-001 -3.5663e+000 -2.8200e-002 +1.9651e+000 -1.5619e+000 +4.0874e+000
277 0 +4.298331402e+000 +2.310833140e+001 +2.310833140e+001 +9.2984e-001 +1.3546e+000 +2.0154e+000 +3.6244e-001 +1.1316e+000 -3.8151e+000 +8.3445e-001 +5.8308e-001 -1.8200e+000 +3.3747e+000
310 0 +4.219105692e+000 +2.302910569e+001 +2.302910569e+001 +7.0281e-001 +8.7962e-001 +1.4458e+000 +3.1882e-001 +1.2209e+000 -2.9157e+000 +8.0765e-001 -2.2402e-001 -1.9421e+000 +2.7747e+000
360 0 +4.024938384e+000 +2.283493838e+001 +2.283493838e+001 -8.5542e-001 -3.1813e-001 -7.1229e-001 -1.1014e+000 +3.2295e-001 -2.8948e+000 +8.4966e-001 +1.1015e+000 -5.1303e-001 +2.1304e+000
429 0 +3.874995757e+000 +2.268499576e+001 +2.268499576e+001 +4.4073e-001 +8.6085e-001 +6.9223e-001 +1.8971e-001 +1.3830e+000 -3.0055e+000 +4.0884e-001 +6.8105e-001 -1.3901e+000 +3.8484e+000
436 0 +3.634085376e+000 +2.244408538e+001 +2.244408538e+001 -4.3479e-001 -2.2876e-002 +3.6421e-001 +6.3393e-001 +4.1293e-001 -2.6086e+000 +1.3388e+000 +1.1252e+000 -1.2412e+000 +2.6241e+000
485 0 +3.440612387e+000 +2.225061239e+001 +2.225061239e+001 -8.8190e-002 +1.8084e-001 -3.8288e-001 -3.1762e-001 +5.5965e-001 -3.1502e+000 +9.8680e-001 +1.2127e+000 -1.2325e+000 +2.9657e+000
533 0 +2.852317476e+000 +2.166231748e+001 +2.166231748e+001 -3.7566e-001 +3.2034e-001 -2.9857e-001 -5.0996e-001 +7.5403e-001 -3.0170e+000 +9.0763e-001 +1.2364e+000 -1.0988e+000 +2.6850e+000
576 0 +2.692016186e+000 +2.150201619e+001 +2.150201619e+001 +4.1806e-001 -9.6789e-003 +4.0435e-001 +1.3914e-001 +5.8658e-001 -3.1056e+000 +1.0758e+000 +8.7622e-001 -1.7503e+000 +3.8556e+000
840 0 +2.661560955e+000 +2.147156096e+001 +2.147156096e+001 +4.1166e-001 -1.7436e-002 +3.7103e-001 +8.6287e-002 +5.7635e-001 -3.1005e+000 +1.0704e+000 +9.0921e-001 -1.7591e+000 +3.8327e+000
