% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.074075597e+001 +2.380075597e+001 +2.380075597e+001 +0.0000e+000 +0.0000e+000
3 0 +2.287626309e+001 +5.936263093e+000 +5.936263093e+000 +1.8145e+000 -2.2211e+000
5 0 +9.959890375e+000 -6.980109625e+000 -6.980109625e+000 +3.5221e+000 -4.6889e-001
9 0 +7.817245215e+000 -9.122754785e+000 -9.122754785e+000 +4.3444e+000 -4.8599e+000
10 0 +2.108724549e+000 -1.483127545e+001 -1.483127545e+001 +4.2971e+000 +1.0961e+000
125 0 +1.609628423e+000 -1.533037158e+001 -1.533037158e+001 +3.9482e+000 +3.1887e+000
157 0 +1.083878310e+000 -1.585612169e+001 -1.585612169e+001 +3.7535e+000 +1.5881e+000
231 0 +5.197448531e-001 -1.642025515e+001 -1.642025515e+001 +3.6986e+000 +2.3746e+000
456 0 +5.109599151e-001 -1.642904008e+001 -1.642904008e+001 +3.7353e+000 +2.4770e+000
503 0 +2.208143762e-001 -1.671918562e+001 -1.671918562e+001 +3.7068e+000 +2.4419e+000
906 0 +1.764629422e-001 -1.676353706e+001 -1.676353706e+001 +3.7081e+000 +2.4370e+000
1008 0 +1.657743524e-001 -1.677422565e+001 -1.677422565e+001 +3.6663e+000 +2.4481e+000
1055 0 +1.170123472e-001 -1.682298765e+001 -1.682298765e+001 +3.6865e+000 +2.4752e+000
1067 0 +1.064673443e-001 -1.683353266e+001 -1.683353266e+001 +3.6876e+000 +2.5417e+000
1078 0 +5.931560664e-002 -1.688068439e+001 -1.688068439e+001 +3.6527e+000 +2.5063e+000
1168 0 +2.193336099e-002 -1.691806664e+001 -1.691806664e+001 +3.6495e+000 +2.5529e+000
1406 0 +3.573906651e-003 -1.693642609e+001 -1.693642609e+001 +3.6549e+000 +2.5492e+000
1969 0 +2.091620140e-003 -1.693790838e+001 -1.693790838e+001 +3.6558e+000 +2.5498e+000
2240 0 +1.813679532e-003 -1.693818632e+001 -1.693818632e+001 +3.6557e+000 +2.5497e+000
2428 0 +1.024537364e-003 -1.693897546e+001 -1.693897546e+001 +3.6559e+000 +2.5505e+000
2611 0 +2.734678688e-004 -1.693972653e+001 -1.693972653e+001 +3.6560e+000 +2.5498e+000
2896 0 +2.473042857e-004 -1.693975270e+001 -1.693975270e+001 +3.6560e+000 +2.5498e+000
2903 0 +1.601240971e-004 -1.693983988e+001 -1.693983988e+001 +3.6560e+000 +2.5496e+000
3211 0 +2.882195733e-005 -1.693997118e+001 -1.693997118e+001 +3.6560e+000 +2.5496e+000
3311 0 +1.684040224e-005 -1.693998316e+001 -1.693998316e+001 +3.6560e+000 +2.5496e+000
