% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503646976e+001 +1.045164698e+002 +1.045164698e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
206 0 +6.060193143e+000 +8.554019314e+001 +8.554019314e+001 +1.2152e+000 -1.3196e+000 -3.6671e-001 +1.4241e+000 -3.1168e+000 +5.0898e-001 -4.6700e-001 +1.3151e+000 +2.3035e-002 -3.5243e+000
342 0 +4.909372179e+000 +8.438937218e+001 +8.438937218e+001 +7.2065e-001 -4.8182e-001 -7.5157e-001 +7.2513e-001 -1.5517e+000 +6.5725e-002 -4.1672e-001 +8.9285e-001 -9.1078e-001 -3.4526e+000
460 0 +4.552500781e+000 +8.403250078e+001 +8.403250078e+001 +8.7047e-001 -8.3008e-002 -9.6004e-001 +2.2759e+000 -1.5499e+000 +1.2159e+000 -3.3142e-001 -2.2657e-001 -2.3442e+000 -3.5920e+000
534 0 +3.600709193e+000 +8.308070919e+001 +8.308070919e+001 +7.9562e-001 -1.2513e-001 -1.1327e+000 +1.9804e+000 -1.5025e+000 +8.8151e-001 -4.7657e-001 -2.7315e-002 -2.1039e+000 -3.3964e+000
604 0 +3.476646800e+000 +8.295664680e+001 +8.295664680e+001 +9.9898e-001 -1.2339e-001 -1.0217e+000 +2.1324e+000 -2.0020e+000 +1.1409e+000 -6.1730e-001 +7.2689e-002 -1.8012e+000 -3.7499e+000
608 0 +3.316558316e+000 +8.279655832e+001 +8.279655832e+001 +1.6630e+000 -5.4783e-001 -9.4514e-001 +1.4235e+000 -2.7503e+000 -2.2671e-001 +1.0503e-001 -2.7275e-001 -1.6879e+000 -3.0820e+000
613 0 +3.240633688e+000 +8.272063369e+001 +8.272063369e+001 +8.7639e-001 -2.1219e-001 -9.3705e-001 +1.8827e+000 -1.6009e+000 +7.1771e-001 -5.2794e-001 +5.5560e-002 -2.1891e+000 -3.4884e+000
673 0 +2.065557095e+000 +8.154555710e+001 +8.154555710e+001 +7.3317e-001 -7.2944e-001 -6.0317e-001 +1.2815e+000 -1.6472e+000 +5.2466e-001 +1.0536e-002 +1.8599e-002 -1.9648e+000 -3.1628e+000
706 0 +1.852951408e+000 +8.133295141e+001 +8.133295141e+001 +1.1116e+000 -9.8744e-001 -7.8445e-001 +1.3333e+000 -2.0628e+000 +4.6752e-001 -1.7341e-002 +5.2415e-001 -1.2232e+000 -3.1107e+000
800 0 +1.783939442e+000 +8.126393944e+001 +8.126393944e+001 +6.3142e-001 -7.1691e-001 -6.9664e-001 +1.4462e+000 -2.5465e+000 +9.5831e-001 -2.7779e-001 +6.5746e-001 -2.0670e+000 -3.7062e+000
803 0 +1.187418442e+000 +8.066741844e+001 +8.066741844e+001 +1.4988e-001 -8.5499e-001 -4.3087e-001 +1.1483e+000 -2.7198e+000 +4.7721e-001 -1.9131e-001 +2.8331e-001 -2.1863e+000 -3.2921e+000
