% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.402094080e+000 +8.088209408e+001 +8.088209408e+001 +0.0000e+000 +0.0000e+000
9 0 +1.177602327e+000 +8.065760233e+001 +8.065760233e+001 +1.0919e+000 -4.6863e-001
10 0 +7.361626729e-001 +8.021616267e+001 +8.021616267e+001 +2.3975e-001 -2.0147e+000
29 0 +6.120643201e-001 +8.009206432e+001 +8.009206432e+001 +8.9586e-001 -1.6024e+000
36 0 +7.056503969e-002 +7.955056504e+001 +7.955056504e+001 +2.4428e-001 -8.9130e-001
215 0 +4.375701191e-002 +7.952375701e+001 +7.952375701e+001 +1.4240e-001 -9.7913e-001
358 0 +7.234880992e-003 +7.948723488e+001 +7.948723488e+001 +1.6880e-001 -1.1434e+000
624 0 +6.523979389e-003 +7.948652398e+001 +7.948652398e+001 +1.7204e-001 -1.1581e+000
629 0 +4.987263844e-004 +7.948049873e+001 +7.948049873e+001 +2.6624e-001 -1.1390e+000
768 0 +3.386637116e-004 +7.948033866e+001 +7.948033866e+001 +2.3516e-001 -1.1515e+000
1033 0 +4.158491045e-005 +7.948004158e+001 +7.948004158e+001 +2.5413e-001 -1.1505e+000
1434 0 +2.258484199e-005 +7.948002258e+001 +7.948002258e+001 +2.4940e-001 -1.1601e+000
1472 0 +7.340765961e-006 +7.948000734e+001 +7.948000734e+001 +2.5540e-001 -1.1560e+000
1624 0 +3.161469678e-006 +7.948000316e+001 +7.948000316e+001 +2.5414e-001 -1.1580e+000
1829 0 +2.899721721e-006 +7.948000290e+001 +7.948000290e+001 +2.5423e-001 -1.1577e+000
1875 0 +1.001661900e-007 +7.948000010e+001 +7.948000010e+001 +2.5264e-001 -1.1565e+000
2329 0 +4.816740784e-009 +7.948000000e+001 +7.948000000e+001 +2.5284e-001 -1.1567e+000
4957 0 +0.000000000e+000 +7.948000000e+001 +7.948000000e+001 +2.5280e-001 -1.1568e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.355193472e+001 +4.180319347e+002 +4.180319347e+002 +0.0000e+000 +0.0000e+000
9 0 +1.592429317e+000 +3.960724293e+002 +3.960724293e+002 -2.9179e+000 -2.0960e+000
29 0 +6.735247383e-001 +3.951535247e+002 +3.951535247e+002 -4.5523e+000 -2.3945e+000
44 0 +1.827585167e-001 +3.946627585e+002 +3.946627585e+002 -3.4766e+000 -2.8205e+000
94 0 +2.847215373e-002 +3.945084722e+002 +3.945084722e+002 -3.8114e+000 -2.7458e+000
323 0 +2.323004265e-002 +3.945032300e+002 +3.945032300e+002 -3.7470e+000 -2.9083e+000
366 0 +1.742221679e-002 +3.944974222e+002 +3.944974222e+002 -3.9538e+000 -3.0102e+000
373 0 +9.647901009e-003 +3.944896479e+002 +3.944896479e+002 -3.9955e+000 -2.8754e+000
513 0 +6.262418402e-003 +3.944862624e+002 +3.944862624e+002 -3.8341e+000 -2.8443e+000
760 0 +5.905299086e-003 +3.944859053e+002 +3.944859053e+002 -3.9269e+000 -2.8190e+000
820 0 +2.220525837e-003 +3.944822205e+002 +3.944822205e+002 -3.8909e+000 -2.9369e+000
1024 0 +1.578790160e-003 +3.944815788e+002 +3.944815788e+002 -3.8713e+000 -2.8613e+000
1047 0 +1.295287885e-003 +3.944812953e+002 +3.944812953e+002 -3.8839e+000 -2.8575e+000
1119 0 +2.873198065e-004 +3.944802873e+002 +3.944802873e+002 -3.9084e+000 -2.8767e+000
1294 0 +8.966924099e-005 +3.944800897e+002 +3.944800897e+002 -3.8997e+000 -2.8810e+000
1513 0 +5.197718343e-005 +3.944800520e+002 +3.944800520e+002 -3.9016e+000 -2.8969e+000
1595 0 +1.205832677e-005 +3.944800121e+002 +3.944800121e+002 -3.8952e+000 -2.8891e+000
1680 0 +6.383174764e-006 +3.944800064e+002 +3.944800064e+002 -3.8969e+000 -2.8884e+000
1833 0 +3.014895697e-006 +3.944800030e+002 +3.944800030e+002 -3.8985e+000 -2.8921e+000
1844 0 +7.081393392e-007 +3.944800007e+002 +3.944800007e+002 -3.8976e+000 -2.8903e+000
2060 0 +4.510553708e-008 +3.944800000e+002 +3.944800000e+002 -3.8983e+000 -2.8902e+000
2413 0 +3.162017492e-008 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8902e+000
2695 0 +1.859984877e-008 +3.944800000e+002 +3.944800000e+002 -3.8983e+000 -2.8903e+000
2805 0 +3.457728326e-009 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000
4965 0 +0.000000000e+000 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.446913280e+001 -2.326408672e+002 -2.326408672e+002 +0.0000e+000 +0.0000e+000
2 0 +2.216012976e+000 -2.448939870e+002 -2.448939870e+002 -2.8770e+000 -9.6604e-001
6 0 +1.601851366e+000 -2.455081486e+002 -2.455081486e+002 -4.3491e+000 -9.3635e-001
7 0 +3.108835534e-001 -2.467991164e+002 -2.467991164e+002 -4.3479e+000 +2.9760e-001
18 0 +1.060214547e-001 -2.470039785e+002 -2.470039785e+002 -3.4733e+000 +1.8586e-001
243 0 +7.001587925e-002 -2.470399841e+002 -2.470399841e+002 -3.5776e+000 +5.7407e-002
330 0 +6.698731832e-003 -2.471033013e+002 -2.471033013e+002 -3.8718e+000 +1.6696e-001
688 0 +6.110466892e-003 -2.471038895e+002 -2.471038895e+002 -3.7206e+000 +2.1104e-001
700 0 +3.537363058e-003 -2.471064626e+002 -2.471064626e+002 -3.8486e+000 +1.7129e-001
