% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.446256321e+002 +8.375656321e+002 +8.375656321e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
13 0 +5.398700012e+002 +6.328100012e+002 +6.328100012e+002 +6.2414e-002 +3.1401e-001 -2.7205e+000 +1.1123e+000 +1.2877e+000 -6.4325e-001 -2.7362e+000 +3.8268e+000 +3.5470e+000 +4.6995e+000
15 0 +4.366005674e+002 +5.295405674e+002 +5.295405674e+002 +3.2633e+000 +3.6089e+000 -3.7486e+000 +1.6212e+000 -3.0562e-002 +2.2314e+000 +1.4121e+000 +4.2544e+000 +1.0895e+000 +1.6695e+000
26 0 +4.304856558e+002 +5.234256558e+002 +5.234256558e+002 -3.6945e+000 -2.2806e+000 +2.6702e+000 +2.8715e+000 +2.5779e+000 +2.7475e+000 -2.3855e-001 -1.7179e+000 -3.7406e+000 +4.2347e+000
79 0 +2.785639997e+002 +3.715039997e+002 +3.715039997e+002 +3.1683e-001 -6.4551e-002 +6.5515e-001 -7.2492e-001 +4.8928e+000 +2.1215e+000 +4.7605e+000 +3.8105e+000 +4.5993e+000 +1.2864e+000
211 0 +1.231653772e+002 +2.161053772e+002 +2.161053772e+002 +1.2520e+000 +1.8775e+000 +1.0109e+000 +6.1639e-001 +5.6763e+000 +2.0147e+000 +2.7106e+000 +2.4664e+000 +4.8825e+000 +5.1480e-001
346 0 +1.052700301e+002 +1.982100301e+002 +1.982100301e+002 -2.4716e-001 +1.4154e+000 +2.3591e+000 +2.0993e+000 +4.3000e+000 +1.6446e+000 +1.7586e+000 +3.4083e+000 +6.8123e+000 +4.0071e+000
576 0 +1.014380330e+002 +1.943780330e+002 +1.943780330e+002 -1.4188e+000 +2.1178e+000 +4.5659e+000 +4.0097e+000 +4.1317e+000 +1.2026e+000 -6.8245e-002 +7.9325e-001 +6.3853e+000 +5.0000e+000
712 0 +8.204618249e+001 +1.749861825e+002 +1.749861825e+002 -3.5341e-001 +2.0369e+000 +2.8335e+000 +3.4558e+000 +4.5071e+000 +2.7475e+000 +6.0653e-001 +5.2027e-002 +5.5340e+000 +3.8272e+000
725 0 +8.093387434e+001 +1.738738743e+002 +1.738738743e+002 -1.5372e+000 -2.3296e-001 +4.2711e-001 +3.3036e+000 +3.4354e+000 +1.9242e+000 +1.1242e+000 +1.5681e+000 +4.3633e+000 +1.9979e+000
734 0 +7.322870427e+001 +1.661687043e+002 +1.661687043e+002 +4.0091e-001 +1.6664e+000 +1.5613e+000 +2.3499e+000 +5.2511e+000 +1.4427e+000 +1.9885e+000 +1.8696e+000 +5.4682e+000 +1.9304e+000
864 0 +6.077957549e+001 +1.537195755e+002 +1.537195755e+002 +1.0837e+000 -8.1061e-001 +7.2118e-001 +3.7826e+000 +4.1881e+000 +4.0168e-001 +1.8175e+000 +2.4019e+000 +3.2724e+000 +3.8414e-001
876 0 +5.930338989e+001 +1.522433899e+002 +1.522433899e+002 -1.2499e+000 +1.1066e-001 +2.1012e+000 +2.7616e+000 +5.8652e+000 +2.2243e+000 +3.0000e+000 +8.9052e-001 +3.4120e+000 +5.0000e+000
1001 0 +5.692369114e+001 +1.498636911e+002 +1.498636911e+002 -7.7286e-001 +8.1970e-002 +2.9346e+000 +3.2219e+000 +5.5499e+000 +1.5798e+000 +2.7475e+000 +8.9243e-001 +4.4517e+000 +4.2453e+000
1174 0 +5.043337136e+001 +1.433733714e+002 +1.433733714e+002 -7.5677e-001 +2.6410e-001 +3.0749e+000 +3.3448e+000 +5.3726e+000 +1.9693e+000 +2.4924e+000 +1.2409e+000 +4.3294e+000 +4.1839e+000
1226 0 +5.003855774e+001 +1.429785577e+002 +1.429785577e+002 -1.0635e+000 +1.8969e-001 +2.8818e+000 +3.3366e+000 +5.3137e+000 +1.7790e+000 +2.4104e+000 +1.1013e+000 +3.9532e+000 +4.9170e+000
