% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.430863548e+000 +1.003708635e+002 +1.003708635e+002 +0.0000e+000 +0.0000e+000
26 0 +6.734418974e+000 +9.967441897e+001 +9.967441897e+001 -1.0499e+000 +9.3043e-001
61 0 +4.518719924e+000 +9.745871992e+001 +9.745871992e+001 -3.2411e+000 +4.0104e+000
82 0 +1.683498053e+000 +9.462349805e+001 +9.462349805e+001 +1.3372e+000 -4.0709e-001
93 0 +1.562748903e-001 +9.309627489e+001 +9.309627489e+001 -8.1054e-002 +5.0533e-001
1070 0 +8.274535549e-002 +9.302274536e+001 +9.302274536e+001 -4.9556e-002 +6.0803e-001
1511 0 +3.655600902e-002 +9.297655601e+001 +9.297655601e+001 -2.1661e-001 +7.8115e-001
1665 0 +1.683498053e-002 +9.295683498e+001 +9.295683498e+001 -3.6464e-001 +8.6414e-001
2438 0 +2.324128587e-007 +9.294000023e+001 +9.294000023e+001 -2.1786e-001 +7.1408e-001
4638 0 +2.149018030e-008 +9.294000002e+001 +9.294000002e+001 -2.3095e-001 +7.3632e-001
7121 0 +1.142103656e-008 +9.294000001e+001 +9.294000001e+001 -2.1682e-001 +7.4045e-001
7961 0 +3.911864610e-009 +9.294000000e+001 +9.294000000e+001 -2.1753e-001 +7.3939e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.392902533e+000 +4.074290253e+001 +4.074290253e+001 +0.0000e+000 +0.0000e+000
14 0 +2.672123622e-001 +3.561721236e+001 +3.561721236e+001 +1.9234e+000 +1.8958e+000
201 0 +2.250060194e-001 +3.557500602e+001 +3.557500602e+001 +1.7929e+000 +1.7074e+000
427 0 +6.137751879e-002 +3.541137752e+001 +3.541137752e+001 +1.6494e+000 +1.4024e+000
770 0 +4.645013305e-002 +3.539645013e+001 +3.539645013e+001 +1.7122e+000 +1.4019e+000
1171 0 +2.792089887e-002 +3.537792090e+001 +3.537792090e+001 +1.8760e+000 +1.6234e+000
1371 0 +1.534437970e-002 +3.536534438e+001 +3.536534438e+001 +1.7154e+000 +1.4538e+000
1471 0 +6.309569045e-008 +3.535000006e+001 +3.535000006e+001 +1.7473e+000 +1.4874e+000
5529 0 +2.857638037e-008 +3.535000003e+001 +3.535000003e+001 +1.7541e+000 +1.4861e+000
5674 0 +1.748172451e-008 +3.535000002e+001 +3.535000002e+001 +1.7717e+000 +1.4909e+000
6444 0 +1.375376257e-009 +3.535000000e+001 +3.535000000e+001 +1.7718e+000 +1.4892e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.230906606e+003 +1.234726606e+003 +1.234726606e+003 +0.0000e+000 +0.0000e+000
4 0 +7.195336208e+002 +7.233536208e+002 +7.233536208e+002 +1.6106e+000 +4.6080e+000
6 0 +1.258825307e+002 +1.297025307e+002 +1.297025307e+002 +1.5364e+000 -4.4221e+000
7 0 +1.996759007e+000 +5.816759007e+000 +5.816759007e+000 +4.3968e+000 +1.8810e+000
35 0 +2.279599107e-001 +4.047959911e+000 +4.047959911e+000 +3.8486e+000 +4.1581e-001
488 0 +1.985631758e-001 +4.018563176e+000 +4.018563176e+000 +4.0125e+000 +1.5025e+000
1249 0 +1.078089867e-001 +3.927808987e+000 +3.927808987e+000 +3.9389e+000 +7.8722e-001
1375 0 +7.987036030e-002 +3.899870360e+000 +3.899870360e+000 +3.9379e+000 +1.0037e+000
3013 0 +2.206257509e-002 +3.842062575e+000 +3.842062575e+000 +3.9990e+000 +1.0942e+000
3313 0 +1.996759007e-002 +3.839967590e+000 +3.839967590e+000 +3.9720e+000 +1.0649e+000
3926 0 +5.122905424e-003 +3.825122905e+000 +3.825122905e+000 +3.9724e+000 +1.0160e+000
5657 0 +1.301352075e-007 +3.820000130e+000 +3.820000130e+000 +3.9847e+000 +1.1649e+000
6659 0 +8.749502189e-008 +3.820000087e+000 +3.820000087e+000 +4.0099e+000 +1.1685e+000
7559 0 +9.567709736e-009 +3.820000010e+000 +3.820000010e+000 +4.0014e+000 +1.1765e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.211572817e+002 +2.429072817e+002 +2.429072817e+002 +0.0000e+000 +0.0000e+000
3 0 +3.127769378e+000 +2.487776938e+001 +2.487776938e+001 +3.4329e+000 +1.3851e+000
30 0 +1.469823782e+000 +2.321982378e+001 +2.321982378e+001 +2.8030e+000 +1.2595e+000
43 0 +7.629821235e-001 +2.251298212e+001 +2.251298212e+001 +2.9647e+000 +2.0130e+000
91 0 +4.330320752e-001 +2.218303208e+001 +2.218303208e+001 +3.6754e+000 +8.1346e-001
240 0 +3.127769378e-002 +2.178127769e+001 +2.178127769e+001 +3.8263e+000 +8.4841e-001
924 0 +7.629821235e-003 +2.175762982e+001 +2.175762982e+001 +3.8629e+000 +8.2216e-001
2194 0 +1.951540298e-007 +2.175000020e+001 +2.175000020e+001 +3.7652e+000 +9.0960e-001
3089 0 +1.077085692e-007 +2.175000011e+001 +2.175000011e+001 +3.7564e+000 +8.9867e-001
5942 0 +1.862969867e-008 +2.175000002e+001 +2.175000002e+001 +3.7759e+000 +8.9008e-001
7842 0 +9.080370234e-009 +2.175000001e+001 +2.175000001e+001 +3.7792e+000 +8.9367e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.431733498e+002 +6.079633498e+002 +6.079633498e+002 +0.0000e+000 +0.0000e+000
2 0 +4.543722035e+002 +5.191622035e+002 +5.191622035e+002 -1.2016e-002 -4.0794e-001
5 0 +1.517829827e+002 +2.165729827e+002 +2.165729827e+002 -2.5345e+000 +1.3372e+000
13 0 +8.932365156e+001 +1.541136516e+002 +1.541136516e+002 -2.3159e+000 -3.4417e+000
22 0 +3.985836622e+001 +1.046483662e+002 +1.046483662e+002 -3.2430e-001 -2.7412e+000
41 0 +2.521506608e+000 +6.731150661e+001 +6.731150661e+001 -4.0857e-001 -4.0276e+000
55 0 +1.979872827e+000 +6.676987283e+001 +6.676987283e+001 -3.3049e+000 -7.3377e-001
75 0 +6.303766521e-001 +6.542037665e+001 +6.542037665e+001 -1.1632e+000 -3.0782e+000
332 0 +4.949682067e-001 +6.528496821e+001 +6.528496821e+001 -1.4438e+000 -2.6054e+000
462 0 +1.054211535e-001 +6.489542115e+001 +6.489542115e+001 -1.6462e+000 -2.3000e+000
518 0 +1.008602643e-001 +6.489086026e+001 +6.489086026e+001 -1.6054e+000 -2.4511e+000
1977 0 +5.673389869e-002 +6.484673390e+001 +6.484673390e+001 -2.0506e+000 -1.8499e+000
1989 0 +2.521506608e-002 +6.481521507e+001 +6.481521507e+001 -1.7035e+000 -2.3072e+000
2648 0 +1.979872827e-002 +6.480979873e+001 +6.480979873e+001 -1.9904e+000 -1.9540e+000
2989 0 +4.015923167e-007 +6.479000040e+001 +6.479000040e+001 -1.8909e+000 -2.0769e+000
3889 0 +2.553542089e-007 +6.479000026e+001 +6.479000026e+001 -1.8293e+000 -2.1042e+000
4159 0 +2.696390311e-008 +6.479000003e+001 +6.479000003e+001 -1.8661e+000 -2.1063e+000
6359 0 +2.089132067e-008 +6.479000002e+001 +6.479000002e+001 -1.8656e+000 -2.1066e+000
7852 0 +9.461842865e-009 +6.479000001e+001 +6.479000001e+001 -1.8604e+000 -2.1016e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.089045017e+000 -9.979109550e+002 -9.979109550e+002 +0.0000e+000 +0.0000e+000
2 0 +1.926265282e+000 -9.980737347e+002 -9.980737347e+002 -2.1884e+000 -4.1259e-001
265 0 +7.918836857e-001 -9.992081163e+002 -9.992081163e+002 -2.0641e+000 -6.7448e-001
283 0 +2.035601084e-001 -9.997964399e+002 -9.997964399e+002 -2.5353e+000 -8.0369e-001
715 0 +1.090283088e-001 -9.998909717e+002 -9.998909717e+002 -3.2642e+000 -1.0482e+000
1705 0 +3.455011210e-007 -9.999999997e+002 -9.999999997e+002 -3.8554e+000 -1.2992e+000
4292 0 +2.879766043e-007 -9.999999997e+002 -9.999999997e+002 -3.8604e+000 -1.3031e+000
4510 0 +1.121418336e-007 -9.999999999e+002 -9.999999999e+002 -3.8816e+000 -1.2913e+000
5010 0 +2.217529982e-008 -1.000000000e+003 -1.000000000e+003 -3.8927e+000 -1.2845e+000
7905 0 +2.056810899e-008 -1.000000000e+003 -1.000000000e+003 -3.8966e+000 -1.2866e+000
9653 0 +4.467210601e-009 -1.000000000e+003 -1.000000000e+003 -3.8941e+000 -1.2862e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.640700000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.528861781e+001 +1.793586178e+002 +1.793586178e+002 +0.0000e+000 +0.0000e+000
17 0 +2.882584813e+000 +1.669525848e+002 +1.669525848e+002 -1.1542e+000 +2.8573e+000
19 0 +2.650334591e+000 +1.667203346e+002 +1.667203346e+002 -1.1962e+000 +2.3727e+000
39 0 +1.717259963e+000 +1.657872600e+002 +1.657872600e+002 -2.1482e+000 +3.3427e+000
45 0 +5.563665771e-001 +1.646263666e+002 +1.646263666e+002 -1.7407e+000 +3.7012e+000
247 0 +1.709573372e-001 +1.642409573e+002 +1.642409573e+002 -2.0554e+000 +3.5845e+000
392 0 +6.549354962e-002 +1.641354935e+002 +1.641354935e+002 -2.0507e+000 +3.9110e+000
1207 0 +2.337144711e-002 +1.640933714e+002 +1.640933714e+002 -2.0872e+000 +3.8198e+000
1274 0 +3.454798332e-007 +1.640700003e+002 +1.640700003e+002 -2.1926e+000 +3.9489e+000
2283 0 +3.001965183e-007 +1.640700003e+002 +1.640700003e+002 -2.1888e+000 +3.9331e+000
3543 0 +1.173842463e-007 +1.640700001e+002 +1.640700001e+002 -2.1699e+000 +3.9458e+000
3755 0 +8.903006687e-008 +1.640700001e+002 +1.640700001e+002 -2.1680e+000 +3.9262e+000
4043 0 +7.383223988e-008 +1.640700001e+002 +1.640700001e+002 -2.1510e+000 +3.9412e+000
4243 0 +1.913849701e-008 +1.640700000e+002 +1.640700000e+002 -2.1568e+000 +3.9346e+000
4443 0 +1.533794602e-008 +1.640700000e+002 +1.640700000e+002 -2.1604e+000 +3.9305e+000
4943 0 +1.404745831e-008 +1.640700000e+002 +1.640700000e+002 -2.1573e+000 +3.9340e+000
6267 0 +7.048868156e-009 +1.640700000e+002 +1.640700000e+002 -2.1584e+000 +3.9564e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.656800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
