% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.992635762e+001 +1.079926358e+003 +1.079926358e+003 +0.0000e+000 +0.0000e+000
2 0 +4.139171465e+001 +1.041391715e+003 +1.041391715e+003 -4.2639e+000 +3.8104e+000
3 0 +3.729934003e+001 +1.037299340e+003 +1.037299340e+003 -6.2064e-001 +4.5333e-001
31 0 +3.079890477e+001 +1.030798905e+003 +1.030798905e+003 -4.8278e+000 +3.3172e+000
55 0 +6.814757402e+000 +1.006814757e+003 +1.006814757e+003 -3.6315e+000 +3.8688e+000
343 0 +5.647310130e+000 +1.005647310e+003 +1.005647310e+003 -1.1555e+000 +1.9379e+000
381 0 +5.202788527e+000 +1.005202789e+003 +1.005202789e+003 -4.4214e+000 +3.2941e+000
421 0 +4.034624638e+000 +1.004034625e+003 +1.004034625e+003 -4.4877e+000 +4.2091e+000
480 0 +1.904165653e+000 +1.001904166e+003 +1.001904166e+003 -3.4666e+000 +2.8917e+000
554 0 +1.663710324e+000 +1.001663710e+003 +1.001663710e+003 -3.4767e+000 +2.8752e+000
774 0 +1.626880312e+000 +1.001626880e+003 +1.001626880e+003 -3.0640e+000 +2.9642e+000
866 0 +1.541252475e+000 +1.001541252e+003 +1.001541252e+003 -3.0725e+000 +2.9713e+000
1033 0 +2.998110847e-001 +1.000299811e+003 +1.000299811e+003 -3.0241e+000 +2.9902e+000
1267 0 +2.741064797e-001 +1.000274106e+003 +1.000274106e+003 -3.0480e+000 +2.9808e+000
1512 0 +2.656671250e-001 +1.000265667e+003 +1.000265667e+003 -3.0498e+000 +2.9820e+000
1585 0 +9.660679363e-002 +1.000096607e+003 +1.000096607e+003 -3.0378e+000 +2.9922e+000
1645 0 +6.114027356e-002 +1.000061140e+003 +1.000061140e+003 -3.0470e+000 +3.0011e+000
1722 0 +5.019274339e-002 +1.000050193e+003 +1.000050193e+003 -3.0434e+000 +2.9925e+000
1771 0 +1.059761993e-002 +1.000010598e+003 +1.000010598e+003 -3.0636e+000 +3.0054e+000
1788 0 +6.554198949e-003 +1.000006554e+003 +1.000006554e+003 -3.0591e+000 +3.0010e+000
2124 0 +4.474712876e-003 +1.000004475e+003 +1.000004475e+003 -3.0582e+000 +3.0006e+000
2224 0 +3.551312948e-003 +1.000003551e+003 +1.000003551e+003 -3.0593e+000 +3.0018e+000
2304 0 +2.123410258e-003 +1.000002123e+003 +1.000002123e+003 -3.0540e+000 +2.9996e+000
2322 0 +1.515453380e-003 +1.000001515e+003 +1.000001515e+003 -3.0544e+000 +3.0000e+000
2410 0 +5.717783358e-004 +1.000000572e+003 +1.000000572e+003 -3.0577e+000 +3.0026e+000
2471 0 +2.207689972e-004 +1.000000221e+003 +1.000000221e+003 -3.0559e+000 +3.0011e+000
2688 0 +2.172141319e-005 +1.000000022e+003 +1.000000022e+003 -3.0565e+000 +3.0015e+000
2888 0 +7.896916031e-006 +1.000000008e+003 +1.000000008e+003 -3.0566e+000 +3.0015e+000
